ID,WL,U,V,SAL,TEMP
1979,-0.0803021926666667,0,0,129.765275555556,24.4653956666667
1980,-0.0803220331739131,0,0,130.066918695652,24.4619169565217
1981,-0.0799993405217392,0,0,130.579756521739,24.4548112173913
1982,-0.0804331583076923,0,0,130.14185,24.4612259230769
1983,-0.0803233260833333,0,0,130.208239583333,24.460169
1984,-0.0807205064615385,0,0,129.700755,24.4672481538461
1985,-0.0809406565714286,0,0,129.266710714286,24.4730215714286
1986,-0.0813069806956522,0,0,129.317831304348,24.4734680869565
1987,-0.0806883467826087,0,0,129.874151304348,24.4650917391304
1988,-0.0814496777857143,0,0,129.325257857143,24.4736844285714
1989,-0.081364159875,0,0,129.3670025,24.4729847083333
1990,-0.0818591392,0,0,128.8849812,24.47999688
1991,-0.0819447627,0,0,128.666563,24.4828245
1992,-0.08286194275,0,0,128.35648625,24.4890735416667
1993,-0.0817473901818182,0,0,129.083551363636,24.4773438636364
1994,-0.0829144506,0,0,128.416164,24.4884276
1995,-0.0828245465454545,0,0,128.454123636364,24.4877627272727
1996,-0.083116633125,0,0,128.152574375,24.4920660625
1997,-0.0856772384090909,0,0,126.827584090909,24.5146612272727
1998,-0.0851677096666667,0,0,127.103895,24.510204
1999,-0.0846823680555556,0,0,127.426537777778,24.5050217777778
2000,-0.0830423791578947,0,0,128.309228421053,24.4900222105263
2001,-0.0845647568888889,0,0,127.558993333333,24.5030821666667
2002,-0.0848251391071428,0,0,127.338726071429,24.5063214285714
2003,-0.0883234430769231,0,0,125.840185384615,24.5335228461538
2004,-0.086533514,0,0,126.514651428571,24.5208868571429
2005,-0.0869661698636364,0,0,126.436559090909,24.5229431363636
2006,-0.0847365411363636,0,0,127.472187727273,24.5045225
2007,-0.0869835304230769,0,0,126.511079615385,24.5220598846154
2008,-0.0872068503125,0,0,126.448465,24.523374125
2009,-0.0876395232692308,0,0,126.200824230769,24.5274228846154
2010,-0.0919009122,0,0,124.67137,24.5570774
2011,-0.0900187769545454,0,0,125.298928636364,24.5447065909091
2012,-0.0873473531153846,0,0,126.381088076923,24.5245257692308
2013,-0.0907137975882353,0,0,125.181542352941,24.5479025294118
2014,-0.090453455875,0,0,125.235772083333,24.5465880833333
2015,-0.0913593716153846,0,0,124.917042692308,24.5527244230769
2016,-0.0965076477894737,0,0,123.348638947368,24.5852421578947
2017,-0.0935491149545455,0,0,124.159005454545,24.5677955
2018,-0.0911294085384615,0,0,125.039791923077,24.5506793461538
2019,-0.0942175254347826,0,0,124.047815652174,24.5708840869565
2020,-0.0949810704736842,0,0,123.868062105263,24.5750498947368
2021,-0.0958750398888889,0,0,123.583431481481,24.5807780740741
2022,-0.101170639416667,0,0,122.20439125,24.6114226666667
2023,-0.1016635352,0,0,122.036836,24.614711
2024,-0.09755903,0,0,123.0249692,24.592103
2025,-0.09553918324,0,0,123.7128108,24.57837072
2026,-0.0981892819090909,0,0,122.950744545455,24.5946508181818
2027,-0.0994419309,0,0,122.679618,24.60121915
2028,-0.100474477954545,0,0,122.418176363636,24.6070455
2029,-0.1021882315,0,0,121.918262,24.6177081
2030,-0.100039869809524,0,0,122.542668095238,24.6044282380952
2031,-0.102583881111111,0,0,121.896090555556,24.6190099444444
2032,-0.103881108181818,0,0,121.641815454545,24.6254919090909
2033,-0.104984814117647,0,0,121.413306470588,24.6311169411765
2034,-0.111513947333333,0,0,120.039997333333,24.6647663333333
2035,-0.112485505833333,0,0,119.813409166667,24.67000025
2036,-0.106899214782609,0,0,120.939526086957,24.6419467391304
2037,-0.104928987368421,0,0,121.429776315789,24.6307996315789
2038,-0.106795789285714,0,0,121.010277857143,24.6408114285714
2039,-0.109299294,0,0,120.546667,24.6529378
2040,-0.112705505,0,0,119.89583125,24.66967775
2041,-0.11479203,0,0,119.494117692308,24.6799338461538
2042,-0.115503966666667,0,0,119.324653888889,24.6837865555556
2043,-0.111748981,0,0,120.041445,24.6655152666667
2044,-0.110944667777778,0,0,120.231023333333,24.6611112777778
2045,-0.109608192857143,0,0,120.49369,24.6544175714286
2046,-0.1140375608,0,0,119.70213,24.67553748
2047,-0.117464915769231,0,0,119.120262307692,24.6914425384615
2048,-0.116338635714286,0,0,119.270986071429,24.6867856071429
2049,-0.115740336086957,0,0,119.416672173913,24.683465
2050,-0.114694463333333,0,0,119.601429166667,24.6784945
2051,-0.118963742307692,0,0,118.931636153846,24.6976494615385
2052,-0.12008826,0,0,118.734382857143,24.702902
2053,-0.120484042222222,0,0,118.66112037037,24.7048836296296
2054,-0.120536405625,0,0,118.700690625,24.70454153125
2055,-0.1197396728,0,0,118.8280428,24.70093244
2056,-0.123378944074074,0,0,118.328264814815,24.7163268518519
2057,-0.12245527875,0,0,118.42871375,24.71271525
2058,-0.124494672962963,0,0,118.151337777778,24.7213555555555
2059,-0.12476839862069,0,0,118.15221,24.7220515862069
2060,-0.124516919259259,0,0,118.194133333333,24.7208904814815
2061,-0.126911557222222,0,0,117.901741666667,24.7305331666667
2062,-0.127669284761905,0,0,117.79552,24.7337716666667
2063,-0.12807852,0,0,117.775911,24.7350575
2064,-0.129613944074074,0,0,117.615391481481,24.7408818518518
2065,-0.130348681111111,0,0,117.526083333333,24.7438431111111
2066,-0.13050524952381,0,0,117.534573333333,24.7441403333333
2067,-0.130635906153846,0,0,117.516936923077,24.7446901538462
2068,-0.132443102222222,0,0,117.352284444444,24.75125
2069,-0.132721928076923,0,0,117.310185769231,24.7524655
2070,-0.133058822222222,0,0,117.302526111111,24.7534196111111
2071,-0.1330344884,0,0,117.2996876,24.7533934
2072,-0.134415399375,0,0,117.192163125,24.75818125
2073,-0.134478223478261,0,0,117.169464347826,24.7586053478261
2074,-0.13488928,0,0,117.156737222222,24.7598115555556
2075,-0.13490010173913,0,0,117.151196956522,24.7599037826087
2076,-0.136110193529412,0,0,117.071693529412,24.7639235294118
2077,-0.1359539615,0,0,117.0700015,24.76353865
2078,-0.136341870555556,0,0,117.056176111111,24.7646975555556
2079,-0.136322715,0,0,117.053821818182,24.7646745909091
2080,-0.137242864375,0,0,117.0027025,24.7676220625
2081,-0.136863477272727,0,0,117.015656363636,24.7664952727273
2082,-0.13735478,0,0,116.996276111111,24.7679835555556
2083,-0.137142237,0,0,117.00633,24.767322
2084,-0.137561389473684,0,0,116.984203684211,24.7686510526316
2085,-0.137733547647059,0,0,116.976570588235,24.7691808235294
2086,-0.1371544516,0,0,116.997244,24.76744984
2087,-0.137864018823529,0,0,116.970779411765,24.769583
2088,-0.137775004615385,0,0,116.973456923077,24.7693222307692
2089,-0.137815176470588,0,0,116.971877647059,24.7694434705882
2090,-0.13751954,0,0,116.983394545455,24.7685483636364
2091,-0.137059808333333,0,0,116.997130333333,24.7671974333333
2092,-0.136230403684211,0,0,117.018910526316,24.7647853684211
2093,-0.135475749333333,0,0,117.031234,24.7626594
2094,-0.136089526315789,0,0,117.014406842105,24.7644571578947
2095,-0.137016074444444,0,0,116.996657777778,24.7670915925926
2096,-0.137955684166667,0,0,116.966501666667,24.769867375
2097,-0.137548230740741,0,0,116.979144074074,24.7686684074074
2098,-0.13758844125,0,0,116.977968125,24.76878525
2099,-0.137253573636364,0,0,116.988238181818,24.767799
2100,-0.136684555217391,0,0,116.999807826087,24.7661796086957
2101,-0.135193917058824,0,0,117.023456470588,24.7619865294118
2102,-0.134697487647059,0,0,117.036088823529,24.7605379411765
2103,-0.136357914642857,0,0,117.008172857143,24.7652385714286
2104,-0.137660758846154,0,0,116.97527,24.7690030384615
2105,-0.13692374,0,0,116.993085185185,24.7668822962963
2106,-0.136963035,0,0,116.991995,24.7669945625
2107,-0.1357029135,0,0,117.0130825,24.7634442
2108,-0.133630590588235,0,0,117.038165294118,24.7576618235294
2109,-0.134092757058824,0,0,117.028665294118,24.7589938823529
2110,-0.135390301034483,0,0,117.020245172414,24.7625537931034
2111,-0.137017955185185,0,0,116.990031481482,24.7671601851852
2112,-0.135985822666667,0,0,117.007376,24.7642577666667
2113,-0.13600211125,0,0,117.006773125,24.7643025
2114,-0.134571303888889,0,0,117.021121111111,24.7603483333333
2115,-0.132616510909091,0,0,117.028504545455,24.7550279090909
2116,-0.132518197142857,0,0,117.036142857143,24.7546891428571
2117,-0.13438632,0,0,117.024885185185,24.7598329259259
2118,-0.136077265,0,0,117.004659642857,24.7645244642857
2119,-0.134837625555556,0,0,117.016374814815,24.7611145555556
2120,-0.133071177222222,0,0,117.022361666667,24.7563128333333
2121,-0.131442746666667,0,0,117.023471111111,24.751904
2122,-0.13319907,0,0,117.023331153846,24.7566670384615
2123,-0.1348228771875,0,0,117.014760625,24.7610863125
2124,-0.133501946923077,0,0,117.017903461538,24.7575251923077
2125,-0.133554967272727,0,0,117.019407272727,24.7576441818182
2126,-0.132714102941176,0,0,117.015403529412,24.7554211764706
2127,-0.131868041764706,0,0,117.014334705882,24.7531444705882
2128,-0.130868332857143,0,0,117.01068952381,24.7504669047619
2129,-0.131792599090909,0,0,117.014188636364,24.7529645909091
2130,-0.1333443928,0,0,117.0160184,24.75711476
2131,-0.132031347391304,0,0,117.010484347826,24.7536366086956
2132,-0.131312256315789,0,0,117.003233157895,24.7517478421053
2133,-0.131002079090909,0,0,117.003043636364,24.7509060909091
2134,-0.129804902727273,0,0,116.989623636364,24.7477719545455
2135,-0.130254999090909,0,0,116.995908636364,24.7489683181818
2136,-0.131850376363636,0,0,117.007285454545,24.7531718181818
2137,-0.130334406818182,0,0,116.991339545455,24.7492177272727
2138,-0.129689365909091,0,0,116.980101363636,24.7475507727273
2139,-0.129149753,0,0,116.973835,24.7461315
2140,-0.1286818975,0,0,116.9679385,24.74493565
2141,-0.130129739259259,0,0,116.98601037037,24.7487024074074
2142,-0.1285851965,0,0,116.9603265,24.74473035
2143,-0.126907534545455,0,0,116.926194545455,24.7404422727273
2144,-0.128190981363636,0,0,116.9497,24.7437380909091
2145,-0.1266282804,0,0,116.9131008,24.7397782
2146,-0.1249384725,0,0,116.868809,24.73551045
2147,-0.126195733043478,0,0,116.89933,24.738698
2148,-0.124587596,0,0,116.852233,24.7346705
2149,-0.122921241363636,0,0,116.798189090909,24.7305114090909
2150,-0.124098289130435,0,0,116.833405652174,24.7334638695652
2151,-0.122537218947368,0,0,116.778461578947,24.7295958421053
2152,-0.120988107391304,0,0,116.719642173913,24.7257663913044
2153,-0.121957048214286,0,0,116.753151428571,24.7281767857143
2154,-0.119155773055556,0,0,116.635003333333,24.7213076111111
2155,-0.119764880263158,0,0,116.657913421053,24.7228157368421
2156,-0.116998036666667,0,0,116.525219166667,24.71608925
2157,-0.117530004285714,0,0,116.547670857143,24.7173964
2158,-0.114768554166667,0,0,116.399963611111,24.7107321388889
2159,-0.115328759,0,0,116.4265005,24.712098625
2160,-0.112560595,0,0,116.263418333333,24.7054613333333
2161,-0.113072287105263,0,0,116.289877631579,24.7067028157895
2162,-0.110382348,0,0,116.116609142857,24.7002914285714
2163,-0.110850938285714,0,0,116.143275428571,24.7014210571429
2164,-0.108241340882353,0,0,115.961375,24.6952320588235
2165,-0.108616585,0,0,115.983815294118,24.6961335
2166,-0.106071644137931,0,0,115.792966206897,24.6901244827586
2167,-0.1064234775,0,0,115.816225714286,24.6909644285714
2168,-0.103910147916667,0,0,115.614244166667,24.6850526666667
2169,-0.1042836848,0,0,115.6418092,24.6859376
2170,-0.101830437272727,0,0,115.432128181818,24.6801847727273
2171,-0.102130740476191,0,0,115.455711904762,24.680892952381
2172,-0.0997414922857143,0,0,115.239662857143,24.6753031904762
2173,-0.10003297945,0,0,115.26419,24.67598785
2174,-0.0975629224736842,0,0,115.028606315789,24.6702197894737
2175,-0.0979066729,0,0,115.0599905,24.6710237
2176,-0.0954987963333333,0,0,114.819107222222,24.6654077222222
2177,-0.0957296901052632,0,0,114.840651052632,24.6659467894737
2178,-0.0934926688333333,0,0,114.606289444444,24.6607333333333
2179,-0.0937194373333333,0,0,114.628629444444,24.6612612777778
2180,-0.09141347275,0,0,114.3768215,24.6558889
2181,-0.0917498869473684,0,0,114.412439473684,24.6566717894737
2182,-0.0894016729473684,0,0,114.145444736842,24.6512006842105
2183,-0.0897581927777778,0,0,114.185128333333,24.6520295555556
2184,-0.0875453218823529,0,0,113.924345294118,24.646872
2185,-0.0878125577777778,0,0,113.954857777778,24.6474929444444
2186,-0.0856067315,0,0,113.685411111111,24.6423472777778
2187,-0.0859052274117647,0,0,113.721085294118,24.6430411764706
2188,-0.0836827507058823,0,0,113.440269411765,24.6378512941176
2189,-0.0840503595294118,0,0,113.486302941176,24.6387069411765
2190,-0.0818320567333333,0,0,113.197078666667,24.6335200666667
2191,-0.0821073535,0,0,113.23247625,24.63416075
2192,-0.0800554229285714,0,0,112.956832857143,24.6293550714286
2193,-0.0802545853125,0,0,112.98294,24.629818
2194,-0.0783403465,0,0,112.71885375,24.6253276875
2195,-0.0784790066875,0,0,112.737153125,24.6256493125
2196,-0.0765267061363636,0,0,112.460927727273,24.6210603181818
2197,-0.0768262405909091,0,0,112.502260909091,24.6217606818182
2198,-0.074925593,0,0,112.227009166667,24.6172840833333
2199,-0.07514861248,0,0,112.2579276,24.61780532
2200,-0.073245754962963,0,0,111.974599259259,24.6133111111111
2201,-0.0736952330909091,0,0,112.041306363636,24.61437
2202,-0.0717645573928571,0,0,111.747328928571,24.6097986785714
