X,Y,Z,ID
360656.680,6022259.000,0.186,30440
360708.300,6021811.970,-0.552,30441
361058.916,6022896.370,-1.039,30442
360684.132,6022338.147,0.172,30443
360753.676,6022370.670,0.203,30444
360891.326,6022463.270,-0.062,30445
360843.021,6022359.630,0.211,30446
360943.815,6022552.862,-0.574,30447
360996.505,6022636.732,-0.708,30448
361052.942,6022715.862,-0.899,30449
361074.344,6022802.593,-1.015,30450
359614.444,6021772.813,0.130,30451
359695.243,6021793.965,0.004,30452
360195.064,6021879.545,-0.707,30453
359833.638,6021920.427,-0.412,30454
359795.453,6021859.770,-0.280,30455
360068.044,6021873.280,-0.677,30456
359937.554,6021880.655,-0.541,30457
360356.829,6021863.815,-0.746,30458
360267.846,6021840.857,-0.710,30459
360691.473,6021724.545,-0.676,30460
360718.469,6021742.702,-0.600,30461
360415.953,6021827.050,-0.754,30462
360490.215,6021839.738,-0.746,30463
360620.100,6021764.210,-0.745,30464
360544.183,6021798.657,-0.716,30465
361522.305,6023779.432,-0.581,30466
361432.779,6023728.115,-0.732,30467
361619.121,6023825.683,-0.427,30468
361817.319,6023920.398,-0.036,30469
361727.062,6023860.682,-0.231,30470
361449.065,6023570.030,-0.800,30471
361413.589,6023467.793,-0.849,30472
361297.002,6023450.045,-0.961,30473
361181.068,6022956.585,-1.127,30474
361200.358,6023045.558,-1.058,30475
361184.554,6023143.595,-1.025,30476
361176.711,6023214.037,-0.988,30477
361222.197,6023263.688,-0.990,30478
361259.876,6023355.158,-0.990,30479
360694.676,6021881.485,-0.506,30480
360687.848,6021950.548,-0.364,30481
360649.630,6021998.268,-0.277,30482
360734.767,6021831.320,-0.520,30483
360745.465,6021760.857,-0.547,30484
360757.183,6021690.190,-0.640,30485
360730.025,6021671.980,-0.666,30486
360796.139,6021637.850,-0.713,30487
360768.917,6021619.660,-0.685,30488
361158.900,6022870.213,-1.123,30489
360998.205,6022446.330,-0.253,30490
360972.457,6022335.662,0.202,30491
361050.755,6022530.040,-0.560,30492
361099.971,6022608.825,-0.626,30493
361150.806,6022683.420,-0.842,30494
361155.449,6022793.557,-1.060,30495
361221.921,6022746.968,-1.019,30496
359641.011,6021696.200,0.055,30497
359613.772,6021622.235,-0.002,30498
359706.993,6021702.033,-0.069,30499
359777.167,6021783.218,-0.239,30500
360140.215,6021829.947,-0.659,30501
359880.002,6021832.122,-0.455,30502
360005.428,6021827.123,-0.567,30503
360336.568,6021801.902,-0.725,30504
360216.601,6021788.525,-0.662,30505
360664.477,6021706.385,-0.711,30506
360402.387,6021761.332,-0.721,30507
360467.193,6021809.477,-0.744,30508
360504.525,6021767.865,-0.724,30509
360594.167,6021744.402,-0.737,30510
361603.558,6023696.317,-0.543,30511
361512.336,6023646.223,-0.744,30512
361702.412,6023741.205,-0.437,30513
361901.313,6023838.605,-0.047,30514
361808.229,6023779.820,-0.182,30515
360702.868,6021653.770,-0.668,30516
360741.695,6021601.470,-0.666,30517
360807.809,6021567.340,-0.667,30518
360780.523,6021549.170,-0.655,30519
361528.171,6023490.388,-0.734,30520
361491.616,6023389.313,-0.810,30521
361373.713,6023371.660,-0.953,30522
361280.592,6022921.345,-1.140,30523
361298.795,6023014.263,-1.093,30524
361289.607,6023122.035,-1.038,30525
361285.382,6023206.210,-1.006,30526
361332.915,6023272.703,-0.991,30527
360716.504,6021908.437,-0.387,30528
360721.971,6021969.497,-0.339,30529
360719.449,6022013.990,-0.279,30530
360765.780,6021887.630,-0.380,30531
360772.461,6021779.015,-0.538,30532
360784.340,6021708.398,-0.587,30533
360835.095,6021585.510,-0.662,30534
360823.360,6021656.040,-0.621,30535
361258.925,6022829.770,-1.114,30536
361069.036,6022311.700,0.044,30537
361099.282,6022400.835,-0.154,30538
361150.348,6022486.515,-0.522,30539
361197.808,6022563.308,-0.647,30540
361242.342,6022639.123,-0.770,30541
361311.986,6022696.213,-0.948,30542
359577.234,6021526.367,-0.065,30543
359533.250,6021434.428,-0.073,30544
359493.777,6021364.683,-0.073,30545
359515.805,6021288.055,-0.066,30546
359694.671,6021603.895,-0.094,30547
359786.089,6021695.095,-0.268,30548
359859.666,6021759.128,-0.378,30549
360077.997,6021777.515,-0.627,30550
359946.848,6021799.850,-0.502,30551
360292.697,6021745.395,-0.675,30552
360157.990,6021737.430,-0.634,30553
360637.481,6021688.225,-0.718,30554
360366.776,6021704.672,-0.674,30555
360464.527,6021715.362,-0.680,30556
360558.001,6021712.472,-0.720,30557
361685.969,6023614.337,-0.533,30558
361592.858,6023565.402,-0.715,30559
361787.157,6023658.165,-0.441,30560
361989.647,6023757.032,-0.157,30561
361894.552,6023700.050,-0.237,30562
360675.710,6021635.560,-0.661,30563
360714.474,6021583.280,-0.653,30564
360753.237,6021531.000,-0.631,30565
360846.701,6021515.020,-0.621,30566
360819.351,6021496.870,-0.615,30567
361569.731,6023310.872,-0.788,30568
361607.602,6023411.015,-0.734,30569
361449.915,6023293.960,-0.927,30570
361374.096,6022995.930,-1.061,30571
361373.292,6022870.998,-1.081,30572
361431.453,6022937.055,-1.027,30573
361373.790,6023109.667,-1.036,30574
361430.898,6023045.215,-1.041,30575
361408.756,6023193.765,-1.021,30576
360874.051,6021533.170,-0.624,30577
360768.946,6021952.203,-0.338,30578
360777.573,6021984.693,-0.335,30579
360826.730,6021835.297,-0.339,30580
360811.497,6021726.602,-0.546,30581
360850.582,6021674.227,-0.591,30582
360862.381,6021603.680,-0.623,30583
360913.007,6021480.830,-0.591,30584
360885.593,6021462.700,-0.577,30585
361340.948,6022802.270,-1.069,30586
361112.757,6022224.578,0.328,30587
361177.691,6022355.540,-0.316,30588
361205.013,6022270.652,-0.121,30589
361230.359,6022412.695,-0.379,30590
361280.063,6022493.307,-0.627,30591
361324.210,6022573.893,-0.815,30592
361399.106,6022739.423,-0.928,30593
361390.258,6022632.027,-0.919,30594
359600.080,6021399.650,-0.085,30595
359641.762,6021462.213,-0.085,30596
359608.866,6021326.405,-0.089,30597
359562.540,6021205.498,-0.065,30598
359687.310,6021524.747,-0.136,30599
359781.706,6021600.197,-0.257,30600
359862.712,6021667.743,-0.428,30601
359943.812,6021734.480,-0.500,30602
359715.806,6021418.815,-0.202,30603
359755.432,6021507.402,-0.254,30604
360025.323,6021710.283,-0.543,30605
360234.811,6021693.920,-0.639,30606
360103.704,6021680.630,-0.555,30607
360603.617,6021653.377,-0.706,30608
360312.651,6021652.350,-0.595,30609
360427.961,6021654.728,-0.610,30610
360518.058,6021656.445,-0.627,30611
361673.730,6023484.938,-0.677,30612
361768.426,6023532.683,-0.533,30613
361871.252,6023575.228,-0.414,30614
362076.411,6023669.262,-0.094,30615
361979.826,6023615.080,-0.249,30616
360646.020,6021596.785,-0.639,30617
360684.802,6021561.753,-0.599,30618
360707.345,6021514.328,-0.560,30619
360792.001,6021478.720,-0.604,30620
360858.179,6021444.570,-0.571,30621
360951.963,6021428.490,-0.584,30622
360924.485,6021410.380,-0.572,30623
361648.172,6023231.893,-0.776,30624
361686.881,6023331.385,-0.732,30625
361526.952,6023216.862,-0.942,30626
361485.477,6022877.177,-0.964,30627
361458.380,6022805.450,-0.960,30628
361514.842,6022977.445,-1.019,30629
361489.887,6023120.690,-1.035,30630
360901.401,6021551.320,-0.627,30631
360866.552,6021760.492,-0.470,30632
360901.782,6021695.362,-0.543,30633
360889.666,6021621.850,-0.588,30634
360940.421,6021498.960,-0.605,30635
360979.441,6021446.600,-0.603,30636
361018.462,6021394.240,-0.592,30637
360990.919,6021376.150,-0.592,30638
361164.508,6022150.520,0.207,30639
361131.217,6022056.277,-0.037,30640
361247.231,6022166.105,-0.001,30641
361290.610,6022352.097,-0.344,30642
361309.829,6022270.925,-0.372,30643
361345.257,6022408.087,-0.471,30644
361398.040,6022491.955,-0.724,30645
361463.423,6022556.480,-0.869,30646
361478.366,6022668.080,-0.905,30647
359687.222,6021348.183,-0.159,30648
359623.477,6021253.657,-0.073,30649
359644.176,6021146.820,-0.109,30650
359862.555,6021571.838,-0.390,30651
359938.841,6021645.258,-0.487,30652
359834.864,6021484.407,-0.328,30653
359797.520,6021393.042,-0.321,30654
359997.153,6021643.927,-0.510,30655
360181.935,6021643.285,-0.551,30656
360051.295,6021615.572,-0.494,30657
360568.050,6021593.915,-0.576,30658
360259.402,6021596.713,-0.488,30659
360377.810,6021597.105,-0.514,30660
360478.887,6021592.173,-0.594,30661
361754.351,6023404.148,-0.668,30662
361850.347,6023450.505,-0.483,30663
361954.405,6023491.160,-0.451,30664
362162.268,6023580.200,-0.119,30665
362064.283,6023528.672,-0.197,30666
360612.667,6021554.170,-0.559,30667
360638.923,6021501.288,-0.526,30668
360749.137,6021457.942,-0.581,30669
360830.764,6021426.440,-0.574,30670
360897.006,6021392.270,-0.554,30671
360963.376,6021358.060,-0.585,30672
361765.731,6023251.043,-0.729,30673
361727.013,6023149.210,-0.784,30674
361605.220,6023139.330,-0.930,30675
361555.390,6022889.867,-0.940,30676
361547.275,6022786.305,-0.907,30677
361569.020,6023045.833,-0.988,30678
360928.751,6021569.470,-0.639,30679
360937.415,6021779.520,-0.268,30680
360978.553,6021720.928,-0.416,30681
360941.689,6021640.345,-0.562,30682
361090.991,6021935.662,-0.247,30683
360967.835,6021517.090,-0.614,30684
361006.920,6021464.710,-0.627,30685
361046.004,6021412.330,-0.579,30686
361057.482,6021341.883,-0.632,30687
361029.876,6021323.810,-0.631,30688
361575.128,6022694.940,-0.869,30689
361247.507,6022060.638,-0.333,30690
361344.558,6022169.290,-0.352,30691
361411.217,6022263.495,-0.430,30692
361428.155,6022355.898,-0.516,30693
361461.246,6022428.587,-0.629,30694
361526.906,6022468.030,-0.725,30695
361548.539,6022591.383,-0.789,30696
359749.764,6021305.487,-0.206,30697
359697.599,6021222.978,-0.126,30698
359705.297,6021099.263,-0.142,30699
359945.704,6021558.295,-0.439,30700
359877.822,6021361.980,-0.297,30701
359912.766,6021445.862,-0.346,30702
360032.244,6021544.617,-0.421,30703
360133.751,6021589.227,-0.457,30704
360532.022,6021528.815,-0.486,30705
360198.587,6021539.550,-0.374,30706
360324.307,6021555.807,-0.473,30707
360432.701,6021528.478,-0.498,30708
361931.836,6023367.648,-0.475,30709
361834.580,6023322.825,-0.635,30710
362037.339,6023406.575,-0.404,30711
362249.060,6023491.868,-0.174,30712
362149.010,6023442.238,-0.239,30713
360583.505,6021463.115,-0.462,30714
360685.805,6021438.532,-0.539,30715
360792.117,6021401.367,-0.586,30716
360869.528,6021374.160,-0.562,30717
360935.834,6021339.970,-0.580,30718
361002.269,6021305.740,-0.629,30719
361096.503,6021289.527,-0.691,30720
361068.831,6021271.473,-0.615,30721
361844.416,6023170.685,-0.725,30722
361808.262,6023066.210,-0.788,30723
361679.589,6023057.990,-0.887,30724
361666.341,6022719.175,-0.886,30725
361634.021,6022814.058,-0.902,30726
361637.187,6022917.848,-0.916,30727
361632.380,6022998.390,-0.934,30728
361205.587,6021957.113,-0.421,30729
360959.766,6021591.783,-0.654,30730
361042.054,6021777.095,-0.256,30731
361014.825,6021655.640,-0.548,30732
361116.861,6021836.943,-0.403,30733
361215.048,6021864.180,-0.483,30734
361085.089,6021359.955,-0.606,30735
361124.174,6021307.580,-0.669,30736
361003.725,6021530.580,-0.585,30737
361016.101,6021583.047,-0.611,30738
361029.803,6021495.653,-0.578,30739
361081.684,6021467.170,-0.456,30740
361644.598,6022609.305,-0.794,30741
361346.972,6022067.098,-0.388,30742
361433.182,6022161.170,-0.456,30743
361504.205,6022327.150,-0.579,30744
361509.089,6022244.798,-0.533,30745
361570.017,6022365.095,-0.636,30746
361608.547,6022508.565,-0.717,30747
359817.380,6021260.847,-0.198,30748
359895.629,6021263.530,-0.183,30749
359790.355,6021186.627,-0.160,30750
359782.908,6021093.285,-0.148,30751
359965.912,6021493.337,-0.366,30752
359959.233,6021376.675,-0.301,30753
360040.049,6021468.500,-0.346,30754
360120.322,6021520.797,-0.335,30755
360490.286,6021462.860,-0.413,30756
360233.249,6021486.237,-0.337,30757
360311.464,6021488.445,-0.387,30758
360394.805,6021450.143,-0.371,30759
362013.497,6023284.800,-0.496,30760
361914.774,6023241.330,-0.626,30761
362120.788,6023322.363,-0.416,30762
362337.082,6023404.760,-0.116,30763
362234.628,6023356.628,-0.243,30764
360733.906,6021375.418,-0.569,30765
360545.051,6021395.377,-0.343,30766
360633.750,6021396.570,-0.462,30767
360835.736,6021345.952,-0.585,30768
360908.292,6021321.880,-0.582,30769
360974.662,6021287.670,-0.630,30770
361041.161,6021253.420,-0.632,30771
361135.523,6021237.170,-0.700,30772
361107.788,6021219.137,-0.701,30773
361880.906,6023018.130,-0.787,30774
361923.757,6023090.698,-0.752,30775
361756.459,6022979.992,-0.847,30776
361734.900,6022635.345,-0.808,30777
361699.416,6022818.963,-0.897,30778
361747.248,6022747.622,-0.891,30779
361704.884,6022925.630,-0.894,30780
361754.788,6022859.162,-0.889,30781
361284.433,6021949.180,-0.452,30782
361353.753,6021965.968,-0.451,30783
361083.581,6021725.437,-0.499,30784
361085.697,6021658.745,-0.443,30785
361151.674,6021748.313,-0.514,30786
361245.876,6021768.395,-0.524,30787
361285.531,6021889.890,-0.498,30788
361163.258,6021255.200,-0.675,30789
361121.891,6021376.650,-0.575,30790
361159.705,6021334.950,-0.542,30791
361070.022,6021581.027,-0.341,30792
361103.093,6021535.810,-0.271,30793
361135.439,6021424.550,-0.362,30794
361679.122,6022536.137,-0.701,30795
361436.028,6022058.192,-0.454,30796
361520.953,6022138.232,-0.480,30797
361597.858,6022259.357,-0.516,30798
361650.122,6022413.830,-0.670,30799
359977.829,6021289.203,-0.165,30800
359891.606,6021171.095,-0.140,30801
359883.979,6021076.990,-0.110,30802
360028.280,6021406.400,-0.319,30803
360131.016,6021443.610,-0.288,30804
360203.033,6021440.523,-0.254,30805
360451.953,6021409.020,-0.315,30806
360290.107,6021422.310,-0.270,30807
360225.736,6021387.293,-0.174,30808
360344.833,6021379.673,-0.233,30809
361995.279,6023160.015,-0.641,30810
362095.660,6023202.303,-0.519,30811
362170.926,6023247.897,-0.472,30812
362425.824,6023318.355,-0.145,30813
362320.780,6023271.473,-0.188,30814
362246.333,6023197.015,-0.421,30815
360784.327,6021312.925,-0.591,30816
360683.692,6021329.695,-0.516,30817
360485.872,6021348.008,-0.327,30818
360594.851,6021350.153,-0.388,30819
360874.934,6021291.467,-0.594,30820
360947.055,6021269.600,-0.633,30821
361013.490,6021235.370,-0.640,30822
361146.743,6021166.800,-0.878,30823
361174.543,6021184.810,-0.871,30824
361080.052,6021201.103,-0.697,30825
362003.574,6023010.825,-0.760,30826
361928.984,6022946.643,-0.785,30827
361836.444,6022904.155,-0.825,30828
361730.390,6022501.637,-0.691,30829
361791.155,6022542.737,-0.703,30830
361816.391,6022667.060,-0.808,30831
361833.153,6022778.427,-0.857,30832
361351.598,6021873.275,-0.509,30833
361426.721,6021974.927,-0.469,30834
361099.190,6021608.717,-0.334,30835
361145.266,6021673.057,-0.393,30836
361218.231,6021663.050,-0.252,30837
361342.194,6021778.923,-0.371,30838
361213.563,6021132.450,-0.943,30839
361185.700,6021114.460,-0.927,30840
361202.342,6021202.820,-0.836,30841
361200.563,6021276.458,-0.644,30842
361188.603,6021435.597,-0.324,30843
361211.330,6021370.282,-0.322,30844
361721.267,6022441.287,-0.645,30845
361524.182,6022029.780,-0.426,30846
361609.638,6022153.173,-0.399,30847
361678.105,6022311.082,-0.602,30848
360053.075,6021345.402,-0.213,30849
359970.427,6021158.363,-0.016,30850
360019.311,6021215.265,-0.057,30851
359986.334,6021084.195,-0.026,30852
360141.189,6021365.335,-0.144,30853
360411.980,6021316.520,-0.238,30854
360273.998,6021329.492,-0.168,30855
362076.010,6023078.692,-0.625,30856
362177.848,6023119.695,-0.505,30857
362512.132,6023229.758,-0.185,30858
362405.643,6023185.178,-0.227,30859
362329.224,6023112.067,-0.379,30860
360735.075,6021262.443,-0.558,30861
360829.978,6021249.508,-0.617,30862
360645.888,6021279.953,-0.451,30863
360581.714,6021286.255,-0.425,30864
360518.685,6021288.590,-0.392,30865
360470.481,6021248.345,-0.269,30866
360913.335,6021236.310,-0.647,30867
360985.819,6021217.320,-0.647,30868
361052.317,6021183.070,-0.696,30869
361118.944,6021148.785,-0.862,30870
361252.584,6021080.090,-1.008,30871
361224.656,6021062.120,-1.004,30872
361157.836,6021096.465,-0.918,30873
361263.612,6021009.780,-1.011,30874
361291.604,6021027.730,-1.010,30875
361976.045,6022880.240,-0.766,30876
362082.710,6022929.570,-0.687,30877
362041.308,6022833.543,-0.684,30878
361916.082,6022827.040,-0.797,30879
361835.867,6022440.857,-0.675,30880
361756.323,6022371.225,-0.633,30881
361875.927,6022581.960,-0.717,30882
361909.708,6022692.060,-0.766,30883
361493.758,6021940.237,-0.451,30884
361444.024,6021861.205,-0.402,30885
361340.203,6021666.258,-0.099,30886
361420.545,6021789.800,-0.278,30887
361241.427,6021150.440,-0.941,30888
361280.512,6021098.060,-0.990,30889
361319.596,6021045.682,-1.010,30890
361246.475,6021222.338,-0.829,30891
361230.565,6021307.873,-0.519,30892
361261.840,6021385.347,-0.319,30893
361280.844,6021320.810,-0.446,30894
361330.624,6020975.370,-1.026,30895
361358.681,6020993.305,-1.027,30896
361369.645,6020923.012,-1.036,30897
361397.765,6020940.928,-1.032,30898
361595.472,6022014.970,-0.376,30899
361650.909,6022070.035,-0.351,30900
361698.622,6022204.955,-0.426,30901
360084.899,6021275.303,-0.135,30902
360065.274,6021105.117,0.025,30903
360094.577,6021173.730,0.006,30904
360148.956,6021307.853,-0.097,30905
360211.650,6021280.800,-0.088,30906
360345.158,6021279.050,-0.193,30907
362156.049,6022996.450,-0.574,30908
362258.845,6023035.820,-0.475,30909
362594.471,6023137.383,-0.133,30910
362487.605,6023096.100,-0.233,30911
362409.655,6023024.705,-0.386,30912
360404.229,6021210.478,-0.181,30913
360672.520,6021220.225,-0.480,30914
360785.881,6021193.342,-0.615,30915
360873.177,6021185.950,-0.684,30916
360586.633,6021206.925,-0.442,30917
360514.358,6021172.280,-0.357,30918
360954.784,6021180.643,-0.682,30919
361024.582,6021165.040,-0.714,30920
361091.145,6021130.770,-0.884,30921
361129.973,6021078.470,-0.912,30922
361196.728,6021044.148,-1.001,30923
361302.568,6020957.440,-1.031,30924
361235.620,6020991.830,-1.017,30925
361408.665,6020870.655,-1.078,30926
361436.849,6020888.550,-1.070,30927
361341.524,6020905.100,-1.045,30928
362159.481,6022846.117,-0.621,30929
362112.067,6022750.373,-0.649,30930
361991.079,6022745.560,-0.722,30931
361788.280,6022299.313,-0.579,30932
361863.593,6022334.072,-0.614,30933
361934.136,6022489.590,-0.717,30934
361979.355,6022603.197,-0.701,30935
361582.766,6021901.898,-0.323,30936
361649.845,6021958.532,-0.339,30937
361539.520,6021825.102,-0.233,30938
361490.868,6021746.438,-0.125,30939
361463.044,6021657.200,-0.114,30940
361270.347,6021173.930,-0.951,30941
361311.930,6021117.040,-0.959,30942
361320.889,6021170.765,-0.925,30943
361351.616,6021080.965,-0.981,30944
361309.621,6021242.077,-0.615,30945
361353.603,6021364.705,-0.117,30946
361393.514,6021025.065,-1.015,30947
361434.367,6020969.317,-1.030,30948
361728.628,6022004.860,-0.347,30949
361770.071,6022237.647,-0.449,30950
361744.971,6022113.645,-0.383,30951
361896.780,6022236.182,-0.489,30952
361822.552,6022175.180,-0.412,30953
361473.256,6020913.987,-1.054,30954
360284.121,6021234.065,-0.144,30955
360339.574,6021161.813,-0.155,30956
360125.828,6021234.177,-0.087,30957
360185.158,6021223.117,-0.090,30958
362234.318,6022912.338,-0.526,30959
362337.621,6022949.710,-0.457,30960
362674.470,6023042.758,-0.134,30961
362566.865,6023004.330,-0.182,30962
362487.514,6022934.830,-0.386,30963
361460.905,6020853.530,-1.100,30964
361440.735,6020835.445,-1.107,30965
360445.317,6021123.817,-0.200,30966
360721.881,6021149.850,-0.591,30967
360835.361,6021124.803,-0.690,30968
360919.499,6021124.005,-0.706,30969
360630.515,6021127.863,-0.541,30970
360548.383,6021083.112,-0.395,30971
360993.686,6021145.117,-0.737,30972
361063.346,6021112.760,-0.885,30973
361102.109,6021060.480,-0.912,30974
361168.800,6021026.173,-1.015,30975
361207.628,6020973.875,-1.023,30976
361274.512,6020939.510,-1.042,30977
361380.480,6020852.760,-1.082,30978
361313.404,6020887.190,-1.055,30979
361409.770,6020815.987,-1.108,30980
362233.893,6022761.073,-0.629,30981
362184.733,6022666.185,-0.638,30982
362060.837,6022659.313,-0.661,30983
361965.433,6022385.215,-0.649,30984
362048.390,6022518.210,-0.665,30985
361723.950,6021893.185,-0.341,30986
361660.546,6021833.202,-0.296,30987
361612.335,6021781.633,-0.267,30988
361460.155,6021535.752,-0.177,30989
361556.793,6021671.915,-0.275,30990
361642.188,6021704.713,-0.338,30991
361385.258,6021121.163,-0.955,30992
361386.400,6021185.003,-0.902,30993
361376.146,6021272.463,-0.556,30994
361464.943,6021443.997,-0.429,30995
361441.403,6021369.515,-0.504,30996
361432.358,6021058.767,-0.981,30997
361440.224,6021117.328,-0.963,30998
361475.317,6021018.720,-1.010,30999
361800.166,6021932.148,-0.360,31000
361820.971,6022038.438,-0.382,31001
361979.296,6022285.078,-0.519,31002
361891.423,6022096.022,-0.397,31003
361961.038,6022154.305,-0.473,31004
361519.055,6020958.300,-1.048,31005
361485.808,6020838.737,-1.116,31006
361509.976,6020866.773,-1.082,31007
360381.362,6021096.927,-0.161,31008
360242.355,6021194.313,-0.113,31009
360267.057,6021123.103,-0.131,31010
362310.312,6022826.077,-0.507,31011
362414.063,6022861.313,-0.464,31012
362753.066,6022946.925,-0.186,31013
362644.328,6022910.907,-0.204,31014
362563.527,6022843.220,-0.358,31015
361484.029,6020803.067,-1.125,31016
361454.032,6020810.673,-1.118,31017
361426.444,6020800.067,-1.113,31018
361419.929,6020778.160,-1.118,31019
361453.404,6020779.915,-1.122,31020
360473.217,6021031.237,-0.206,31021
360773.752,6021081.107,-0.650,31022
360885.378,6021058.610,-0.781,31023
360979.759,6021094.955,-0.829,31024
360685.321,6021052.088,-0.595,31025
360602.637,6021002.205,-0.508,31026
361034.241,6021090.457,-0.867,31027
361057.130,6021042.680,-0.925,31028
361140.873,6021008.200,-1.020,31029
361179.636,6020955.920,-1.024,31030
361246.456,6020921.575,-1.052,31031
361285.284,6020869.275,-1.058,31032
361352.296,6020834.870,-1.085,31033
361378.557,6020793.908,-1.111,31034
362306.927,6022674.260,-0.602,31035
362256.348,6022580.065,-0.581,31036
362132.708,6022575.650,-0.638,31037
362073.044,6022423.718,-0.609,31038
362060.759,6022324.277,-0.532,31039
361783.258,6021812.335,-0.367,31040
361719.918,6021744.688,-0.370,31041
361592.745,6021592.060,-0.326,31042
361567.590,6021512.032,-0.362,31043
361667.385,6021602.110,-0.340,31044
361544.584,6021409.317,-0.525,31045
361461.070,6021197.270,-0.909,31046
361433.558,6021296.023,-0.652,31047
361518.197,6021312.400,-0.721,31048
361510.754,6021063.330,-0.975,31049
361513.716,6021126.015,-0.948,31050
361560.000,6021024.117,-1.009,31051
361860.735,6021852.998,-0.383,31052
361888.988,6021955.867,-0.388,31053
362061.827,6022256.320,-0.507,31054
362025.748,6022206.600,-0.488,31055
361981.270,6022063.770,-0.448,31056
361556.908,6020900.438,-1.052,31057
361517.732,6020808.325,-1.126,31058
361531.586,6020834.283,-1.112,31059
361608.923,6020958.355,-0.936,31060
360384.292,6021023.157,-0.150,31061
360289.143,6021025.445,-0.139,31062
362384.335,6022737.965,-0.504,31063
362488.723,6022771.240,-0.440,31064
362830.446,6022850.105,-0.152,31065
362720.539,6022816.412,-0.234,31066
362638.318,6022750.505,-0.360,31067
361482.047,6020767.485,-1.126,31068
361513.647,6020771.960,-1.126,31069
361551.170,6020776.442,-1.126,31070
361566.587,6020814.605,-1.102,31071
361390.835,6020774.270,-1.116,31072
361463.779,6020749.478,-1.127,31073
361430.471,6020747.810,-1.123,31074
360521.868,6020952.787,-0.264,31075
360827.908,6021013.390,-0.775,31076
360949.536,6021028.438,-0.886,31077
360747.419,6020983.050,-0.700,31078
360672.427,6020933.218,-0.621,31079
361008.582,6021022.127,-0.918,31080
361100.307,6020986.225,-1.007,31081
361143.285,6020928.500,-1.025,31082
361218.400,6020903.640,-1.054,31083
361257.163,6020851.360,-1.058,31084
361324.111,6020816.975,-1.084,31085
361347.502,6020777.563,-1.114,31086
361396.326,6020747.455,-1.121,31087
361362.134,6020747.253,-1.121,31088
362378.641,6022586.180,-0.533,31089
362326.938,6022492.808,-0.529,31090
362203.840,6022490.110,-0.587,31091
362154.582,6022426.683,-0.559,31092
362150.862,6022340.397,-0.534,31093
361837.035,6021754.773,-0.400,31094
361767.879,6021680.383,-0.416,31095
361854.557,6021687.940,-0.433,31096
361762.532,6021604.680,-0.434,31097
361641.339,6021464.657,-0.525,31098
361706.788,6021499.032,-0.534,31099
361634.193,6021379.210,-0.609,31100
361475.142,6021259.567,-0.882,31101
361521.697,6021188.190,-0.937,31102
361597.419,6021278.652,-0.794,31103
361576.231,6021127.790,-0.934,31104
361618.707,6021074.152,-0.887,31105
361584.036,6021187.938,-0.868,31106
361889.972,6021783.540,-0.399,31107
361944.448,6021731.580,-0.443,31108
361925.676,6021880.623,-0.397,31109
361988.641,6021964.010,-0.458,31110
362111.653,6022216.987,-0.519,31111
362173.269,6022238.623,-0.528,31112
362099.580,6022141.935,-0.502,31113
362063.051,6022069.377,-0.493,31114
361601.839,6020855.440,-1.012,31115
361677.730,6021003.523,-0.696,31116
361662.016,6020899.183,-0.805,31117
360394.596,6020947.810,-0.140,31118
360455.816,6020891.195,-0.161,31119
360321.742,6020927.020,-0.148,31120
362457.067,6022648.563,-0.476,31121
362562.193,6022680.050,-0.431,31122
362906.878,6022752.505,-0.123,31123
362795.835,6022721.115,-0.191,31124
362712.286,6022657.010,-0.356,31125
361508.959,6020735.838,-1.136,31126
361545.044,6020738.905,-1.147,31127
361586.196,6020743.020,-1.166,31128
361609.138,6020778.183,-1.123,31129
361384.187,6020711.960,-1.121,31130
361419.926,6020711.942,-1.124,31131
361488.293,6020717.270,-1.139,31132
361455.495,6020712.442,-1.133,31133
360592.069,6020883.772,-0.432,31134
360861.226,6020955.057,-0.823,31135
360922.349,6020953.513,-0.907,31136
360809.818,6020917.045,-0.782,31137
360742.739,6020866.330,-0.738,31138
360997.834,6020964.640,-0.941,31139
361059.817,6020938.272,-1.000,31140
361107.288,6020875.258,-1.020,31141
361184.494,6020871.535,-1.048,31142
361226.034,6020817.628,-1.056,31143
361295.927,6020799.080,-1.081,31144
361321.779,6020770.027,-1.110,31145
361328.703,6020745.935,-1.118,31146
361350.940,6020708.332,-1.121,31147
362449.501,6022497.192,-0.516,31148
362396.765,6022404.668,-0.523,31149
362273.913,6022403.702,-0.537,31150
362229.528,6022309.612,-0.540,31151
361860.840,6021603.513,-0.446,31152
361771.301,6021525.083,-0.524,31153
361709.984,6021374.620,-0.590,31154
361778.228,6021413.390,-0.546,31155
361700.972,6021289.523,-0.699,31156
361679.868,6021105.377,-0.651,31157
361679.425,6021184.748,-0.762,31158
361991.880,6021673.297,-0.452,31159
361960.945,6021604.800,-0.455,31160
361996.761,6021791.843,-0.444,31161
361999.977,6021868.768,-0.421,31162
362082.798,6021990.215,-0.487,31163
362167.481,6022089.277,-0.512,31164
362232.160,6022136.155,-0.519,31165
362174.830,6022001.155,-0.498,31166
361655.414,6020815.120,-0.987,31167
361740.530,6021019.177,-0.602,31168
361760.029,6021096.367,-0.535,31169
361712.031,6020942.153,-0.673,31170
361725.628,6020849.990,-0.777,31171
360526.047,6020816.137,-0.231,31172
360379.942,6020838.700,-0.179,31173
362528.903,6022558.280,-0.454,31174
362634.907,6022588.107,-0.427,31175
