ISOTime,FLOW,SAL,TEMP
21/06/2011 00:00,5.1958,1.1941,12.4571
22/06/2011 00:00,5.6120,0.7720,11.4700
23/06/2011 00:00,1.4203,0.9550,11.6708
24/06/2011 00:00,0.9573,0.9699,11.9579
25/06/2011 00:00,1.5539,0.9253,11.9300
26/06/2011 00:00,0.7598,0.8811,11.2733
27/06/2011 00:00,0.4530,0.8739,11.4471
28/06/2011 00:00,0.3060,0.9229,10.9654
29/06/2011 00:00,0.2177,0.9509,10.4379
30/06/2011 00:00,0.1895,0.9549,9.9054
01/07/2011 00:00,0.1653,0.9624,10.0479
02/07/2011 00:00,0.1815,0.9574,10.5554
03/07/2011 00:00,0.7546,1.0169,11.1600
04/07/2011 00:00,3.9703,0.8210,11.6608
05/07/2011 00:00,4.2990,0.7015,11.1588
06/07/2011 00:00,4.3126,0.7615,10.7037
07/07/2011 00:00,8.3296,0.5404,10.8850
08/07/2011 00:00,6.3364,0.5520,10.1738
09/07/2011 00:00,4.3000,0.5510,9.9221
10/07/2011 00:00,4.6326,0.6524,9.6054
11/07/2011 00:00,3.8098,0.7250,9.8504
12/07/2011 00:00,2.6425,0.7339,10.0246
13/07/2011 00:00,1.5271,0.7421,10.1608
14/07/2011 00:00,1.0190,0.7670,10.4400
15/07/2011 00:00,0.7280,0.8020,10.7254
16/07/2011 00:00,0.5707,0.8149,9.8800
17/07/2011 00:00,0.4750,0.8493,9.1163
18/07/2011 00:00,0.6100,0.8758,9.1892
19/07/2011 00:00,2.0863,0.9059,9.7617
20/07/2011 00:00,1.1064,0.8512,9.7900
21/07/2011 00:00,0.7522,0.9506,9.8071
22/07/2011 00:00,0.6130,0.9640,9.1192
23/07/2011 00:00,0.4793,0.9259,8.4050
24/07/2011 00:00,0.4210,0.9466,8.5146
25/07/2011 00:00,0.4713,0.9798,9.4758
26/07/2011 00:00,0.7099,0.9728,10.4992
27/07/2011 00:00,0.6531,0.9731,10.5996
28/07/2011 00:00,0.4690,0.9527,10.3321
29/07/2011 00:00,0.3741,0.9706,10.3754
30/07/2011 00:00,0.3320,0.9935,10.8083
31/07/2011 00:00,0.3994,1.0317,11.1563
01/08/2011 00:00,0.5098,1.0580,11.5413
02/08/2011 00:00,0.4343,1.0668,11.9275
03/08/2011 00:00,0.3327,1.0833,12.1892
04/08/2011 00:00,0.2810,1.0597,12.6400
05/08/2011 00:00,0.8588,1.0261,12.6783
06/08/2011 00:00,5.4310,0.8940,12.3779
07/08/2011 00:00,3.4335,0.9346,11.4987
08/08/2011 00:00,1.8033,0.8187,10.9338
09/08/2011 00:00,2.2473,0.7609,11.1783
10/08/2011 00:00,1.6536,0.8139,11.2413
11/08/2011 00:00,1.4375,0.8708,11.4242
12/08/2011 00:00,2.7258,0.8501,11.6646
13/08/2011 00:00,1.1675,0.9005,11.6508
14/08/2011 00:00,0.7265,0.8884,11.5467
15/08/2011 00:00,0.5570,0.8368,11.6825
16/08/2011 00:00,0.5681,0.7911,12.0067
17/08/2011 00:00,1.1182,0.8458,12.0792
18/08/2011 00:00,11.4439,0.5076,11.7379
19/08/2011 00:00,5.1965,0.5300,12.0254
20/08/2011 00:00,5.1965,0.5710,12.6100
21/08/2011 00:00,3.9094,0.5883,13.0454
22/08/2011 00:00,2.3603,0.6118,12.6667
23/08/2011 00:00,0.7111,0.6110,12.2738
24/08/2011 00:00,0.4780,0.6144,12.2054
25/08/2011 00:00,0.3658,0.6498,12.3263
26/08/2011 00:00,0.2850,0.6886,12.5492
27/08/2011 00:00,0.2288,0.6914,12.3025
28/08/2011 00:00,0.1943,0.7166,12.5879
29/08/2011 00:00,0.1709,0.7146,12.6471
30/08/2011 00:00,0.1584,0.7518,12.6738
31/08/2011 00:00,0.1470,0.7230,12.3187
01/09/2011 00:00,0.1380,0.7720,12.0079
02/09/2011 00:00,0.1245,0.7721,11.6575
03/09/2011 00:00,0.1216,0.8047,11.8071
04/09/2011 00:00,0.1050,0.7999,12.5708
05/09/2011 00:00,0.0910,0.8127,12.8362
06/09/2011 00:00,0.0890,0.8555,13.0667
07/09/2011 00:00,0.0969,0.8750,12.7729
08/09/2011 00:00,0.1220,0.8793,12.4775
09/09/2011 00:00,0.1440,0.8806,12.2508
10/09/2011 00:00,0.1546,0.8811,12.2108
11/09/2011 00:00,0.2471,0.8792,12.3346
12/09/2011 00:00,3.1978,0.5996,12.3125
13/09/2011 00:00,0.8044,0.8091,11.7592
14/09/2011 00:00,0.4183,0.9094,12.0321
15/09/2011 00:00,0.2893,0.7630,12.6958
16/09/2011 00:00,0.2023,0.7735,13.0067
17/09/2011 00:00,0.1561,0.7823,13.6879
18/09/2011 00:00,0.1230,0.7886,14.2817
19/09/2011 00:00,0.1185,0.7756,14.5508
20/09/2011 00:00,0.1530,0.7746,14.2829
21/09/2011 00:00,0.2023,0.7925,14.3117
22/09/2011 00:00,0.1930,0.7624,14.7512
23/09/2011 00:00,0.2216,0.8226,14.9629
24/09/2011 00:00,0.1650,0.8297,14.2917
25/09/2011 00:00,0.1465,0.8632,13.8525
26/09/2011 00:00,0.1305,0.8634,13.4104
27/09/2011 00:00,0.1210,0.8766,13.2946
28/09/2011 00:00,0.1090,0.8986,13.6600
29/09/2011 00:00,0.1584,0.8511,13.7579
30/09/2011 00:00,8.5189,1.0195,13.7096
01/10/2011 00:00,11.8012,0.4945,12.4271
02/10/2011 00:00,6.8191,0.4199,12.8125
03/10/2011 00:00,4.0090,0.4743,12.7717
04/10/2011 00:00,1.4566,0.5365,12.4512
05/10/2011 00:00,0.7632,0.5843,12.8900
06/10/2011 00:00,0.8427,0.6063,13.5071
07/10/2011 00:00,0.9573,0.6683,14.3675
08/10/2011 00:00,0.7650,0.6959,14.3992
09/10/2011 00:00,0.5765,0.7070,14.6900
10/10/2011 00:00,0.4460,0.8277,14.4783
11/10/2011 00:00,0.3869,0.8458,14.2038
12/10/2011 00:00,0.3410,0.8460,14.1758
13/10/2011 00:00,0.3280,0.8618,14.4746
14/10/2011 00:00,0.3020,0.8572,14.9567
15/10/2011 00:00,0.2830,0.8812,14.6883
16/10/2011 00:00,0.3185,0.8909,15.3825
17/10/2011 00:00,0.2764,0.8653,15.3767
18/10/2011 00:00,0.2314,0.8465,15.4058
19/10/2011 00:00,0.1811,0.8974,15.6900
20/10/2011 00:00,0.1635,0.9415,16.6808
21/10/2011 00:00,0.1701,0.9186,16.4483
22/10/2011 00:00,0.2072,0.9455,16.4721
23/10/2011 00:00,0.2550,0.9509,17.5571
24/10/2011 00:00,0.2283,0.9309,17.8738
25/10/2011 00:00,0.2245,0.9939,16.8100
26/10/2011 00:00,0.2014,0.9443,16.8304
27/10/2011 00:00,0.1740,0.9581,16.4267
28/10/2011 00:00,0.1580,0.9972,16.9454
29/10/2011 00:00,0.1590,0.9971,16.9625
30/10/2011 00:00,0.1774,1.0091,16.7850
31/10/2011 00:00,0.2037,1.0003,16.6137
01/11/2011 00:00,0.1600,1.0122,16.6313
02/11/2011 00:00,0.1354,1.0526,16.8858
03/11/2011 00:00,0.1240,1.0555,16.9700
04/11/2011 00:00,0.1160,1.0391,17.0042
05/11/2011 00:00,0.1059,1.0953,17.9504
06/11/2011 00:00,0.0950,1.0785,18.9337
07/11/2011 00:00,0.0288,1.1205,18.6337
08/11/2011 00:00,0.0278,1.1286,19.1937
09/11/2011 00:00,0.0260,1.1410,20.2917
10/11/2011 00:00,0.0230,1.1427,20.1821
11/11/2011 00:00,0.0210,1.1461,19.5012
12/11/2011 00:00,0.0170,1.1449,19.2525
13/11/2011 00:00,0.0152,1.1542,19.6108
14/11/2011 00:00,0.0110,1.1570,20.0421
15/11/2011 00:00,0.0090,1.1603,20.0525
16/11/2011 00:00,0.0090,1.1647,19.9783
17/11/2011 00:00,0.0080,1.1750,19.7108
18/11/2011 00:00,0.0080,1.1697,20.7154
19/11/2011 00:00,0.0080,1.1860,20.9142
20/11/2011 00:00,0.0089,1.1780,19.4658
21/11/2011 00:00,0.0090,1.1859,18.4787
22/11/2011 00:00,0.0083,1.1849,18.4754
23/11/2011 00:00,0.0100,1.1932,18.1829
24/11/2011 00:00,0.0090,1.2035,18.2150
25/11/2011 00:00,0.0090,1.2060,18.6537
26/11/2011 00:00,0.0090,1.2075,18.3754
27/11/2011 00:00,0.0105,1.2028,18.6283
28/11/2011 00:00,0.0097,1.2245,19.6613
29/11/2011 00:00,0.0100,1.2202,20.1892
30/11/2011 00:00,0.0097,1.2297,20.1733
01/12/2011 00:00,0.0080,1.2381,18.9717
02/12/2011 00:00,0.0070,1.2472,18.4717
03/12/2011 00:00,0.0063,1.2364,18.7542
04/12/2011 00:00,0.0070,1.2397,18.3433
05/12/2011 00:00,0.0070,1.2294,18.5038
06/12/2011 00:00,0.0060,1.2061,18.5650
07/12/2011 00:00,0.0060,1.2557,19.2071
08/12/2011 00:00,0.0040,1.2579,19.4633
09/12/2011 00:00,0.0046,1.2460,19.2442
10/12/2011 00:00,0.0060,1.2340,19.5413
11/12/2011 00:00,0.0060,1.2632,19.1758
12/12/2011 00:00,0.0050,1.2640,19.2442
13/12/2011 00:00,0.0050,1.2534,18.7429
14/12/2011 00:00,0.0060,1.2664,18.5213
15/12/2011 00:00,0.0050,1.2689,18.6575
16/12/2011 00:00,0.0050,1.2717,19.5467
17/12/2011 00:00,0.0040,1.2817,20.0967
18/12/2011 00:00,0.0079,1.2220,19.8258
19/12/2011 00:00,0.0160,1.2217,19.5354
20/12/2011 00:00,0.0294,1.2429,20.1692
21/12/2011 00:00,0.0123,1.2728,19.4425
22/12/2011 00:00,0.0100,1.2944,20.0579
23/12/2011 00:00,0.0080,1.2670,20.9179
24/12/2011 00:00,0.0070,1.2590,21.1929
25/12/2011 00:00,0.0070,1.2479,22.0746
26/12/2011 00:00,0.0050,1.2470,21.5183
27/12/2011 00:00,0.0040,1.2436,20.8646
28/12/2011 00:00,0.0036,1.2137,20.8196
29/12/2011 00:00,0.0030,1.2492,20.9079
30/12/2011 00:00,0.0020,1.2642,21.1750
31/12/2011 00:00,0.0014,1.2786,21.9500
01/01/2012 00:00,0.0000,1.0501,22.5750
02/01/2012 00:00,0.0000,1.0515,23.4683
03/01/2012 00:00,0.0000,1.0539,23.8750
04/01/2012 00:00,0.0000,1.0589,23.6846
05/01/2012 00:00,0.0000,1.0588,22.0012
06/01/2012 00:00,0.0000,1.0599,21.1525
07/01/2012 00:00,0.0000,1.0624,21.5117
08/01/2012 00:00,0.0000,1.0636,21.8717
09/01/2012 00:00,0.0000,1.0671,20.7063
10/01/2012 00:00,0.0000,1.0698,20.1542
11/01/2012 00:00,0.0000,1.0745,19.7933
12/01/2012 00:00,0.0000,1.0781,19.1325
13/01/2012 00:00,0.0000,1.0824,19.3008
14/01/2012 00:00,0.0000,1.0863,18.9096
15/01/2012 00:00,0.0000,1.0885,19.3788
16/01/2012 00:00,0.0000,1.0925,19.8733
17/01/2012 00:00,0.0000,1.0963,21.0946
18/01/2012 00:00,0.0000,1.0985,21.4471
19/01/2012 00:00,0.0000,1.1035,20.0792
20/01/2012 00:00,0.0000,1.1060,20.5204
21/01/2012 00:00,0.0000,1.1093,20.9046
22/01/2012 00:00,0.0000,1.1062,21.1708
23/01/2012 00:00,0.0000,1.1100,22.5287
24/01/2012 00:00,0.0000,1.1129,23.4496
25/01/2012 00:00,0.0000,1.1167,23.4242
26/01/2012 00:00,0.0000,1.1161,21.8813
27/01/2012 00:00,0.0000,1.1174,21.8733
28/01/2012 00:00,0.0000,1.1161,22.3408
29/01/2012 00:00,0.0000,1.1141,23.9321
30/01/2012 00:00,0.0000,1.1093,24.2346
31/01/2012 00:00,0.0000,1.1116,21.5758
01/02/2012 00:00,0.0000,1.1122,19.8554
02/02/2012 00:00,0.0000,1.1130,19.3979
03/02/2012 00:00,0.0000,1.1105,20.3296
04/02/2012 00:00,0.0000,1.1102,20.5154
05/02/2012 00:00,0.0000,1.1075,21.3958
06/02/2012 00:00,0.0000,1.1058,19.7521
07/02/2012 00:00,0.0000,1.1044,19.3971
08/02/2012 00:00,0.0000,1.1041,18.8142
09/02/2012 00:00,0.0000,1.1025,18.5508
10/02/2012 00:00,0.0000,1.0982,18.4579
11/02/2012 00:00,0.0000,1.0953,18.5112
12/02/2012 00:00,0.0000,1.0944,18.6971
13/02/2012 00:00,0.0000,1.0924,18.9333
14/02/2012 00:00,0.0000,1.0889,19.8175
15/02/2012 00:00,0.0000,1.0882,20.8287
16/02/2012 00:00,0.0000,1.0872,20.6637
17/02/2012 00:00,0.0000,1.0871,20.4008
18/02/2012 00:00,0.0000,1.0895,20.7142
19/02/2012 00:00,0.0000,1.0910,21.4079
20/02/2012 00:00,0.0000,1.0913,21.2862
21/02/2012 00:00,0.0000,1.0944,20.5012
22/02/2012 00:00,0.0000,1.0973,20.0346
23/02/2012 00:00,0.0000,1.1010,20.5137
24/02/2012 00:00,0.0000,1.1039,20.7042
25/02/2012 00:00,0.0000,1.1046,21.7338
26/02/2012 00:00,0.0000,1.1057,22.8171
27/02/2012 00:00,0.0000,1.1040,22.5621
28/02/2012 00:00,0.0000,1.1044,21.9488
29/02/2012 00:00,0.0000,1.1055,20.6904
01/03/2012 00:00,0.0000,1.1014,19.5383
02/03/2012 00:00,0.0000,1.0983,19.3075
03/03/2012 00:00,0.0000,1.0935,19.6621
04/03/2012 00:00,0.0000,1.0890,20.3808
05/03/2012 00:00,0.0000,1.0857,20.0004
06/03/2012 00:00,0.0000,1.0844,19.6792
07/03/2012 00:00,0.0000,1.0828,19.0446
08/03/2012 00:00,0.0000,1.0835,18.9675
09/03/2012 00:00,0.0000,1.0860,18.5987
10/03/2012 00:00,0.0000,1.0875,19.0967
11/03/2012 00:00,0.0000,1.0943,18.3604
12/03/2012 00:00,0.0000,1.1012,17.8225
13/03/2012 00:00,0.0000,1.1047,18.2021
14/03/2012 00:00,0.0000,1.1078,18.9308
15/03/2012 00:00,0.0000,1.1031,19.3367
16/03/2012 00:00,0.0000,1.1046,19.4158
17/03/2012 00:00,0.0000,1.1081,18.5479
18/03/2012 00:00,0.0000,1.1092,18.2712
19/03/2012 00:00,0.0000,1.1085,18.4917
20/03/2012 00:00,0.0000,1.1056,19.4887
21/03/2012 00:00,0.0000,1.1058,20.2850
22/03/2012 00:00,0.0000,1.1030,18.6054
23/03/2012 00:00,0.0000,1.1019,17.8637
24/03/2012 00:00,0.0000,1.1033,17.2146
25/03/2012 00:00,0.0000,1.1020,17.3850
26/03/2012 00:00,0.0000,1.1043,17.1933
27/03/2012 00:00,0.0000,1.1059,17.0733
28/03/2012 00:00,0.0000,1.1072,17.2379
29/03/2012 00:00,0.0000,1.1098,17.6067
30/03/2012 00:00,0.0000,1.1127,17.7608
31/03/2012 00:00,0.0000,1.1173,18.5900
01/04/2012 00:00,0.0000,1.1235,18.0354
02/04/2012 00:00,0.0000,1.1303,17.4746
03/04/2012 00:00,0.0000,1.1353,18.3567
04/04/2012 00:00,0.0000,1.1405,18.3767
05/04/2012 00:00,0.0000,1.1450,18.2604
06/04/2012 00:00,0.0000,1.1482,18.5012
07/04/2012 00:00,0.0000,1.1542,17.5125
08/04/2012 00:00,0.0000,1.1571,17.0108
09/04/2012 00:00,0.0000,1.1582,16.7708
10/04/2012 00:00,0.0000,1.1615,16.2867
11/04/2012 00:00,0.0000,1.1625,15.6588
12/04/2012 00:00,0.0000,1.1645,14.8775
13/04/2012 00:00,0.0000,1.1641,14.5546
14/04/2012 00:00,0.0000,1.1622,14.4687
15/04/2012 00:00,0.0000,1.1599,14.7183
16/04/2012 00:00,0.0000,1.1563,15.2033
17/04/2012 00:00,0.0000,1.1563,15.2325
18/04/2012 00:00,0.0000,1.1551,15.2171
19/04/2012 00:00,0.0000,1.1548,15.3775
20/04/2012 00:00,0.0000,1.1547,15.7912
21/04/2012 00:00,0.0000,1.1569,15.9863
22/04/2012 00:00,0.0000,1.1590,15.8742
23/04/2012 00:00,0.0000,1.1620,15.8538
24/04/2012 00:00,0.0000,1.1631,14.7642
25/04/2012 00:00,0.0000,1.1643,14.6892
26/04/2012 00:00,0.0000,1.1573,14.8900
27/04/2012 00:00,0.0000,1.1529,15.0492
28/04/2012 00:00,0.0000,1.1480,14.7992
29/04/2012 00:00,0.0000,1.1478,14.6275
30/04/2012 00:00,0.0000,1.1474,14.5896
01/05/2012 00:00,0.0000,1.1491,14.6846
02/05/2012 00:00,0.0080,1.2480,14.7192
03/05/2012 00:00,0.0270,1.3813,14.1692
04/05/2012 00:00,0.0512,1.3229,13.8913
05/05/2012 00:00,0.0420,1.2765,13.8808
06/05/2012 00:00,0.0380,1.2523,13.8221
07/05/2012 00:00,0.0305,1.2165,13.8613
08/05/2012 00:00,0.0239,1.1738,14.1192
09/05/2012 00:00,0.0190,1.1478,14.5088
10/05/2012 00:00,0.0150,1.1273,14.4063
11/05/2012 00:00,0.0146,1.1286,14.0483
12/05/2012 00:00,0.0110,1.1046,13.8171
13/05/2012 00:00,0.0090,1.0970,13.6342
14/05/2012 00:00,0.0090,1.0790,13.7296
15/05/2012 00:00,0.0105,1.0580,13.8033
16/05/2012 00:00,0.0110,1.0581,12.9133
17/05/2012 00:00,0.0115,1.0614,12.1871
18/05/2012 00:00,0.0179,1.0320,12.2762
19/05/2012 00:00,0.0160,1.0005,12.2683
20/05/2012 00:00,0.0294,0.9751,12.2446
21/05/2012 00:00,0.0279,0.9729,11.9167
22/05/2012 00:00,0.0387,0.9495,11.9988
23/05/2012 00:00,0.0352,0.9146,12.5988
24/05/2012 00:00,0.0340,0.8905,12.7283
25/05/2012 00:00,2.4650,0.8720,12.2854
26/05/2012 00:00,2.1444,0.6607,11.6937
27/05/2012 00:00,0.6501,0.6099,12.2700
28/05/2012 00:00,0.4392,0.9651,12.6846
29/05/2012 00:00,0.2482,1.2590,12.8600
30/05/2012 00:00,0.2194,1.3281,13.0721
31/05/2012 00:00,0.1706,1.0960,12.7121
01/06/2012 00:00,0.1160,0.9515,12.2917
02/06/2012 00:00,0.0800,0.9463,12.1933
03/06/2012 00:00,0.0780,1.0175,12.2117
04/06/2012 00:00,0.1350,1.1125,11.9271
05/06/2012 00:00,5.4991,0.8949,12.0100
06/06/2012 00:00,5.6645,0.3086,11.7067
07/06/2012 00:00,1.7548,0.5050,11.6838
08/06/2012 00:00,0.5881,0.5001,11.2571
09/06/2012 00:00,0.3357,0.5200,10.9408
10/06/2012 00:00,0.2181,0.4943,10.8192
11/06/2012 00:00,0.1477,0.5038,10.4425
12/06/2012 00:00,0.1250,0.5426,10.1013
13/06/2012 00:00,0.0879,0.4844,10.1788
14/06/2012 00:00,0.0834,0.5891,10.6300
15/06/2012 00:00,0.1700,0.5891,10.7946
16/06/2012 00:00,0.3709,0.6358,11.3700
17/06/2012 00:00,0.2405,0.4810,11.7617
18/06/2012 00:00,0.9419,0.4421,11.8842
19/06/2012 00:00,0.4713,0.4406,12.1429
20/06/2012 00:00,1.1631,0.4485,12.0304
21/06/2012 00:00,3.0654,0.4910,12.0667
22/06/2012 00:00,57.1795,0.1644,11.2546
23/06/2012 00:00,25.3866,0.2224,10.0783
24/06/2012 00:00,8.2656,0.3001,9.8412
25/06/2012 00:00,5.6935,0.3616,10.6392
26/06/2012 00:00,5.0555,0.4030,11.4854
27/06/2012 00:00,4.4698,0.4417,11.3871
28/06/2012 00:00,3.6809,0.4773,10.3429
29/06/2012 00:00,2.6081,0.5068,10.3325
30/06/2012 00:00,10.2645,0.3397,10.6462
01/07/2012 00:00,8.5125,0.3770,10.1154
02/07/2012 00:00,5.4940,0.3821,10.0412
03/07/2012 00:00,4.5091,0.4318,10.2625
04/07/2012 00:00,3.7235,0.4755,10.0900
05/07/2012 00:00,4.0610,0.4951,10.2854
06/07/2012 00:00,3.0234,0.5182,10.1067
07/07/2012 00:00,1.9210,0.5374,8.8562
08/07/2012 00:00,1.3028,0.5617,8.1371
09/07/2012 00:00,1.0464,0.5906,8.1400
10/07/2012 00:00,0.9237,0.5601,8.7904
11/07/2012 00:00,5.9540,0.5921,9.6983
12/07/2012 00:00,3.8740,0.6212,10.2375
13/07/2012 00:00,5.8632,0.3315,10.6029
14/07/2012 00:00,5.8228,0.4530,11.1871
15/07/2012 00:00,8.7142,0.3430,10.1908
16/07/2012 00:00,5.4514,0.3573,10.8629
17/07/2012 00:00,4.4873,0.3967,11.5354
18/07/2012 00:00,3.4971,0.4449,11.4850
19/07/2012 00:00,2.8724,0.4724,10.6929
20/07/2012 00:00,2.0697,0.5012,10.5092
21/07/2012 00:00,4.1340,0.5550,11.2238
22/07/2012 00:00,2.9931,0.5347,11.3471
23/07/2012 00:00,1.6694,0.5505,11.2271
24/07/2012 00:00,1.1660,0.5734,11.5812
25/07/2012 00:00,0.9130,0.5831,11.1992
26/07/2012 00:00,9.3620,0.3175,11.3504
27/07/2012 00:00,28.8030,0.2609,10.8496
28/07/2012 00:00,18.2090,0.1148,10.8912
29/07/2012 00:00,6.9845,0.1440,11.5225
30/07/2012 00:00,5.2710,0.1600,11.4279
31/07/2012 00:00,4.4435,0.1769,11.3679
01/08/2012 00:00,3.5553,0.1876,11.2375
02/08/2012 00:00,2.4785,0.2008,10.5117
03/08/2012 00:00,1.7710,0.2110,10.4994
04/08/2012 00:00,1.4013,0.2180,10.5246
05/08/2012 00:00,1.1553,0.2251,10.5499
06/08/2012 00:00,1.1020,0.2270,10.5751
07/08/2012 00:00,2.5368,0.2502,10.6004
08/08/2012 00:00,1.2056,0.3000,10.6256
09/08/2012 00:00,0.8570,0.2604,10.6509
10/08/2012 00:00,0.6956,0.2440,10.6761
11/08/2012 00:00,0.5925,0.2402,10.7014
12/08/2012 00:00,0.5497,0.2450,10.7266
13/08/2012 00:00,0.5140,0.2511,10.7519
14/08/2012 00:00,0.5036,0.2570,10.7771
15/08/2012 00:00,0.8555,0.2585,10.8024
16/08/2012 00:00,1.1520,0.2570,10.8276
17/08/2012 00:00,22.3804,0.1086,10.8529
18/08/2012 00:00,13.6631,0.1037,10.8781
19/08/2012 00:00,8.1870,0.1346,10.9034
20/08/2012 00:00,6.4040,0.1529,10.9286
21/08/2012 00:00,5.0141,0.1598,10.9539
22/08/2012 00:00,4.3952,0.1704,10.9791
23/08/2012 00:00,3.7096,0.1911,11.0044
24/08/2012 00:00,22.8479,0.1174,11.0296
25/08/2012 00:00,11.6184,0.1125,11.0549
26/08/2012 00:00,7.6825,0.1540,11.0801
27/08/2012 00:00,5.5643,0.1686,11.1054
28/08/2012 00:00,4.5518,0.1810,11.1306
29/08/2012 00:00,3.7190,0.1880,11.1559
30/08/2012 00:00,3.7251,0.1905,11.1811
31/08/2012 00:00,3.4064,0.2024,11.2064
01/09/2012 00:00,2.6744,0.2151,11.2316
02/09/2012 00:00,1.9335,0.2310,11.2569
03/09/2012 00:00,1.3818,0.2179,11.2821
04/09/2012 00:00,1.0283,0.2126,11.3074
05/09/2012 00:00,0.9415,0.2461,11.3326
06/09/2012 00:00,4.5842,0.2584,11.3579
07/09/2012 00:00,11.9120,0.1691,11.3832
08/09/2012 00:00,8.0069,0.1579,11.4084
09/09/2012 00:00,5.0465,0.1670,11.4337
10/09/2012 00:00,3.9366,0.1781,11.4589
11/09/2012 00:00,2.9814,0.1821,11.4842
12/09/2012 00:00,1.2076,0.1855,11.5094
13/09/2012 00:00,0.9607,0.1960,11.5347
14/09/2012 00:00,0.9028,0.2076,11.5599
15/09/2012 00:00,0.7560,0.2146,11.5852
16/09/2012 00:00,0.6843,0.2372,11.6104
17/09/2012 00:00,0.6330,0.2426,11.6357
18/09/2012 00:00,0.7575,0.2530,11.6609
19/09/2012 00:00,0.7310,0.2501,11.6862
20/09/2012 00:00,0.7650,0.2640,11.7114
21/09/2012 00:00,0.6770,0.2734,11.7367
22/09/2012 00:00,0.5810,0.2886,11.7619
23/09/2012 00:00,0.4780,0.3144,11.7872
24/09/2012 00:00,0.3733,0.3190,11.8124
25/09/2012 00:00,0.3312,0.3171,11.8377
26/09/2012 00:00,0.3053,0.3215,11.8629
27/09/2012 00:00,0.2784,0.3220,11.8882
28/09/2012 00:00,0.2596,0.3297,11.9134
29/09/2012 00:00,0.9721,0.2983,11.9387
30/09/2012 00:00,3.9521,0.3140,11.9639
01/10/2012 00:00,1.1011,0.4254,11.9892
02/10/2012 00:00,0.6600,0.3951,12.0144
03/10/2012 00:00,0.4820,0.3011,12.0397
04/10/2012 00:00,0.3730,0.2730,12.0649
05/10/2012 00:00,0.3020,0.2735,12.0902
06/10/2012 00:00,0.2662,0.2764,12.1154
07/10/2012 00:00,0.2660,0.3509,12.1407
08/10/2012 00:00,0.2362,0.3533,12.1659
09/10/2012 00:00,0.2214,0.3694,12.1912
10/10/2012 00:00,0.1970,0.7434,12.2164
11/10/2012 00:00,0.2740,0.7442,12.2417
12/10/2012 00:00,2.7107,0.7101,12.2669
13/10/2012 00:00,2.1235,0.7431,12.2922
14/10/2012 00:00,0.8411,0.9614,12.3174
15/10/2012 00:00,0.5390,1.0072,12.3427
16/10/2012 00:00,0.3586,1.0204,12.3679
17/10/2012 00:00,0.2784,0.9663,12.3932
18/10/2012 00:00,0.2245,0.8552,12.4184
19/10/2012 00:00,0.1970,0.8572,12.4437
20/10/2012 00:00,0.1660,0.8581,12.4689
21/10/2012 00:00,0.1524,0.8548,12.4942
22/10/2012 00:00,0.1410,0.8540,12.5194
23/10/2012 00:00,0.1304,0.8434,12.5447
24/10/2012 00:00,0.0568,0.8368,12.5699
25/10/2012 00:00,0.0540,0.8532,12.5952
26/10/2012 00:00,0.0505,0.8569,12.6204
27/10/2012 00:00,0.0500,0.8470,12.6457
28/10/2012 00:00,0.0499,0.8427,12.6709
29/10/2012 00:00,0.0470,0.8713,12.6962
30/10/2012 00:00,0.0432,0.8699,12.7214
31/10/2012 00:00,0.0434,0.8760,12.7467
01/11/2012 00:00,0.0379,0.8838,12.7719
02/11/2012 00:00,0.0350,0.8813,12.7972
03/11/2012 00:00,0.0380,0.8930,12.8224
04/11/2012 00:00,0.0390,0.8898,12.8477
05/11/2012 00:00,0.0330,0.9061,12.8729
06/11/2012 00:00,0.0300,0.8911,12.8982
07/11/2012 00:00,0.0360,0.9171,12.9234
08/11/2012 00:00,0.0360,0.8992,12.9487
09/11/2012 00:00,0.0362,0.9154,12.9739
10/11/2012 00:00,0.0270,0.9460,12.9992
11/11/2012 00:00,0.0240,0.9486,13.0244
12/11/2012 00:00,0.0198,0.9235,13.0497
13/11/2012 00:00,0.0110,0.9427,13.0749
14/11/2012 00:00,0.0110,0.9681,13.1002
15/11/2012 00:00,0.0104,0.9825,13.1254
16/11/2012 00:00,0.0090,0.9844,13.1507
17/11/2012 00:00,0.0110,0.9746,13.1759
18/11/2012 00:00,0.0090,0.9864,13.2012
19/11/2012 00:00,0.0090,0.9930,13.2265
20/11/2012 00:00,0.0090,1.0032,13.2517
21/11/2012 00:00,0.0074,1.0131,13.2770
22/11/2012 00:00,0.0070,1.0194,13.3022
23/11/2012 00:00,0.0060,1.0319,13.3275
24/11/2012 00:00,0.0070,1.0404,13.3527
25/11/2012 00:00,0.0057,1.0506,13.3780
26/11/2012 00:00,0.0050,1.0596,13.4032
27/11/2012 00:00,0.0050,1.0628,13.4285
28/11/2012 00:00,0.0050,1.0716,13.4537
29/11/2012 00:00,0.0050,1.0785,13.4790
30/11/2012 00:00,0.0050,1.0888,13.5042
01/12/2012 00:00,0.0040,1.0970,13.5295
02/12/2012 00:00,0.0040,1.1025,13.5547
03/12/2012 00:00,0.0040,1.0974,13.5800
04/12/2012 00:00,0.0040,1.0947,13.6052
05/12/2012 00:00,0.0040,1.1075,13.6305
06/12/2012 00:00,0.0040,1.1146,13.6557
07/12/2012 00:00,0.0040,1.1224,13.6810
08/12/2012 00:00,0.0040,1.1319,13.7062
