ISOTIME,Ewe_Island_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
08/11/2018 00:00,0.111800,2.150400,16.570500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,261.087000,581.368700,2.162800,0.000000,0.024000,0.083300,2021.621700,1.039500,144.638100,0.278600,6.341700,0.034900,37.284600,0.000000,0.000000,0.000000
09/11/2018 00:00,0.129600,2.189000,18.059300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,241.194700,589.746100,2.367300,0.000000,0.026000,0.089900,2036.471400,0.987200,145.895700,0.266600,6.397300,0.033200,37.920700,0.000000,0.000000,0.000000
10/11/2018 00:00,0.135200,2.227600,20.158600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,225.516300,599.050800,2.630900,0.000000,0.028800,0.099000,2053.819800,0.941900,147.125300,0.257100,6.452900,0.031900,38.693600,0.000000,0.000000,0.000000
11/11/2018 00:00,0.143000,2.266300,20.819800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,250.169700,607.434100,2.793100,0.000000,0.028700,0.103300,2070.156500,0.908500,148.273600,0.250600,6.504900,0.030800,39.790600,0.000000,0.000000,0.000000
12/11/2018 00:00,0.143400,2.304900,21.439500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,245.222500,612.243000,2.901800,0.000000,0.029500,0.106300,2076.819100,0.878700,148.819800,0.243800,6.529300,0.029800,40.348400,0.000000,0.000000,0.000000
13/11/2018 00:00,0.110300,2.343500,20.960100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,240.381800,614.011200,2.841400,0.000000,0.029000,0.104600,2075.820800,0.879900,148.951800,0.245600,6.535400,0.030000,41.042400,0.000000,0.000000,0.000000
14/11/2018 00:00,0.110500,2.382200,20.440000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,282.592400,608.438800,2.894500,0.000000,0.028800,0.106200,2057.756100,0.860900,148.424100,0.238800,6.508900,0.029400,40.113400,0.000000,0.000000,0.000000
15/11/2018 00:00,0.126000,2.420800,19.400900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,260.012800,613.595300,2.847500,0.000000,0.028600,0.103400,2068.414600,0.848700,149.297200,0.237200,6.547900,0.029000,40.821500,0.000000,0.000000,0.000000
16/11/2018 00:00,0.119400,2.459400,19.640000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,276.915400,598.470500,2.502500,0.000000,0.025500,0.092700,2033.059700,0.929800,147.407900,0.256500,6.462200,0.031900,39.709600,0.000000,0.000000,0.000000
17/11/2018 00:00,0.126200,2.498100,19.220400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,287.383800,600.380500,2.443600,0.000000,0.024500,0.089500,2038.456400,0.917800,147.971200,0.254000,6.486900,0.031600,39.670700,0.000000,0.000000,0.000000
18/11/2018 00:00,0.146700,2.536700,20.019400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,273.282300,605.517900,2.434300,0.000000,0.024100,0.087500,2048.533900,0.886500,148.703000,0.248000,6.520100,0.030600,40.202900,0.000000,0.000000,0.000000
19/11/2018 00:00,0.138700,2.575300,20.540000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,266.385600,606.380600,2.531100,0.000000,0.024500,0.089200,2046.327900,0.865300,148.666500,0.242700,6.519000,0.029800,39.955000,0.000000,0.000000,0.000000
20/11/2018 00:00,0.090100,2.613900,18.841700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,241.589900,597.335200,2.488200,0.000000,0.026600,0.089300,2021.542800,0.902300,147.194700,0.251400,6.453200,0.031300,39.100200,0.000000,0.000000,0.000000
21/11/2018 00:00,0.066800,2.652600,17.020400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,271.539000,584.053500,2.308700,0.000000,0.024900,0.086100,1992.049100,0.979500,145.399800,0.269200,6.372700,0.034100,37.991300,0.000000,0.000000,0.000000
22/11/2018 00:00,0.004400,2.691200,14.540900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,299.587500,630.038900,1.889200,0.000000,0.021100,0.072100,2156.084000,1.083500,151.116200,0.304300,6.654000,0.037900,39.933600,0.000000,0.000000,0.000000
23/11/2018 00:00,0.063300,2.729800,15.899700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,311.907600,597.317000,2.342700,0.000000,0.022000,0.079400,2052.617200,1.108100,147.451200,0.302300,6.474800,0.038500,37.977300,0.000000,0.000000,0.000000
24/11/2018 00:00,0.115600,2.768500,16.989200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,292.710800,592.413800,2.053900,0.000000,0.020300,0.073300,2035.240200,1.067900,146.849100,0.291900,6.446000,0.037100,37.397900,0.000000,0.000000,0.000000
25/11/2018 00:00,0.113600,2.807100,17.889700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,306.780900,600.408100,2.271600,0.000000,0.021500,0.079500,2052.264600,0.969900,148.060500,0.267200,6.500300,0.033700,36.952800,0.000000,0.000000,0.000000
26/11/2018 00:00,0.110900,2.845700,18.809300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,288.765300,606.126500,2.422700,0.000000,0.022600,0.082700,2062.866900,0.900800,148.887500,0.250000,6.537300,0.031300,36.786100,0.000000,0.000000,0.000000
27/11/2018 00:00,0.087500,2.884400,18.780000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,269.161700,609.395600,2.415200,0.000000,0.023600,0.083600,2067.689000,0.884100,149.558600,0.246300,6.566200,0.030700,37.069300,0.000000,0.000000,0.000000
28/11/2018 00:00,0.086500,2.923000,18.150400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,279.594100,613.652800,2.590600,0.000000,0.024900,0.090200,2074.573000,0.861500,150.339400,0.240300,6.599700,0.029900,37.157000,0.000000,0.000000,0.000000
29/11/2018 00:00,0.117500,2.961600,18.419800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,271.902500,607.171800,2.540700,0.000000,0.024500,0.088800,2051.731200,0.884400,149.118200,0.245400,6.544400,0.030700,37.246700,0.000000,0.000000,0.000000
30/11/2018 00:00,0.120000,3.000300,19.289600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,256.670300,609.964800,2.635800,0.000000,0.025400,0.091500,2052.614700,0.857900,149.312100,0.238900,6.553200,0.029700,37.560800,0.000000,0.000000,0.000000
01/12/2018 00:00,0.118200,3.038900,19.769700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,257.851100,615.599700,2.680000,0.000000,0.025700,0.093400,2061.916000,0.840100,150.010000,0.236200,6.585100,0.029200,38.283600,0.000000,0.000000,0.000000
02/12/2018 00:00,0.025000,2.701400,17.591100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,289.693100,621.889300,2.791000,0.000000,0.026400,0.097200,2074.023200,0.805500,150.993600,0.227600,6.628700,0.027900,38.491200,0.000000,0.000000,0.000000
03/12/2018 00:00,0.058800,2.368300,18.379600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,295.563800,628.852600,3.018400,0.000000,0.027700,0.103900,2092.157000,0.770100,152.258400,0.217000,6.684600,0.026700,38.114300,0.000000,0.000000,0.000000
04/12/2018 00:00,0.108400,2.290700,20.408200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,263.234600,631.525600,2.638800,0.000000,0.025100,0.091900,2110.948700,0.851700,151.872300,0.239900,6.675100,0.029600,38.398900,0.000000,0.000000,0.000000
05/12/2018 00:00,0.124300,2.218100,22.369600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,250.821500,640.086500,2.823700,0.000000,0.026300,0.097000,2123.431600,0.793000,153.240500,0.226300,6.734900,0.027600,39.231800,0.000000,0.000000,0.000000
06/12/2018 00:00,0.127400,2.012300,24.039200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,247.552100,645.478000,2.983200,0.000000,0.027500,0.102100,2129.181200,0.762100,153.902500,0.218500,6.763900,0.026400,39.528700,0.000000,0.000000,0.000000
07/12/2018 00:00,0.107100,1.908000,24.509700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,222.936300,647.671400,3.012000,0.000000,0.029000,0.104500,2127.678500,0.772400,153.906500,0.222600,6.765000,0.026800,40.218600,0.000000,0.000000,0.000000
08/12/2018 00:00,0.095200,1.761300,21.971400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,263.222600,661.839100,3.480900,0.000000,0.032800,0.126100,2155.413800,0.735400,155.755200,0.213700,6.848400,0.025500,40.346100,0.000000,0.000000,0.000000
09/12/2018 00:00,0.102100,1.754100,20.200500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,288.389300,666.133200,3.455800,0.000000,0.031400,0.123900,2163.427200,0.713700,156.635900,0.208100,6.887000,0.024700,40.883600,0.000000,0.000000,0.000000
10/12/2018 00:00,0.096500,1.620500,20.419800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,285.373500,665.398100,3.210600,0.000000,0.029100,0.113700,2162.975300,0.735600,156.829600,0.214200,6.895500,0.025500,41.358100,0.000000,0.000000,0.000000
11/12/2018 00:00,0.116000,1.534800,21.159800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,276.359600,665.792700,3.104700,0.000000,0.027900,0.108300,2162.343800,0.743400,156.967100,0.216400,6.901800,0.025800,41.645800,0.000000,0.000000,0.000000
12/12/2018 00:00,0.101000,1.512300,22.829400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,261.148600,657.034900,2.852200,0.000000,0.026400,0.099500,2138.572000,0.787800,155.576600,0.228200,6.840300,0.027400,41.644100,0.000000,0.000000,0.000000
13/12/2018 00:00,0.008600,0.578100,16.286100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,308.432400,617.899400,2.787600,0.000000,0.030500,0.094500,2045.340800,0.925600,150.067500,0.258500,6.592600,0.032500,38.580000,0.000000,0.000000,0.000000
14/12/2018 00:00,0.039400,2.322500,16.629900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,313.657600,614.338400,6.099300,0.000000,0.044000,0.160000,2019.382100,0.788800,148.414900,0.218500,6.519500,0.027800,35.366900,0.000000,0.000000,0.000000
15/12/2018 00:00,0.106900,2.778600,19.099900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,273.679100,584.049700,2.562900,0.000000,0.023500,0.083100,1958.499900,1.079700,144.180900,0.297400,6.333200,0.038200,37.074700,0.000000,0.000000,0.000000
16/12/2018 00:00,0.077900,1.967700,20.689600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,273.459000,598.246800,3.042300,0.000000,0.026600,0.095100,1989.069200,0.966300,146.401800,0.268000,6.432100,0.034100,37.306400,0.000000,0.000000,0.000000
17/12/2018 00:00,0.108900,1.962500,20.660000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,259.398400,612.971900,3.301600,0.000000,0.028500,0.103000,2023.545800,0.883700,148.719900,0.246900,6.536000,0.031200,37.897100,0.000000,0.000000,0.000000
18/12/2018 00:00,0.128800,1.869000,20.450100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,256.834800,622.297400,3.451800,0.000000,0.029500,0.108400,2040.432600,0.824100,150.088100,0.232200,6.597200,0.029000,38.656300,0.000000,0.000000,0.000000
19/12/2018 00:00,0.126200,1.779100,22.009900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,251.249200,630.183800,3.504300,0.000000,0.030800,0.112200,2054.732700,0.812600,151.146300,0.230400,6.644900,0.028600,39.782400,0.000000,0.000000,0.000000
20/12/2018 00:00,0.087800,1.789500,21.150100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,282.571600,634.130500,3.378500,0.000000,0.029300,0.110500,2062.494100,0.824600,151.849900,0.234200,6.676500,0.029000,40.705200,0.000000,0.000000,0.000000
21/12/2018 00:00,0.091600,1.737500,19.391100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,290.542200,640.048200,3.295400,0.000000,0.028300,0.108100,2080.132300,0.816700,153.154400,0.231900,6.734700,0.028700,40.688600,0.000000,0.000000,0.000000
22/12/2018 00:00,0.110700,1.701600,19.519900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,276.825000,636.087600,3.030200,0.000000,0.026600,0.100300,2071.518100,0.849100,152.661600,0.240200,6.713600,0.029900,40.308900,0.000000,0.000000,0.000000
23/12/2018 00:00,0.127700,1.587500,20.778900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,242.850800,649.235500,3.223300,0.000000,0.028700,0.105500,2099.510300,0.807700,154.731700,0.230700,6.806000,0.028300,41.306300,0.000000,0.000000,0.000000
24/12/2018 00:00,0.116600,1.458700,22.877900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,195.363600,654.641700,3.309400,0.000000,0.032300,0.111800,2104.661900,0.818700,155.160800,0.235700,6.826500,0.028800,42.254700,0.000000,0.000000,0.000000
25/12/2018 00:00,0.108700,1.430300,24.059600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,214.930800,665.095900,4.054300,0.000000,0.040100,0.148700,2117.042200,0.819600,156.244700,0.235200,6.875600,0.028900,42.769500,0.000000,0.000000,0.000000
26/12/2018 00:00,0.109600,1.404100,24.779600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,242.965500,677.337900,4.278400,0.000000,0.040300,0.158300,2139.343300,0.792400,157.950100,0.228700,6.952100,0.027900,44.532900,0.000000,0.000000,0.000000
27/12/2018 00:00,0.112700,1.316500,25.199900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,234.746000,687.395900,4.089900,0.000000,0.038500,0.150700,2158.242200,0.786300,159.344200,0.229400,7.015200,0.027600,46.811500,0.000000,0.000000,0.000000
28/12/2018 00:00,0.113800,1.100700,23.810900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,220.719900,690.611100,3.976800,0.000000,0.038500,0.147100,2159.335400,0.797700,159.500900,0.233500,7.023800,0.028000,48.107100,0.000000,0.000000,0.000000
29/12/2018 00:00,0.112300,1.081800,22.910400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,243.345400,697.546900,4.255200,0.000000,0.040100,0.157700,2164.635300,0.771500,159.740800,0.226500,7.036900,0.027000,49.077300,0.000000,0.000000,0.000000
30/12/2018 00:00,0.094700,1.090800,21.860400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,261.372500,703.284200,4.139600,0.000000,0.037800,0.150600,2173.576900,0.776600,160.588800,0.228800,7.075500,0.027200,50.591100,0.000000,0.000000,0.000000
31/12/2018 00:00,0.099300,1.084400,21.480100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,269.412500,696.759600,3.792300,0.000000,0.033600,0.134300,2162.488300,0.817900,159.914400,0.239500,7.047000,0.028700,50.323700,0.000000,0.000000,0.000000
01/01/2019 00:00,0.105600,1.075800,22.229900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,257.329100,690.864400,3.517200,0.000000,0.031100,0.122100,2149.801000,0.847100,159.090300,0.247300,7.012000,0.029800,49.854700,0.000000,0.000000,0.000000
02/01/2019 00:00,0.109000,1.059800,22.900000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,261.237700,692.551300,3.377000,0.000000,0.029300,0.115400,2153.282500,0.860300,159.447600,0.251500,7.029100,0.030300,50.224200,0.000000,0.000000,0.000000
03/01/2019 00:00,0.124800,1.009500,24.529700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,241.905400,703.693500,3.380200,0.000000,0.029200,0.113100,2174.123800,0.844400,161.012000,0.249300,7.099800,0.029600,51.662600,0.000000,0.000000,0.000000
04/01/2019 00:00,0.061900,0.969000,23.870000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,245.101100,701.794400,3.378900,0.000000,0.030100,0.114200,2168.352100,0.867400,160.746400,0.255300,7.089300,0.030500,51.089200,0.000000,0.000000,0.000000
05/01/2019 00:00,0.072400,0.944500,20.842500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,272.360000,706.879600,3.548400,0.000000,0.030000,0.119900,2182.476800,0.840200,161.946400,0.246600,7.143400,0.029600,50.187100,0.000000,0.000000,0.000000
06/01/2019 00:00,0.102800,0.942400,21.339600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,265.259600,688.679100,3.161000,0.000000,0.027200,0.107500,2145.535600,0.893800,159.407300,0.259700,7.032400,0.031800,48.090300,0.000000,0.000000,0.000000
07/01/2019 00:00,0.107700,0.966900,21.140100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,250.461700,700.811300,3.311100,0.000000,0.028500,0.111100,2170.533200,0.867500,161.295400,0.253700,7.117200,0.030700,48.845700,0.000000,0.000000,0.000000
08/01/2019 00:00,0.079000,0.897400,21.729800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,235.332900,706.186300,3.359300,0.000000,0.030600,0.115900,2181.577100,0.887100,162.208300,0.259700,7.159200,0.031400,49.141200,0.000000,0.000000,0.000000
09/01/2019 00:00,0.092700,0.878800,21.130200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,264.066800,708.039300,3.508400,0.000000,0.030300,0.122100,2182.595500,0.890200,162.383800,0.260400,7.168700,0.031600,49.314500,0.000000,0.000000,0.000000
10/01/2019 00:00,0.114800,0.864500,19.910300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,252.109400,716.139400,3.505700,0.000000,0.030300,0.120400,2197.659900,0.874700,163.547900,0.257200,7.221700,0.031000,50.246400,0.000000,0.000000,0.000000
11/01/2019 00:00,0.120600,0.846000,21.669200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,229.435400,726.122800,3.486300,0.000000,0.030000,0.118100,2214.421600,0.881000,164.755100,0.261000,7.276300,0.031100,52.090500,0.000000,0.000000,0.000000
12/01/2019 00:00,0.071700,0.832300,22.629500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,271.841100,707.538900,3.383900,0.000000,0.030200,0.119100,2169.856200,0.906800,161.734100,0.265700,7.145100,0.032200,49.759800,0.000000,0.000000,0.000000
13/01/2019 00:00,0.102000,0.821700,20.911100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,256.416700,647.903600,2.645500,0.000000,0.026600,0.098100,2036.086900,1.043600,152.264600,0.297200,6.728800,0.037800,44.049300,0.000000,0.000000,0.000000
14/01/2019 00:00,0.109500,0.771800,23.559600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,266.082500,637.840000,2.748900,0.000000,0.026400,0.100100,1995.033100,0.970400,149.244600,0.277600,6.596700,0.035100,43.185000,0.000000,0.000000,0.000000
15/01/2019 00:00,0.100300,0.769600,25.288300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,234.283300,632.338300,2.759900,0.000000,0.028000,0.098900,1969.976100,0.928600,147.428200,0.266800,6.518000,0.033500,42.890400,0.000000,0.000000,0.000000
16/01/2019 00:00,0.099100,0.778600,25.230000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,218.276200,645.329200,3.177600,0.000000,0.032900,0.116100,1991.462600,0.892200,149.070700,0.257800,6.592400,0.032200,43.842900,0.000000,0.000000,0.000000
17/01/2019 00:00,0.102900,0.777500,24.760300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,169.941100,656.949800,3.605200,0.000000,0.039700,0.134500,2008.117100,0.883600,150.330900,0.256600,6.650000,0.031800,44.953000,0.000000,0.000000,0.000000
18/01/2019 00:00,0.080300,0.770700,23.231400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,222.584500,666.425800,4.251800,0.000000,0.044600,0.165300,2027.437100,0.904700,151.952500,0.261100,6.724300,0.032700,45.317500,0.000000,0.000000,0.000000
19/01/2019 00:00,0.091200,0.781700,22.110300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,255.780400,660.158200,3.333300,0.000000,0.033800,0.129900,2036.478800,1.037100,152.830800,0.295900,6.765400,0.037800,45.603400,0.000000,0.000000,0.000000
20/01/2019 00:00,0.092100,0.783800,22.120000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,256.599400,670.404600,3.275600,0.000000,0.032100,0.124700,2061.468800,1.012200,154.749600,0.290000,6.852100,0.036800,46.829900,0.000000,0.000000,0.000000
