ISOTime,FLOW,SAL,TEMP
08/01/2013 00:00:00,0.0020,0.0000,20.1175
09/01/2013 00:00:00,0.0020,0.0000,19.2829
10/01/2013 00:00:00,0.0020,0.0000,18.3354
11/01/2013 00:00:00,0.0020,0.0000,19.6363
12/01/2013 00:00:00,0.0020,0.0000,19.1454
13/01/2013 00:00:00,0.0020,0.0000,18.7454
14/01/2013 00:00:00,0.0027,0.0000,18.1554
15/01/2013 00:00:00,0.0020,0.0000,16.6046
16/01/2013 00:00:00,0.0020,0.0000,17.5704
17/01/2013 00:00:00,0.0020,0.0000,18.4346
18/01/2013 00:00:00,0.0020,0.0000,21.4542
19/01/2013 00:00:00,0.0020,0.0000,19.6125
20/01/2013 00:00:00,0.0020,0.0000,18.2263
21/01/2013 00:00:00,0.0020,0.0000,18.1821
22/01/2013 00:00:00,0.0020,0.0000,17.9279
23/01/2013 00:00:00,0.0020,0.0000,18.6038
24/01/2013 00:00:00,0.0020,0.0000,18.3992
25/01/2013 00:00:00,0.0020,0.0000,21.0375
26/01/2013 00:00:00,0.0020,0.0000,18.2842
27/01/2013 00:00:00,0.0019,0.0000,17.8158
28/01/2013 00:00:00,0.0020,0.0000,18.0238
29/01/2013 00:00:00,0.0020,0.0000,16.8587
30/01/2013 00:00:00,0.0020,0.0000,16.5083
31/01/2013 00:00:00,0.0020,3.8188,17.8346
01/02/2013 00:00:00,0.0020,3.4062,17.2737
02/02/2013 00:00:00,0.0020,3.3887,17.3104
03/02/2013 00:00:00,0.0019,3.3501,18.4900
04/02/2013 00:00:00,0.0020,3.3161,19.2229
05/02/2013 00:00:00,0.0010,3.2803,18.8904
06/02/2013 00:00:00,0.0007,3.2559,19.4096
07/02/2013 00:00:00,0.0010,3.2573,20.4325
08/02/2013 00:00:00,0.0009,3.2690,19.6575
09/02/2013 00:00:00,0.0018,3.2880,19.7754
10/02/2013 00:00:00,0.0008,3.3135,20.2296
11/02/2013 00:00:00,0.0008,3.3262,19.4304
12/02/2013 00:00:00,0.0008,3.3405,19.3004
13/02/2013 00:00:00,0.0007,3.3379,19.5821
14/02/2013 00:00:00,0.0013,3.3382,19.9929
15/02/2013 00:00:00,0.0008,3.3525,20.8683
16/02/2013 00:00:00,0.0020,3.3498,21.6629
17/02/2013 00:00:00,0.0010,3.3645,21.9496
18/02/2013 00:00:00,0.0006,3.3561,21.7867
19/02/2013 00:00:00,0.0009,3.4014,22.3625
20/02/2013 00:00:00,0.0008,3.3836,19.9213
21/02/2013 00:00:00,0.0020,3.4207,19.8604
22/02/2013 00:00:00,0.0020,3.3909,19.9042
23/02/2013 00:00:00,0.0013,3.4007,20.7604
24/02/2013 00:00:00,0.0010,3.4367,21.3663
25/02/2013 00:00:00,0.0020,3.4741,21.5729
26/02/2013 00:00:00,0.0020,3.3881,19.8017
27/02/2013 00:00:00,0.0009,3.3792,20.9863
28/02/2013 00:00:00,0.0018,3.3519,19.6458
01/03/2013 00:00:00,0.0019,3.3485,18.1788
02/03/2013 00:00:00,0.0020,3.3343,18.4833
03/03/2013 00:00:00,0.0010,3.3183,18.3387
04/03/2013 00:00:00,0.0007,3.3413,19.3754
05/03/2013 00:00:00,0.0020,3.3354,20.3033
06/03/2013 00:00:00,0.0007,3.3510,20.7396
07/03/2013 00:00:00,0.0020,3.3427,21.3162
08/03/2013 00:00:00,0.0008,3.3450,22.0963
09/03/2013 00:00:00,0.0008,3.3291,22.4617
10/03/2013 00:00:00,0.0008,3.3280,22.0350
11/03/2013 00:00:00,0.0006,3.3283,22.2313
12/03/2013 00:00:00,0.0005,3.3450,22.6058
13/03/2013 00:00:00,0.0003,3.3527,22.9946
14/03/2013 00:00:00,0.0010,3.3686,19.9246
15/03/2013 00:00:00,0.0006,3.3842,19.8012
16/03/2013 00:00:00,0.0020,3.4051,19.4642
17/03/2013 00:00:00,0.0012,3.3940,18.2429
18/03/2013 00:00:00,0.0013,3.4217,17.3658
19/03/2013 00:00:00,0.0013,3.4671,16.9658
20/03/2013 00:00:00,0.0013,3.4872,17.0758
21/03/2013 00:00:00,0.0003,3.5192,18.6412
22/03/2013 00:00:00,0.0011,3.4980,17.5179
23/03/2013 00:00:00,0.0010,3.4955,17.3238
24/03/2013 00:00:00,0.0006,3.4870,17.8092
25/03/2013 00:00:00,0.0013,3.4550,18.1658
26/03/2013 00:00:00,0.0014,3.4395,17.5421
27/03/2013 00:00:00,0.0000,3.4676,19.2438
28/03/2013 00:00:00,0.0016,3.3799,17.9333
29/03/2013 00:00:00,0.0014,3.3902,16.7471
30/03/2013 00:00:00,0.0019,3.3694,16.9542
31/03/2013 00:00:00,0.0015,3.3434,17.3421
01/04/2013 00:00:00,0.0014,3.3213,17.1821
02/04/2013 00:00:00,0.0020,3.3294,17.2708
03/04/2013 00:00:00,0.0019,3.2856,17.4025
04/04/2013 00:00:00,0.0001,3.2868,16.3200
05/04/2013 00:00:00,0.0000,3.2670,15.3825
06/04/2013 00:00:00,0.0006,3.2580,15.4750
07/04/2013 00:00:00,0.0013,3.2486,16.3792
08/04/2013 00:00:00,0.0020,3.2457,16.6300
09/04/2013 00:00:00,0.0017,3.2572,16.9933
10/04/2013 00:00:00,0.0020,3.2416,16.0083
11/04/2013 00:00:00,0.0010,3.2292,15.8321
12/04/2013 00:00:00,0.0015,3.2360,16.3463
13/04/2013 00:00:00,0.0009,3.2417,17.1812
14/04/2013 00:00:00,0.0016,3.2395,17.5162
15/04/2013 00:00:00,0.0020,3.2217,17.1371
16/04/2013 00:00:00,0.0015,3.1530,16.4917
17/04/2013 00:00:00,0.0020,3.1741,15.2625
18/04/2013 00:00:00,0.0012,3.1790,14.7175
19/04/2013 00:00:00,0.0020,3.1642,15.0942
20/04/2013 00:00:00,0.0018,3.1849,13.0371
21/04/2013 00:00:00,0.0020,3.2000,12.7283
22/04/2013 00:00:00,0.0040,3.0986,13.3388
23/04/2013 00:00:00,0.0030,3.1372,14.4938
24/04/2013 00:00:00,0.0125,2.9238,14.9679
25/04/2013 00:00:00,0.0100,2.5342,15.4254
26/04/2013 00:00:00,0.0084,3.3438,15.9196
27/04/2013 00:00:00,0.0071,3.8534,16.3817
28/04/2013 00:00:00,0.0060,3.8832,16.6242
29/04/2013 00:00:00,0.0060,3.8212,16.6583
30/04/2013 00:00:00,0.0057,3.7405,16.2933
01/05/2013 00:00:00,0.0050,3.6665,15.5937
02/05/2013 00:00:00,0.0049,3.6165,14.4971
03/05/2013 00:00:00,0.0041,3.5750,13.4429
04/05/2013 00:00:00,0.0040,3.5452,14.8571
05/05/2013 00:00:00,0.0040,3.5159,13.7933
06/05/2013 00:00:00,0.0040,3.5107,13.1588
07/05/2013 00:00:00,0.0040,3.4560,13.1442
08/05/2013 00:00:00,0.0040,3.4173,13.6746
09/05/2013 00:00:00,0.0040,3.4245,14.5267
10/05/2013 00:00:00,0.0030,3.3989,15.8812
11/05/2013 00:00:00,0.0017,3.3770,15.6217
12/05/2013 00:00:00,0.0031,3.3603,15.8175
13/05/2013 00:00:00,0.0050,3.2566,15.2096
14/05/2013 00:00:00,0.0046,3.2270,13.9096
15/05/2013 00:00:00,0.0113,3.1485,14.0017
16/05/2013 00:00:00,0.0125,2.9344,14.1242
17/05/2013 00:00:00,0.0100,2.8638,13.6813
18/05/2013 00:00:00,0.0104,2.7840,13.3979
19/05/2013 00:00:00,0.0095,2.7372,12.8487
20/05/2013 00:00:00,0.0089,2.7214,13.4063
21/05/2013 00:00:00,0.0080,2.7050,14.2771
22/05/2013 00:00:00,0.0090,2.6541,14.4000
23/05/2013 00:00:00,0.0099,2.6112,13.7046
24/05/2013 00:00:00,0.0233,2.5847,12.9217
25/05/2013 00:00:00,0.0195,2.5587,13.1100
26/05/2013 00:00:00,0.0117,2.3895,13.7150
27/05/2013 00:00:00,0.0106,2.3329,13.2433
28/05/2013 00:00:00,0.0098,2.3044,12.4233
29/05/2013 00:00:00,0.0083,2.2800,11.9675
30/05/2013 00:00:00,0.0081,2.2673,11.7646
31/05/2013 00:00:00,0.0079,2.2532,13.0104
01/06/2013 00:00:00,0.0100,2.2020,13.8471
02/06/2013 00:00:00,0.2077,2.3692,13.9042
03/06/2013 00:00:00,0.1470,1.8853,13.5712
04/06/2013 00:00:00,0.0484,1.7977,13.9746
05/06/2013 00:00:00,0.0287,1.6520,13.2867
06/06/2013 00:00:00,0.0215,1.5675,13.0971
07/06/2013 00:00:00,0.0187,1.5228,14.0375
08/06/2013 00:00:00,0.0175,1.5095,12.9350
09/06/2013 00:00:00,0.0556,1.4369,12.7971
10/06/2013 00:00:00,0.0289,1.5309,12.8429
11/06/2013 00:00:00,0.0181,1.5607,13.4054
12/06/2013 00:00:00,0.0265,1.5528,13.2946
13/06/2013 00:00:00,1.0807,1.0428,13.1763
14/06/2013 00:00:00,0.5522,0.6504,12.9788
15/06/2013 00:00:00,0.3514,0.7345,12.6192
16/06/2013 00:00:00,0.1885,0.8055,12.1983
17/06/2013 00:00:00,0.1589,0.8498,11.6567
18/06/2013 00:00:00,0.1083,0.9466,11.4800
19/06/2013 00:00:00,0.0837,1.0661,10.7529
20/06/2013 00:00:00,0.0591,1.0922,10.0325
21/06/2013 00:00:00,0.0433,1.1311,9.7400
22/06/2013 00:00:00,0.0464,1.1855,10.3775
23/06/2013 00:00:00,0.2836,1.1270,10.4000
24/06/2013 00:00:00,0.2323,0.8734,10.2867
25/06/2013 00:00:00,0.1476,0.9363,9.8925
26/06/2013 00:00:00,0.1070,0.9565,9.4758
27/06/2013 00:00:00,0.0855,0.9789,9.3800
28/06/2013 00:00:00,0.0706,1.0190,10.4558
29/06/2013 00:00:00,0.0616,1.0784,10.4354
30/06/2013 00:00:00,0.0661,1.1049,10.4171
01/07/2013 00:00:00,0.0586,1.1342,12.0421
02/07/2013 00:00:00,0.0817,1.1610,12.6183
03/07/2013 00:00:00,0.0568,1.1926,12.4192
04/07/2013 00:00:00,0.0473,1.2178,11.8879
05/07/2013 00:00:00,0.0525,1.2199,11.4154
06/07/2013 00:00:00,0.1751,1.1430,10.9471
07/07/2013 00:00:00,0.1775,1.1327,10.9617
08/07/2013 00:00:00,0.3451,0.8378,10.4167
09/07/2013 00:00:00,0.1996,0.7501,9.8413
10/07/2013 00:00:00,0.1379,0.8824,9.2792
11/07/2013 00:00:00,0.1046,0.9151,8.7521
12/07/2013 00:00:00,0.0835,0.9709,9.0533
13/07/2013 00:00:00,0.0809,1.0089,10.0400
14/07/2013 00:00:00,0.6390,0.8205,11.7746
15/07/2013 00:00:00,0.3018,0.6698,12.6838
16/07/2013 00:00:00,0.3170,0.7383,12.7175
17/07/2013 00:00:00,0.2408,0.7993,12.3037
18/07/2013 00:00:00,0.1867,0.8203,12.5021
19/07/2013 00:00:00,0.5318,0.7744,12.7796
20/07/2013 00:00:00,1.1007,0.5101,12.0200
21/07/2013 00:00:00,1.4497,0.5170,9.7154
22/07/2013 00:00:00,0.6116,0.6062,9.8787
23/07/2013 00:00:00,7.5636,0.3533,10.4492
24/07/2013 00:00:00,1.6703,0.4335,11.0400
25/07/2013 00:00:00,0.6419,0.5315,11.2596
26/07/2013 00:00:00,0.3795,0.6342,10.6754
27/07/2013 00:00:00,0.3028,0.6868,10.5550
28/07/2013 00:00:00,0.2528,0.7259,11.1000
29/07/2013 00:00:00,0.3425,0.7312,11.6733
30/07/2013 00:00:00,0.2410,0.6973,12.3208
31/07/2013 00:00:00,0.2338,0.7390,12.0658
01/08/2013 00:00:00,0.2047,0.7935,11.0738
02/08/2013 00:00:00,0.1768,0.8245,11.2850
03/08/2013 00:00:00,0.1707,0.8639,11.1442
04/08/2013 00:00:00,0.4205,0.8643,11.5471
05/08/2013 00:00:00,0.5675,0.5230,11.9971
06/08/2013 00:00:00,0.3740,0.5877,12.9329
07/08/2013 00:00:00,0.2976,0.6690,12.9454
08/08/2013 00:00:00,0.2584,0.7158,12.0425
09/08/2013 00:00:00,0.2125,0.7427,12.0412
10/08/2013 00:00:00,0.1892,0.7821,12.5233
11/08/2013 00:00:00,0.1742,0.8114,12.5646
12/08/2013 00:00:00,0.1614,0.8459,12.5704
13/08/2013 00:00:00,0.1521,0.8703,12.2046
14/08/2013 00:00:00,0.3264,0.7948,12.3100
15/08/2013 00:00:00,0.9419,0.5115,11.6975
16/08/2013 00:00:00,0.4110,0.5720,10.9821
17/08/2013 00:00:00,4.2995,0.5653,10.6883
18/08/2013 00:00:00,6.6227,0.3220,11.7062
19/08/2013 00:00:00,4.7097,0.3091,12.6321
20/08/2013 00:00:00,1.0706,0.3975,10.6692
21/08/2013 00:00:00,0.6154,0.4491,10.7021
22/08/2013 00:00:00,1.6510,0.4675,11.3717
23/08/2013 00:00:00,0.9811,0.4165,11.8500
24/08/2013 00:00:00,0.6415,0.4555,12.5837
25/08/2013 00:00:00,0.4592,0.5032,12.7554
26/08/2013 00:00:00,0.3603,0.5419,12.8087
27/08/2013 00:00:00,0.2595,0.5792,13.0587
28/08/2013 00:00:00,0.2331,0.6187,13.5579
29/08/2013 00:00:00,0.2026,0.6678,13.9004
30/08/2013 00:00:00,0.4430,0.7010,14.0654
31/08/2013 00:00:00,0.4919,0.5388,13.8971
01/09/2013 00:00:00,0.3069,0.5529,14.2825
02/09/2013 00:00:00,0.2219,0.5937,15.3658
03/09/2013 00:00:00,0.1738,0.6475,15.6800
04/09/2013 00:00:00,0.1523,0.6952,15.6250
05/09/2013 00:00:00,0.1358,0.7372,16.2100
06/09/2013 00:00:00,0.1264,0.7958,15.3975
07/09/2013 00:00:00,0.1787,0.8026,14.5508
08/09/2013 00:00:00,0.1793,0.7897,13.8004
09/09/2013 00:00:00,0.1529,0.7671,14.4804
10/09/2013 00:00:00,0.1384,0.7757,15.0500
11/09/2013 00:00:00,0.2450,0.7209,14.2075
12/09/2013 00:00:00,0.1820,0.6786,13.9583
13/09/2013 00:00:00,0.1890,0.6624,13.5800
14/09/2013 00:00:00,0.9904,0.3717,14.5804
15/09/2013 00:00:00,0.4804,0.4081,14.7183
16/09/2013 00:00:00,0.3219,0.4575,15.2550
17/09/2013 00:00:00,0.9640,0.4900,15.5400
18/09/2013 00:00:00,0.5534,0.3758,15.2263
19/09/2013 00:00:00,0.5768,0.4030,14.1737
20/09/2013 00:00:00,0.4021,0.4667,13.4396
21/09/2013 00:00:00,0.4412,0.4452,13.9267
22/09/2013 00:00:00,0.2852,0.4965,14.5304
23/09/2013 00:00:00,0.2513,0.5412,14.9146
24/09/2013 00:00:00,0.1684,0.5786,15.9308
25/09/2013 00:00:00,0.1200,0.6423,16.7913
26/09/2013 00:00:00,0.0990,0.7176,16.2725
27/09/2013 00:00:00,0.0872,0.8095,14.4458
28/09/2013 00:00:00,0.0706,0.8788,14.2154
29/09/2013 00:00:00,0.0617,0.9377,14.8942
30/09/2013 00:00:00,0.0625,0.9894,15.4700
01/10/2013 00:00:00,0.0573,1.0337,16.0042
02/10/2013 00:00:00,0.0545,1.0837,14.5908
03/10/2013 00:00:00,0.0617,1.1036,13.9804
04/10/2013 00:00:00,0.1234,1.0954,13.6758
05/10/2013 00:00:00,0.0921,1.0577,14.7496
06/10/2013 00:00:00,0.0738,1.0666,15.3979
07/10/2013 00:00:00,0.0512,1.1340,14.9546
08/10/2013 00:00:00,0.0414,1.0840,15.5975
09/10/2013 00:00:00,0.0378,1.0828,16.3200
10/10/2013 00:00:00,0.0312,1.1035,17.3767
11/10/2013 00:00:00,0.0271,1.1320,15.1062
12/10/2013 00:00:00,0.0245,1.1787,15.3600
13/10/2013 00:00:00,0.0277,1.2179,16.7442
14/10/2013 00:00:00,0.0240,1.2548,14.6104
15/10/2013 00:00:00,0.0239,1.3044,14.5138
16/10/2013 00:00:00,0.0257,1.3321,15.5342
17/10/2013 00:00:00,0.0251,1.3367,16.2654
18/10/2013 00:00:00,0.0202,1.3722,14.2479
19/10/2013 00:00:00,0.0186,1.4207,15.5246
20/10/2013 00:00:00,0.0181,1.4527,16.9354
21/10/2013 00:00:00,0.0149,1.4669,17.6829
22/10/2013 00:00:00,0.0158,1.4939,16.9254
23/10/2013 00:00:00,0.0158,1.5388,17.0279
24/10/2013 00:00:00,0.0432,1.5803,15.4488
25/10/2013 00:00:00,0.0615,1.4722,14.5425
26/10/2013 00:00:00,0.0358,1.4935,14.5537
27/10/2013 00:00:00,0.0295,1.4824,15.5225
28/10/2013 00:00:00,0.0295,1.5231,15.7200
29/10/2013 00:00:00,0.0399,1.6042,15.4863
30/10/2013 00:00:00,0.0359,1.5352,15.3275
31/10/2013 00:00:00,0.0882,1.2738,15.7621
01/11/2013 00:00:00,0.0280,1.3150,16.2908
02/11/2013 00:00:00,0.0214,1.3715,17.4583
03/11/2013 00:00:00,0.0197,1.4218,18.4288
04/11/2013 00:00:00,0.0157,1.4475,16.8188
05/11/2013 00:00:00,0.0143,1.4407,17.0042
06/11/2013 00:00:00,0.0130,1.4472,18.0521
07/11/2013 00:00:00,0.0135,1.4676,19.5971
08/11/2013 00:00:00,0.0171,1.4907,17.2333
09/11/2013 00:00:00,0.0166,1.4623,15.7408
10/11/2013 00:00:00,0.1103,1.2319,15.0012
11/11/2013 00:00:00,0.0632,1.3838,15.5467
12/11/2013 00:00:00,0.0422,1.4602,16.6617
13/11/2013 00:00:00,0.0327,1.6281,17.0442
14/11/2013 00:00:00,0.0130,1.8112,16.7125
15/11/2013 00:00:00,0.0124,1.6526,16.9954
16/11/2013 00:00:00,0.0120,1.5028,17.2717
17/11/2013 00:00:00,0.0111,1.4743,17.1329
18/11/2013 00:00:00,0.0100,1.4923,17.1371
19/11/2013 00:00:00,0.0100,1.5240,18.7917
20/11/2013 00:00:00,0.0100,1.5746,17.8817
21/11/2013 00:00:00,0.0090,1.6130,15.9929
22/11/2013 00:00:00,0.0090,1.6490,15.7404
23/11/2013 00:00:00,0.0100,1.6697,16.5629
24/11/2013 00:00:00,0.0110,1.6692,15.8712
25/11/2013 00:00:00,0.0110,1.6385,16.1808
26/11/2013 00:00:00,0.0110,1.6370,17.7675
27/11/2013 00:00:00,0.0110,1.6610,20.0250
28/11/2013 00:00:00,0.0100,1.7014,21.2983
29/11/2013 00:00:00,0.0090,1.7536,17.5408
30/11/2013 00:00:00,0.0080,1.8062,17.9013
01/12/2013 00:00:00,0.0080,1.8750,18.7071
02/12/2013 00:00:00,0.0080,1.9127,17.2029
03/12/2013 00:00:00,0.0085,1.9310,19.4088
04/12/2013 00:00:00,0.0080,1.9525,19.5588
05/12/2013 00:00:00,0.0090,1.9111,16.8883
06/12/2013 00:00:00,0.0100,1.8862,16.3033
07/12/2013 00:00:00,0.0245,1.6455,17.5896
08/12/2013 00:00:00,0.0141,1.6228,20.1475
09/12/2013 00:00:00,0.0120,1.6553,19.0483
10/12/2013 00:00:00,0.0100,1.7468,18.1212
11/12/2013 00:00:00,0.0090,1.7895,17.2625
12/12/2013 00:00:00,0.0090,1.8415,17.0108
13/12/2013 00:00:00,0.0090,1.8812,18.9100
14/12/2013 00:00:00,0.0090,1.9050,19.5796
15/12/2013 00:00:00,0.0080,1.8944,19.2138
16/12/2013 00:00:00,0.0080,1.8579,19.5879
17/12/2013 00:00:00,0.0080,1.8287,20.1629
18/12/2013 00:00:00,0.0070,1.8136,20.6875
19/12/2013 00:00:00,0.0000,1.8297,21.9108
20/12/2013 00:00:00,0.0000,1.8493,23.1379
21/12/2013 00:00:00,0.0000,1.8788,21.4604
22/12/2013 00:00:00,0.0000,1.8857,20.0121
23/12/2013 00:00:00,0.0000,1.9043,19.4275
24/12/2013 00:00:00,0.0000,1.9478,18.7650
25/12/2013 00:00:00,0.0000,1.9578,19.8525
26/12/2013 00:00:00,0.0000,1.9101,21.1258
27/12/2013 00:00:00,0.0000,1.8820,20.1896
28/12/2013 00:00:00,0.0000,1.8824,20.9692
29/12/2013 00:00:00,0.0000,1.8848,19.6442
30/12/2013 00:00:00,0.0000,1.9394,18.8783
31/12/2013 00:00:00,0.0000,2.0012,18.9300
01/01/2014 00:00:00,0.0000,2.0493,20.3371
02/01/2014 00:00:00,0.0000,2.0879,20.4208
03/01/2014 00:00:00,0.0000,2.0750,18.6046
04/01/2014 00:00:00,0.0000,2.1416,18.5329
05/01/2014 00:00:00,0.0000,2.1805,17.6879
06/01/2014 00:00:00,0.0000,2.0717,18.4692
07/01/2014 00:00:00,0.0000,2.0392,17.7812
08/01/2014 00:00:00,0.0000,2.0402,18.5892
09/01/2014 00:00:00,0.0000,2.0769,19.1142
10/01/2014 00:00:00,0.0000,2.1294,20.3287
11/01/2014 00:00:00,0.0000,2.1840,21.2138
12/01/2014 00:00:00,0.0000,2.2265,20.9779
13/01/2014 00:00:00,0.0000,2.2560,20.9392
14/01/2014 00:00:00,0.0000,2.3004,22.2321
15/01/2014 00:00:00,0.0000,2.3630,24.0896
16/01/2014 00:00:00,0.0000,2.4215,24.1267
17/01/2014 00:00:00,0.0000,2.4705,24.7871
18/01/2014 00:00:00,0.0000,2.5136,24.0942
19/01/2014 00:00:00,0.0000,2.5545,21.7304
20/01/2014 00:00:00,0.0000,2.6150,20.7358
21/01/2014 00:00:00,0.0000,2.6740,20.1683
22/01/2014 00:00:00,0.0000,2.7350,19.9925
23/01/2014 00:00:00,0.0000,2.7872,19.5367
24/01/2014 00:00:00,0.0000,2.8284,20.8204
25/01/2014 00:00:00,0.0000,2.8612,20.0846
26/01/2014 00:00:00,0.0000,2.8773,19.2333
27/01/2014 00:00:00,0.0000,2.8964,19.8517
28/01/2014 00:00:00,0.0000,2.9338,20.6146
29/01/2014 00:00:00,0.0000,2.9836,21.4025
30/01/2014 00:00:00,0.0000,3.0227,20.5338
31/01/2014 00:00:00,0.0000,3.0605,20.5287
01/02/2014 00:00:00,0.0000,3.0961,20.7050
02/02/2014 00:00:00,0.0000,3.1419,22.2433
03/02/2014 00:00:00,0.0000,3.1990,23.6546
04/02/2014 00:00:00,0.0000,3.1812,19.8904
05/02/2014 00:00:00,0.0000,3.2065,19.4713
06/02/2014 00:00:00,0.0000,3.2234,18.9604
07/02/2014 00:00:00,0.0000,3.2395,20.3492
08/02/2014 00:00:00,0.0000,3.2687,19.9942
09/02/2014 00:00:00,0.0000,3.3177,21.2850
10/02/2014 00:00:00,0.0000,3.3140,19.4562
11/02/2014 00:00:00,0.0000,3.3005,19.1137
12/02/2014 00:00:00,0.0000,3.3067,20.5375
13/02/2014 00:00:00,0.0000,3.3146,21.0896
14/02/2014 00:00:00,0.0000,3.2300,21.0562
15/02/2014 00:00:00,0.0000,3.1299,21.2800
16/02/2014 00:00:00,0.0000,3.0316,20.2067
17/02/2014 00:00:00,0.0000,3.0061,19.2100
18/02/2014 00:00:00,0.0000,3.0090,19.3754
19/02/2014 00:00:00,0.0000,3.0242,19.6083
20/02/2014 00:00:00,0.0000,2.9900,18.0279
21/02/2014 00:00:00,0.0000,2.9765,18.0804
22/02/2014 00:00:00,0.0000,2.9797,17.5892
23/02/2014 00:00:00,0.0000,3.0091,17.9963
24/02/2014 00:00:00,0.0000,2.8788,18.6071
25/02/2014 00:00:00,0.0000,2.7133,18.9800
26/02/2014 00:00:00,0.0000,2.6426,19.1112
27/02/2014 00:00:00,0.0000,2.5653,18.5921
28/02/2014 00:00:00,0.0000,2.5103,18.4233
01/03/2014 00:00:00,0.0000,2.4650,18.4108
02/03/2014 00:00:00,0.0000,2.4621,18.5554
03/03/2014 00:00:00,0.0000,2.5133,18.4504
04/03/2014 00:00:00,0.0000,2.6098,18.8446
05/03/2014 00:00:00,0.0000,2.7020,20.1588
06/03/2014 00:00:00,0.0000,2.7647,18.3646
07/03/2014 00:00:00,0.0000,2.7980,17.5792
08/03/2014 00:00:00,0.0000,2.8417,17.5158
09/03/2014 00:00:00,0.0000,2.8408,18.3846
10/03/2014 00:00:00,0.0000,2.8500,18.8221
11/03/2014 00:00:00,0.0000,2.8373,19.1942
12/03/2014 00:00:00,0.0000,2.8381,18.8138
13/03/2014 00:00:00,0.0000,2.8690,17.3692
14/03/2014 00:00:00,0.0000,2.8901,16.9054
15/03/2014 00:00:00,0.0000,2.9030,17.0937
16/03/2014 00:00:00,0.0000,2.9260,16.8908
17/03/2014 00:00:00,0.0000,2.9433,17.6496
18/03/2014 00:00:00,0.0000,2.9603,18.1892
19/03/2014 00:00:00,0.0000,3.0050,18.5000
20/03/2014 00:00:00,0.0000,3.0308,17.3238
21/03/2014 00:00:00,0.0000,3.0192,18.4208
22/03/2014 00:00:00,0.0000,3.0001,17.0554
23/03/2014 00:00:00,0.0000,3.0131,16.3129
24/03/2014 00:00:00,0.0000,3.0192,15.9612
25/03/2014 00:00:00,0.0000,2.9868,16.9025
26/03/2014 00:00:00,0.0000,2.8938,16.7654
27/03/2014 00:00:00,0.0000,2.8265,18.1617
28/03/2014 00:00:00,0.0000,2.6648,19.2354
29/03/2014 00:00:00,0.0000,2.5934,18.9146
30/03/2014 00:00:00,0.0000,2.7145,18.3287
31/03/2014 00:00:00,0.0000,2.9557,18.6363
01/04/2014 00:00:00,0.0000,3.0838,18.5096
02/04/2014 00:00:00,0.0000,3.1488,20.0837
03/04/2014 00:00:00,0.0000,3.1790,18.4592
04/04/2014 00:00:00,0.0000,3.1827,17.4358
05/04/2014 00:00:00,0.0000,3.1787,16.6921
06/04/2014 00:00:00,0.0000,3.1654,16.3392
07/04/2014 00:00:00,0.0000,3.1566,16.3833
08/04/2014 00:00:00,0.0000,3.1475,17.0487
09/04/2014 00:00:00,0.0000,3.1300,18.0700
10/04/2014 00:00:00,0.0040,3.1041,18.4454
11/04/2014 00:00:00,0.0040,3.0734,18.2721
12/04/2014 00:00:00,0.0080,2.9967,17.2225
13/04/2014 00:00:00,0.0080,2.8565,16.6379
14/04/2014 00:00:00,0.0073,2.9320,16.6279
15/04/2014 00:00:00,0.0062,3.0305,16.4858
16/04/2014 00:00:00,0.0053,3.0435,15.7829
17/04/2014 00:00:00,0.0050,3.0221,15.6404
18/04/2014 00:00:00,0.0050,3.0027,16.0854
19/04/2014 00:00:00,0.0050,2.9700,15.6500
20/04/2014 00:00:00,0.0050,2.9565,15.0692
21/04/2014 00:00:00,0.0050,2.9214,15.4117
22/04/2014 00:00:00,0.0040,2.9053,16.7671
23/04/2014 00:00:00,0.0040,2.9085,15.7021
24/04/2014 00:00:00,0.0040,2.9078,14.9913
25/04/2014 00:00:00,0.0040,2.8810,14.3004
26/04/2014 00:00:00,0.0040,2.8527,14.6850
27/04/2014 00:00:00,0.0040,2.8530,14.1713
28/04/2014 00:00:00,0.0050,2.8239,13.6829
29/04/2014 00:00:00,0.0059,2.7640,16.4792
30/04/2014 00:00:00,0.0099,2.6820,15.7675
01/05/2014 00:00:00,0.0867,2.3115,14.6092
02/05/2014 00:00:00,0.0322,2.2812,14.6117
03/05/2014 00:00:00,0.0238,2.2971,12.9183
04/05/2014 00:00:00,0.0885,2.0459,12.6142
05/05/2014 00:00:00,0.0572,1.4645,12.8283
06/05/2014 00:00:00,0.0289,1.4367,14.0621
07/05/2014 00:00:00,0.0180,1.5833,13.0492
08/05/2014 00:00:00,0.0194,1.7721,12.0300
09/05/2014 00:00:00,0.0173,1.8380,12.1354
10/05/2014 00:00:00,0.0141,1.8387,12.7192
11/05/2014 00:00:00,0.0121,1.8163,13.8342
12/05/2014 00:00:00,0.0154,1.7926,14.2504
13/05/2014 00:00:00,0.0203,1.7309,13.5892
14/05/2014 00:00:00,0.0134,1.6917,13.2408
15/05/2014 00:00:00,0.0113,1.7206,13.8387
16/05/2014 00:00:00,0.0104,1.7586,14.3371
17/05/2014 00:00:00,0.0097,1.7637,14.8071
18/05/2014 00:00:00,0.0090,1.7676,15.4167
19/05/2014 00:00:00,0.0090,1.7833,15.3233
20/05/2014 00:00:00,0.0090,1.8013,15.4596
21/05/2014 00:00:00,0.0089,1.8251,15.9888
