Report ID: 361752,,,,,,,,,
Project ID: AWQC-181124,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-001-9934,13/04/2023 08:22:00 AM,13/04/2023 03:28:29 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Phytoflagellates",20500,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Unicellular green algae small_spp",6.64,mm3/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Navicula",0.05,mm3/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Chlorella",55.4,mm3/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Total Algae Biovolume",62.1,mm3/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Total Diatom Biovolume",0.05,mm3/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Total Green Algae Biovolume",62.0,mm3/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Algae - Total",1700000,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Diatoms - Total",40,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Green Algae - Total",1700000,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",80.6,µg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",29.4,µg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.168,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,TKN as N,"TKN as Nitrogen",3.77,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Total Organic Carbon,"Total Organic Carbon",32.5,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Turbidity,"Turbidity",13,NTU
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,pH,"pH",8.0,pH units
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,pH,"Temperature at which pH is measured",21.8,°C
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Silica - Reactive,"Silica - Reactive",6.45,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Suspended Solids,"Suspended Solids",12,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Chloride,"Chloride",46200,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Conductivity",102000,µS/cm
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",87500,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Dissolved Organic Carbon,"Dissolved Organic Carbon",23.4,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",241,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",294,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Ammonia as N,"Ammonia as N",25,µg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",4.485,µg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",1.5,µg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",<0.5,µg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",<2.3,µg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Nitrogen - Total,"Nitrogen - Total",3.77,mg/L
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Identification,"PERIDINIACEAE",170,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Identification,"Heterocapsa",270,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Identification,"Gymnodinioids",90,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Identification,"Oxyrrhis",80,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Identification,"Navicula",40,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Identification,"Chlorella",1230000,cells/mL
2023-001-9935,13/04/2023 08:40:00 AM,13/04/2023 03:29:39 PM,31517,EPA - 1.8km West Salt Creek,,Algal Identification,"Unicellular green algae small_spp",471000,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Biovolume,"Navicula",<0.01,mm3/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Biovolume,"Nitzschia",0.06,mm3/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Biovolume,"Chlorella",85.5,mm3/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Count - Total,"Algae - Total",2010000,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Count - Total,"Diatoms - Total",126,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Count - Total,"Green Algae - Total",2010000,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",139,µg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",74.2,µg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Phosphorus - Total,"Phosphorus - Total",0.238,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,TKN as N,"TKN as Nitrogen",4.68,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Total Organic Carbon,"Total Organic Carbon",34.0,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Turbidity,"Turbidity",36,NTU
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,pH,"pH",8.0,pH units
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,pH,"Temperature at which pH is measured",21.8,°C
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Silica - Reactive,"Silica - Reactive",4.20,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Suspended Solids,"Suspended Solids",44,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Chloride,"Chloride",37400,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Conductivity & Total Dissolved Solids,"Conductivity",86700,µS/cm
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",70400,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Dissolved Organic Carbon,"Dissolved Organic Carbon",21.6,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",235,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",286,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Ammonia as N,"Ammonia as N",48,µg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",10.166,µg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.4,µg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.6,µg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",2.66,µg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Nitrogen - Total,"Nitrogen - Total",4.68,mg/L
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Identification,"Navicula",6,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Identification,"Nitzschia",40,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Identification,"Pennate diatoms",80,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Identification,"Chlorella",1900000,cells/mL
2023-001-9936,13/04/2023 10:00:00 AM,13/04/2023 03:29:11 PM,31514,EPA - Stoney Well,,Algal Identification,"Unicellular green algae",108000,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Biovolume,"Nitzschia",0.07,mm3/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Biovolume,"Amphiprora_(=_Entomoneis)",0.12,mm3/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Biovolume,"Chlorella",30.3,mm3/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Biovolume,"Tabellaria",0.64,mm3/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Count - Total,"Algae - Total",797000,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Count - Total,"Diatoms - Total",4730,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Count - Total,"Green Algae - Total",792000,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",56.5,µg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",49.8,µg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Phosphorus - Total,"Phosphorus - Total",0.226,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,TKN as N,"TKN as Nitrogen",3.98,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Total Organic Carbon,"Total Organic Carbon",26.0,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Turbidity,"Turbidity",26,NTU
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,pH,"pH",7.9,pH units
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,pH,"Temperature at which pH is measured",21.8,°C
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Silica - Reactive,"Silica - Reactive",5.26,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Suspended Solids,"Suspended Solids",60,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Chloride,"Chloride",30900,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Conductivity & Total Dissolved Solids,"Conductivity",75300,µS/cm
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",58600,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Dissolved Organic Carbon,"Dissolved Organic Carbon",19.3,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",191,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",233,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Ammonia as N,"Ammonia as N",50,µg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",2.691,µg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",0.9,µg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",4.0,µg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",17.7,µg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Nitrogen - Total,"Nitrogen - Total",3.98,mg/L
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Tabellaria",322,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Amphiprora_(=_Entomoneis)",8,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Pennate diatoms",1300,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Nitzschia",50,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Naviculoids",3050,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Oxyrrhis",20,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Tetraselmis",30,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Chlorella",674000,cells/mL
2023-001-9937,12/04/2023 04:40:00 PM,13/04/2023 03:28:43 PM,31512,EPA - McGrath Flat North,,Algal Identification,"Unicellular green algae",118000,cells/mL
2023-001-9938,13/04/2023 08:55:00 AM,13/04/2023 03:29:53 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-9938,13/04/2023 08:55:00 AM,13/04/2023 03:29:53 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Monoraphidium sp_2_(short)",0.06,mm3/L
2023-001-9938,13/04/2023 08:55:00 AM,13/04/2023 03:29:53 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Unicellular green algae small_spp",<0.01,mm3/L
2023-001-9938,13/04/2023 08:55:00 AM,13/04/2023 03:29:53 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Phytoflagellates small_spp",0.04,mm3/L
2023-001-9938,13/04/2023 08:55:00 AM,13/04/2023 03:29:53 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-9938,13/04/2023 08:55:00 AM,13/04/2023 03:29:53 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-9938,13/04/2023 08:55:00 AM,13/04/2023 03:29:53 PM,31519,EPA - Morella Basin at Outlet Regulator,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
