"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Total - Daylight (hrs)","Total - Delta T (ºC)","Raw - Evapotranspiration (mm)","Minimum - Leaf Wetness (mV)","Average - Leaf Wetness (mV)","Maximum - Leaf Wetness (mV)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"05/11/2024 09:00","1.799000","11.711990","21.801000","13.000000","12.750000","2.248161",,"0.000000","0.000000","0.000000","0.000000","44.350000","78.938542","100.000000","220.553958","1023.820000",,"7.127625","32.148000",,,,
"06/11/2024 09:00","13.607000","19.707794","28.183000","13.000000","12.750000","4.589190",,"0.000000","0.000000","0.000000","0.000000","33.680000","62.922371","87.980000","205.967835","950.050000",,"10.409938","33.228000",,,,
"07/11/2024 09:00","2.539000","13.048938","22.670000","13.000000","12.750000","1.877279",,"0.000000","0.000000","0.000000","0.000000","56.680000","82.977083","100.000000","188.566458","853.870000",,"10.672500","43.560000",,,,
"08/11/2024 09:00","8.148000","13.945656","20.772000","13.000000","12.750000","2.411018",,"0.000000","0.000000","0.000000","1.000000","55.000000","78.315521","93.010000","172.633333","1140.660000",,"14.824125","58.644000",,,,
"09/11/2024 09:00","2.872000","11.478323","19.560000","13.000000","12.750000","2.622778",,"0.000000","0.000000","0.000000","0.200000","43.940000","75.131979","99.540000","218.243021","1098.760000",,"11.817750","47.952000",,,,
"10/11/2024 09:00","1.810000","11.965385","20.900000","13.250000","13.000000","2.172911",,"0.000000","0.000000","0.000000","0.000000","49.440000","79.775729","99.970000","147.732813","1162.490000",,"8.041125","34.308000",,,,
"11/11/2024 09:00","6.068000","14.429698","25.115000","13.250000","13.000000","2.660917",,"0.000000","0.000000","0.000000","0.000000","40.520000","76.224583","98.550000","235.786563","1006.700000",,"7.660500","32.976000",,,,
"12/11/2024 09:00","11.548000","16.279604","25.137000","13.000000","12.750000","1.754305",,"0.000000","0.000000","0.000000","3.200000","51.140000","84.956146","100.000000","131.904688","1180.780000",,"5.886750","22.248000",,,,
"13/11/2024 09:00","9.124000","18.212208","28.783000","13.250000","13.000000","2.424345",,"0.000000","0.000000","0.000000","1.000000","46.570000","79.790625","98.050000","159.633229","1140.070000",,"11.428125","36.432000",,,,
"14/11/2024 09:00","10.068000","14.550821","21.512000","13.000000","12.750000","2.692515",,"0.000000","0.000000","0.000000","0.000000","51.750000","75.991474","93.990000","225.808000","1075.150000",,"10.133432","39.168000",,,,
"15/11/2024 09:00","2.507000","11.258839","20.589000","12.750000","12.500000","2.358635",,"0.000000","0.000000","0.000000","0.000000","45.650000","77.649032","100.000000","208.786022","1193.170000",,"7.865806","35.352000",,,,
"16/11/2024 09:00","8.073000","16.301423","26.381000","13.500000","13.250000","3.779892",,"0.000000","0.000000","0.000000","0.000000","28.700000","67.265567","96.070000","264.381649","818.460000",,"7.183670","37.080000",,,,
"17/11/2024 09:00","11.473000","22.101854","36.173000","12.750000","12.500000","5.030431",,"0.000000","0.000000","0.000000","4.000000","16.940000","61.273438","97.990000","223.486563","1008.470000",,"15.057000","59.400000",,,,
"18/11/2024 09:00","10.776000","15.091167","20.353000","13.250000","13.000000","3.386276",,"0.000000","0.000000","0.000000","0.200000","43.650000","69.979375","86.550000","224.390104","1032.080000",,"21.457500","70.092000",,,,
"19/11/2024 09:00","10.980000","13.984969","19.774000","13.000000","12.750000","3.099760",,"0.000000","0.000000","0.000000","0.000000","52.810000","71.941458","88.410000","152.687292","1113.510000",,"9.288375","37.044000",,,,
"20/11/2024 09:00","2.893000","12.150292","21.051000","13.500000","13.250000","2.792494",,"0.000000","0.000000","0.000000","0.000000","48.520000","73.825000","96.600000","236.173229","1205.570000",,"9.089250","35.172000",,,,
"21/11/2024 09:00","5.038000","15.596302","25.598000","13.500000","13.250000","3.125884",,"0.000000","0.000000","0.000000","0.000000","38.950000","72.606771","97.710000","265.468737","900.490000",,"8.223916","33.444000",,,,
"22/11/2024 09:00","10.261000","21.267427","35.605000","13.750000","13.500000","6.043461",,"0.000000","0.000000","0.000000","0.000000","17.080000","53.149063","80.920000","254.018021","955.370000",,"6.316500","30.168000",,,,
"23/11/2024 09:00","20.139000","28.561083","39.391000","13.000000","12.750000","8.802398",,"0.000000","0.000000","0.000000","0.000000","20.200000","42.597500","67.090000","202.015521","965.400000",,"8.203500","38.664000",,,,
"24/11/2024 09:00","15.377000","20.293260","29.641000","13.250000","13.000000","2.168504",,"0.000000","0.000000","0.000000","0.800000","45.960000","82.511875","97.100000","62.076875","444.340000",,"7.363875","34.920000",,,,
"25/11/2024 09:00","14.412000","18.489906","26.703000","13.500000","13.250000","1.867795",,"0.000000","0.000000","0.000000","0.000000","59.570000","84.512083","98.910000","196.753750","980.740000",,"10.111875","32.544000",,,,
"26/11/2024 09:00","12.685000","20.830240","30.703000","14.000000","13.750000","2.749818",,"0.000000","0.000000","0.000000","0.000000","43.470000","78.058021","98.790000","244.865417","853.870000",,"6.694500","30.888000",,,,
"27/11/2024 09:00","14.347000","21.527438","33.460000","13.000000","12.750000","2.474359",,"0.000000","0.000000","0.000000","6.000000","40.880000","80.447188","100.000000","171.920729","1010.240000",,"7.866947","47.484000",,,,
"28/11/2024 09:00","10.422000","16.108417","23.775000","13.500000","13.250000","1.566530",,"0.000000","0.000000","0.000000","3.600000","52.340000","86.557083","100.000000","173.125625","1202.030000",,"9.353250","35.316000",,,,
"29/11/2024 09:00","10.808000","15.636813","20.965000","13.500000","13.250000","1.365950",,"0.000000","0.000000","0.000000","1.000000","69.970000","88.229271","100.000000","151.611458","1176.060000",,"11.129625","40.104000",,,,
"30/11/2024 09:00","15.870000","20.815260","29.770000","13.750000","13.500000","2.534843",,"0.000000","0.000000","0.000000","0.000000","41.310000","79.750625","99.910000","251.964688","932.940000",,"7.596375","35.316000",,,,
"01/12/2024 09:00","15.431000","16.653958","20.343000","12.750000","12.500000","0.465502",,"0.000000","0.000000","0.000000","6.800000","83.350000","96.137708","100.000000","65.897895","600.720000",,"11.702625","31.788000",,,,
"02/12/2024 09:00","7.312000","15.281563","23.925000","13.750000","13.500000","1.677585",,"0.000000","0.000000","0.000000","0.000000","60.680000","85.397813","100.000000","215.845938","1106.430000",,"8.972250","36.864000",,,,
"03/12/2024 09:00","16.997000","23.713188","35.980000","13.000000","12.750000","3.803072",,"0.000000","0.000000","0.000000","14.400000","21.860000","71.249167","100.000000","206.975833","858.590000",,"-11615.940750","52.956000",,,,
"04/12/2024 09:00","4.630000","13.993531","22.724000","13.750000","13.500000","2.279526",,"0.000000","0.000000","0.000000","0.000000","43.030000","79.550313","100.000000","238.472604","1050.370000",,"9.692625","39.672000",,,,
"05/12/2024 09:00","9.811000","19.632760","31.164000","14.000000","13.750000","4.519032",,"0.000000","0.000000","0.000000","0.000000","23.910000","63.423750","98.100000","292.619896","827.310000",,"4.788375","21.132000",,,,
"06/12/2024 09:00","17.136000","25.837771","38.136000","12.250000","12.000000","6.211279",,"0.000000","0.000000","0.000000","1.600000","24.300000","55.836458","93.300000","258.695521","916.420000",,"9.565500","37.044000",,,,
"07/12/2024 09:00","17.243000","23.017552","33.073000","13.500000","13.250000","2.494086",,"0.000000","0.000000","0.000000","15.000000","48.550000","80.734896","100.000000","166.333333","996.080000",,"9.224852","36.360000",,,,
"08/12/2024 09:00","9.360000","16.351427","23.603000","13.750000","13.500000","2.227286",,"0.000000","0.000000","0.000000","0.000000","57.580000","80.852292","97.260000","192.420521","1197.300000",,"11.480800","37.944000",,,,
"09/12/2024 09:00","7.816000","14.403500","22.112000","13.500000","13.250000","2.966000",,"0.000000","0.000000","0.000000","0.000000","45.660000","73.411875","98.630000","253.114063","1077.510000",,"8.383125","38.844000",,,,
"10/12/2024 09:00","6.979000","15.650948","23.893000","13.750000","13.500000","3.123890",,"0.000000","0.000000","0.000000","0.000000","45.510000","72.653958","97.940000","256.685521","996.080000",,"6.570000","31.788000",,,,
"11/12/2024 09:00","10.090000","16.109646","23.592000","13.750000","13.500000","3.225996",,"0.000000","0.000000","0.000000","0.000000","46.780000","72.000417","93.560000","225.834792","1263.400000",,"8.182875","36.036000",,,,
"12/12/2024 09:00","14.927000","17.841427","23.399000","13.250000","13.000000","3.267152",,"0.000000","0.000000","0.000000","0.000000","49.430000","72.563125","93.280000","249.008229","964.220000",,"12.907875","40.284000",,,,
"13/12/2024 09:00","14.090000","17.579208","23.196000","13.750000","13.500000","1.734994",,"0.000000","0.000000","0.000000","0.200000","65.430000","85.419271","100.000000","138.635208","1268.710000",,"10.177125","34.668000",,,,
"14/12/2024 09:00","16.793000","21.555721","24.483000","10.500000","10.250000","5.239810",,"0.000000","0.000000","0.000000","0.000000","50.450000","59.316744","78.290000","589.821163","939.430000",,"12.280186","31.140000",,,,
