Report ID: 353302,,,,,,,,,
Project ID: AWQC-176361,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Chlorella",28.6,mm3/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",216,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",263,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.2,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Conductivity",83600,µS/cm
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",67100,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Chloride,"Chloride",37300,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Turbidity,"Turbidity",7.1,NTU
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Total Organic Carbon,"Total Organic Carbon",23.1,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Suspended Solids,"Suspended Solids",<1,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Silica - Reactive,"Silica - Reactive",1.21,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,pH,"pH",8.1,pH units
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,pH,"Temperature at which pH is measured",22.3,°C
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",2.3,µg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",10.2,µg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",<1.5,µg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",<0.5,µg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Ammonia as N,"Ammonia as N",31,µg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Nitrogen - Total,"Nitrogen - Total",<0.05,mg/L
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Algal Identification,"Chlorella",635000,cells/mL
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Algal Identification,"Unicellular green algae",454000,cells/mL
2022-008-6095,08/11/2022 01:30:00 PM,09/11/2022 03:15:02 PM,31515,EPA - Snipe Point,,Algal Identification,"Phytoflagellates",7000,cells/mL
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,TKN as N,"TKN as Nitrogen",2.04,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Total,"Phosphorus - Total",0.131,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",8.64,µg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",2.42,µg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Algae - Total",466000,cells/mL
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Diatoms - Total",6,cells/mL
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Green Algae - Total",466000,cells/mL
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Chlorella",9.14,mm3/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",186,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",207,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",10,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Dissolved Organic Carbon,"Dissolved Organic Carbon",16.4,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Conductivity",66100,µS/cm
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",49600,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Chloride,"Chloride",28500,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Turbidity,"Turbidity",4.3,NTU
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Total Organic Carbon,"Total Organic Carbon",18.6,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Suspended Solids,"Suspended Solids",<1,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Silica - Reactive,"Silica - Reactive",<0.05,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"pH",8.4,pH units
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"Temperature at which pH is measured",22.6,°C
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",30.9,µg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",137,µg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",2.093,µg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",0.7,µg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Ammonia as N,"Ammonia as N",33,µg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrogen - Total,"Nitrogen - Total",2.07,mg/L
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Chaetoceros",6,cells/mL
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Chlorella",203000,cells/mL
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Unicellular green algae",255000,cells/mL
2022-008-6096,08/11/2022 03:30:00 PM,09/11/2022 03:14:32 PM,31513,EPA - Parnka Point Boat Ramp,,Algal Identification,"Phytoflagellates",8330,cells/mL
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,TKN as N,"TKN as Nitrogen",3.61,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.070,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",12.3,µg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",1.84,µg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Algae - Total",1210000,cells/mL
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Green Algae - Total",1210000,cells/mL
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Chlorella",34.8,mm3/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",213,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",260,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Dissolved Organic Carbon,"Dissolved Organic Carbon",17.5,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Conductivity",86000,µS/cm
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",69600,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Chloride,"Chloride",35800,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Turbidity,"Turbidity",6.2,NTU
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Total Organic Carbon,"Total Organic Carbon",22.6,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Suspended Solids,"Suspended Solids",<1,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Silica - Reactive,"Silica - Reactive",1.16,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,pH,"pH",8.2,pH units
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,pH,"Temperature at which pH is measured",22.6,°C
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",78.2,µg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",346,µg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",17.043,µg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",5.7,µg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Nitrogen - Total,"Nitrogen - Total",3.69,mg/L
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Chlorella",773000,cells/mL
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Unicellular green algae",419000,cells/mL
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Algal Identification,"Phytoflagellates",19300,cells/mL
2022-008-6097,08/11/2022 01:20:00 PM,09/11/2022 03:14:02 PM,31511,EPA - 3.2km South Salt Creek,,Ammonia as N,"Ammonia as N",0.216,mg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,TKN as N,"TKN as Nitrogen",3.58,mg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.090,mg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",16.4,µg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",4.57,µg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Algae - Total",596000,cells/mL
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Green Algae - Total",596000,cells/mL
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Chlorella",21.8,mm3/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",217,mg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",265,mg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.3,mg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Conductivity",83400,µS/cm
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",66900,mg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Chloride,"Chloride",34700,mg/L
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Turbidity,"Turbidity",6.5,NTU
2022-008-6098,08/11/2022 01:15:00 PM,09/11/2022 03:15:18 PM,31517,EPA - 1.8km West Salt Creek,,Total Organic Carbon,"Total Organic Carbon",24.1,mg/L
