ISOTime,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
26/03/2012 00:00:00,1.0262,12.6105,21.4048,0.0000,0.0000,0.0000,0.0000,0.0000,28.4904,0.0000,0.0000,530.0425,44.3122,12.4078,0.3165,0.0317,2005.1075,237.6155,83.3041,83.3041,1.2224,1.5280,39.1342,0.0000,0.0000,0.0000,220.2552,3.8502,2242.0699
27/03/2012 00:00:00,1.0248,12.6586,20.6568,0.0000,0.0000,0.0000,0.0000,0.0000,28.7083,0.0000,0.0000,534.6791,46.2537,11.8053,0.3168,0.0317,2012.7688,240.9499,83.2151,83.2151,1.1928,1.4910,39.5525,0.0000,0.0000,0.0000,221.5996,3.7544,2253.0914
28/03/2012 00:00:00,1.0241,12.7752,19.2175,0.0000,0.0000,0.0000,0.0000,0.0000,28.9263,0.0000,0.0000,539.3158,48.1953,11.2028,0.3171,0.0317,2020.4301,244.2843,83.1260,83.1260,1.1631,1.4539,39.9708,0.0000,0.0000,0.0000,222.9440,3.6587,2264.1129
29/03/2012 00:00:00,1.0164,12.4669,22.5853,0.0000,0.0000,0.0000,0.0000,0.0000,29.1443,0.0000,0.0000,543.9525,50.1368,10.6002,0.3174,0.0317,2028.0914,247.6186,83.0369,83.0369,1.1335,1.4168,40.3891,0.0000,0.0000,0.0000,224.2884,3.5630,2275.1344
30/03/2012 00:00:00,1.0218,12.5167,23.9950,0.0000,0.0000,0.0000,0.0000,0.0000,29.3623,0.0000,0.0000,548.5891,52.0783,9.9977,0.3177,0.0318,2035.7527,250.9530,82.9479,82.9479,1.1038,1.3798,40.8073,0.0000,0.0000,0.0000,225.6328,3.4672,2286.1559
31/03/2012 00:00:00,1.0220,13.1042,24.5506,0.0000,0.0000,0.0000,0.0000,0.0000,29.5803,0.0000,0.0000,553.2258,54.0199,9.3952,0.3180,0.0318,2043.4140,254.2873,82.8588,82.8588,1.0742,1.3427,41.2256,0.0000,0.0000,0.0000,226.9771,3.3715,2297.1774
01/04/2012 00:00:00,1.0195,13.2762,23.6946,0.0000,0.0000,0.0000,0.0000,0.0000,29.7982,0.0000,0.0000,557.8625,55.9614,8.7926,0.3183,0.0318,2051.0753,257.6217,82.7698,82.7698,1.0445,1.3056,41.6439,0.0000,0.0000,0.0000,228.3215,3.2758,2308.1989
02/04/2012 00:00:00,1.0231,13.4184,23.9636,0.0000,0.0000,0.0000,0.0000,0.0000,30.0162,0.0000,0.0000,562.4991,57.9029,8.1901,0.3186,0.0319,2058.7366,260.9561,82.6807,82.6807,1.0148,1.2686,42.0622,0.0000,0.0000,0.0000,229.6659,3.1800,2319.2204
03/04/2012 00:00:00,1.0211,13.6286,21.9594,0.0000,0.0000,0.0000,0.0000,0.0000,30.2342,0.0000,0.0000,567.1358,59.8445,7.5876,0.3189,0.0319,2066.3978,264.2904,82.5916,82.5916,0.9852,1.2315,42.4805,0.0000,0.0000,0.0000,231.0103,3.0843,2330.2419
04/04/2012 00:00:00,1.0124,13.8809,25.3610,0.0000,0.0000,0.0000,0.0000,0.0000,30.4522,0.0000,0.0000,571.7725,61.7860,6.9850,0.3192,0.0319,2074.0591,267.6248,82.5026,82.5026,0.9555,1.1944,42.8988,0.0000,0.0000,0.0000,232.3547,2.9886,2341.2634
05/04/2012 00:00:00,1.0091,13.9909,25.5319,0.0000,0.0000,0.0000,0.0000,0.0000,30.6702,0.0000,0.0000,576.4091,63.7275,6.3825,0.3195,0.0320,2081.7204,270.9591,82.4135,82.4135,0.9259,1.1574,43.3171,0.0000,0.0000,0.0000,233.6990,2.8928,2352.2849
06/04/2012 00:00:00,1.0131,14.0957,25.0157,0.0000,0.0000,0.0000,0.0000,0.0000,30.8882,0.0000,0.0000,581.0458,65.6691,5.7800,0.3198,0.0320,2089.3817,274.2935,82.3245,82.3245,0.8962,1.1203,43.7354,0.0000,0.0000,0.0000,235.0434,2.7971,2363.3064
07/04/2012 00:00:00,0.9926,14.2784,23.6141,0.0000,0.0000,0.0000,0.0000,0.0000,31.1061,0.0000,0.0000,585.6825,67.6106,5.1774,0.3202,0.0320,2097.0430,277.6279,82.2354,82.2354,0.8666,1.0832,44.1537,0.0000,0.0000,0.0000,236.3878,2.7014,2374.3279
08/04/2012 00:00:00,1.0376,14.4023,17.7887,0.0000,0.0000,0.0000,0.0000,0.0000,31.3241,0.0000,0.0000,590.3191,69.5521,4.5749,0.3205,0.0320,2104.7043,280.9622,82.1463,82.1463,0.8369,1.0462,44.5720,0.0000,0.0000,0.0000,237.7322,2.6056,2385.3495
09/04/2012 00:00:00,1.0150,14.3891,20.3225,0.0000,0.0000,0.0000,0.0000,0.0000,31.5421,0.0000,0.0000,594.9558,71.4937,3.9724,0.3208,0.0321,2112.3656,284.2966,82.0573,82.0573,0.8073,1.0091,44.9903,0.0000,0.0000,0.0000,239.0766,2.5099,2396.3710
10/04/2012 00:00:00,1.0306,14.3632,17.1964,0.0000,0.0000,0.0000,0.0000,0.0000,31.7601,0.0000,0.0000,599.5925,73.4352,3.3698,0.3211,0.0321,2120.0269,287.6310,81.9682,81.9682,0.7776,0.9720,45.4085,0.0000,0.0000,0.0000,240.4210,2.4142,2407.3925
11/04/2012 00:00:00,1.0376,14.5423,17.7001,0.0000,0.0000,0.0000,0.0000,0.0000,31.9781,0.0000,0.0000,604.2291,75.3767,2.7673,0.3214,0.0321,2127.6882,290.9653,81.8791,81.8791,0.7480,0.9350,45.8268,0.0000,0.0000,0.0000,241.7653,2.3184,2418.4140
12/04/2012 00:00:00,1.0290,14.6867,18.6447,0.0000,0.0000,0.0000,0.0000,0.0000,32.1961,0.0000,0.0000,608.8658,77.3183,2.1647,0.3217,0.0322,2135.3495,294.2997,81.7901,81.7901,0.7183,0.8979,46.2451,0.0000,0.0000,0.0000,243.1097,2.2227,2429.4355
13/04/2012 00:00:00,1.0178,14.8267,19.0163,0.0000,0.0000,0.0000,0.0000,0.0000,32.4140,0.0000,0.0000,613.5025,79.2598,1.5622,0.3220,0.0322,2143.0107,297.6340,81.7010,81.7010,0.6887,0.8608,46.6634,0.0000,0.0000,0.0000,244.4541,2.1270,2440.4570
14/04/2012 00:00:00,1.0113,15.0030,19.1860,0.0000,0.0000,0.0000,0.0000,0.0000,32.6320,0.0000,0.0000,618.1391,81.2013,0.9597,0.3223,0.0322,2150.6720,300.9684,81.6120,81.6120,0.6590,0.8238,47.0817,0.0000,0.0000,0.0000,245.7985,2.0312,2451.4785
15/04/2012 00:00:00,1.0057,15.1924,20.5099,0.0000,0.0000,0.0000,0.0000,0.0000,32.8500,0.0000,0.0000,622.7758,83.1429,0.3571,0.3226,0.0323,2158.3333,304.3028,81.5229,81.5229,0.6293,0.7867,47.5000,0.0000,0.0000,0.0000,247.1429,1.9355,2462.5000
16/04/2012 00:00:00,1.0094,15.6225,20.1294,0.0000,0.0000,0.0000,0.0000,0.0000,33.6383,0.0000,0.0000,620.5219,81.9214,0.3643,0.3280,0.0328,2146.3889,295.9022,80.9455,80.9455,0.6237,0.7796,47.6111,0.0000,0.0000,0.0000,244.7381,1.9269,2437.0833
17/04/2012 00:00:00,1.0042,15.6471,22.0017,0.0000,0.0000,0.0000,0.0000,0.0000,34.4267,0.0000,0.0000,618.2681,80.7000,0.3714,0.3333,0.0333,2134.4444,287.5016,80.3682,80.3682,0.6181,0.7726,47.7222,0.0000,0.0000,0.0000,242.3333,1.9183,2411.6667
18/04/2012 00:00:00,1.0002,15.9622,20.7044,0.0000,0.0000,0.0000,0.0000,0.0000,35.2150,0.0000,0.0000,616.0142,79.4786,0.3786,0.3387,0.0339,2122.5000,279.1010,79.7908,79.7908,0.6125,0.7656,47.8333,0.0000,0.0000,0.0000,239.9286,1.9097,2386.2500
19/04/2012 00:00:00,1.0039,16.6851,20.9744,0.0000,0.0000,0.0000,0.0000,0.0000,36.0033,0.0000,0.0000,613.7604,78.2571,0.3857,0.3441,0.0344,2110.5555,270.7004,79.2135,79.2135,0.6068,0.7585,47.9444,0.0000,0.0000,0.0000,237.5238,1.9011,2360.8333
20/04/2012 00:00:00,0.9925,17.0159,22.1011,0.0000,0.0000,0.0000,0.0000,0.0000,36.7917,0.0000,0.0000,611.5065,77.0357,0.3929,0.3495,0.0349,2098.6111,262.2998,78.6361,78.6361,0.6012,0.7515,48.0556,0.0000,0.0000,0.0000,235.1190,1.8925,2335.4167
21/04/2012 00:00:00,0.9892,17.1336,21.4243,0.0000,0.0000,0.0000,0.0000,0.0000,37.5800,0.0000,0.0000,609.2527,75.8143,0.4000,0.3548,0.0355,2086.6667,253.8993,78.0588,78.0588,0.5956,0.7444,48.1667,0.0000,0.0000,0.0000,232.7143,1.8839,2310.0000
22/04/2012 00:00:00,1.0101,17.3226,17.2793,0.0000,0.0000,0.0000,0.0000,0.0000,38.3683,0.0000,0.0000,606.9988,74.5929,0.4071,0.3602,0.0360,2074.7222,245.4987,77.4814,77.4814,0.5899,0.7374,48.2778,0.0000,0.0000,0.0000,230.3095,1.8753,2284.5833
23/04/2012 00:00:00,0.9930,17.6617,19.8378,0.0000,0.0000,0.0000,0.0000,0.0000,39.1567,0.0000,0.0000,604.7450,73.3714,0.4143,0.3656,0.0366,2062.7778,237.0981,76.9041,76.9041,0.5843,0.7304,48.3889,0.0000,0.0000,0.0000,227.9048,1.8667,2259.1667
24/04/2012 00:00:00,1.0308,16.4300,16.4091,0.0000,0.0000,0.0000,0.0000,0.0000,39.9450,0.0000,0.0000,602.4911,72.1500,0.4214,0.3710,0.0371,2050.8333,228.6975,76.3267,76.3267,0.5787,0.7233,48.5000,0.0000,0.0000,0.0000,225.5000,1.8581,2233.7500
25/04/2012 00:00:00,1.0569,15.2567,14.0981,0.0000,0.0000,0.0000,0.0000,0.0000,40.7333,0.0000,0.0000,600.2372,70.9286,0.4286,0.3763,0.0376,2038.8889,220.2969,75.7494,75.7494,0.5730,0.7163,48.6111,0.0000,0.0000,0.0000,223.0952,1.8495,2208.3333
26/04/2012 00:00:00,1.0365,14.7198,16.9496,0.0000,0.0000,0.0000,0.0000,0.0000,41.5217,0.0000,0.0000,597.9834,69.7071,0.4357,0.3817,0.0382,2026.9444,211.8963,75.1720,75.1720,0.5674,0.7092,48.7222,0.0000,0.0000,0.0000,220.6905,1.8409,2182.9167
27/04/2012 00:00:00,1.0228,14.8846,17.5609,0.0000,0.0000,0.0000,0.0000,0.0000,42.3100,0.0000,0.0000,595.7295,68.4857,0.4429,0.3871,0.0387,2015.0000,203.4958,74.5946,74.5946,0.5618,0.7022,48.8333,0.0000,0.0000,0.0000,218.2857,1.8323,2157.5000
28/04/2012 00:00:00,1.0321,13.2605,17.2186,0.0000,0.0000,0.0000,0.0000,0.0000,43.0983,0.0000,0.0000,593.4757,67.2643,0.4500,0.3925,0.0392,2003.0555,195.0952,74.0173,74.0173,0.5561,0.6952,48.9444,0.0000,0.0000,0.0000,215.8810,1.8237,2132.0833
29/04/2012 00:00:00,1.0086,13.7917,18.7303,0.0000,0.0000,0.0000,0.0000,0.0000,43.8867,0.0000,0.0000,591.2218,66.0429,0.4571,0.3978,0.0398,1991.1111,186.6946,73.4399,73.4399,0.5505,0.6881,49.0556,0.0000,0.0000,0.0000,213.4762,1.8151,2106.6667
30/04/2012 00:00:00,1.0140,13.1957,18.7296,0.0000,0.0000,0.0000,0.0000,0.0000,44.6750,0.0000,0.0000,588.9680,64.8214,0.4643,0.4032,0.0403,1979.1667,178.2940,72.8626,72.8626,0.5449,0.6811,49.1667,0.0000,0.0000,0.0000,211.0714,1.8065,2081.2500
01/05/2012 00:00:00,1.0290,13.6652,16.2053,0.0000,0.0000,0.0000,0.0000,0.0000,45.4633,0.0000,0.0000,586.7141,63.6000,0.4714,0.4086,0.0409,1967.2222,169.8934,72.2852,72.2852,0.5392,0.6740,49.2778,0.0000,0.0000,0.0000,208.6667,1.7978,2055.8333
02/05/2012 00:00:00,1.0265,13.1358,14.1641,0.0000,0.0000,0.0000,0.0000,0.0000,46.2517,0.0000,0.0000,584.4603,62.3786,0.4786,0.4140,0.0414,1955.2778,161.4928,71.7079,71.7079,0.5336,0.6670,49.3889,0.0000,0.0000,0.0000,206.2619,1.7892,2030.4167
03/05/2012 00:00:00,1.0376,13.1744,14.0876,0.0000,0.0000,0.0000,0.0000,0.0000,47.0400,0.0000,0.0000,582.2064,61.1571,0.4857,0.4194,0.0419,1943.3333,153.0923,71.1305,71.1305,0.5280,0.6600,49.5000,0.0000,0.0000,0.0000,203.8571,1.7806,2005.0000
04/05/2012 00:00:00,1.0260,12.8904,15.0367,0.0000,0.0000,0.0000,0.0000,0.0000,47.8283,0.0000,0.0000,579.9526,59.9357,0.4929,0.4247,0.0425,1931.3889,144.6917,70.5532,70.5532,0.5223,0.6529,49.6111,0.0000,0.0000,0.0000,201.4524,1.7720,1979.5833
05/05/2012 00:00:00,1.0279,12.3479,15.8268,0.0000,0.0000,0.0000,0.0000,0.0000,48.6167,0.0000,0.0000,577.6987,58.7143,0.5000,0.4301,0.0430,1919.4444,136.2911,69.9758,69.9758,0.5167,0.6459,49.7222,0.0000,0.0000,0.0000,199.0476,1.7634,1954.1667
06/05/2012 00:00:00,1.0222,11.8977,17.4151,0.0000,0.0000,0.0000,0.0000,0.0000,49.4050,0.0000,0.0000,575.4448,57.4929,0.5071,0.4355,0.0435,1907.5000,127.8905,69.3984,69.3984,0.5111,0.6388,49.8333,0.0000,0.0000,0.0000,196.6429,1.7548,1928.7500
07/05/2012 00:00:00,1.0335,12.1352,15.1408,0.0000,0.0000,0.0000,0.0000,0.0000,50.1933,0.0000,0.0000,573.1910,56.2714,0.5143,0.4409,0.0441,1895.5555,119.4899,68.8211,68.8211,0.5054,0.6318,49.9444,0.0000,0.0000,0.0000,194.2381,1.7462,1903.3333
08/05/2012 00:00:00,1.0127,11.7259,18.1921,0.0000,0.0000,0.0000,0.0000,0.0000,50.9817,0.0000,0.0000,570.9371,55.0500,0.5214,0.4462,0.0446,1883.6111,111.0893,68.2437,68.2437,0.4998,0.6248,50.0556,0.0000,0.0000,0.0000,191.8333,1.7376,1877.9167
09/05/2012 00:00:00,1.0194,11.2821,18.8807,0.0000,0.0000,0.0000,0.0000,0.0000,51.7700,0.0000,0.0000,568.6833,53.8286,0.5286,0.4516,0.0452,1871.6667,102.6888,67.6664,67.6664,0.4942,0.6177,50.1667,0.0000,0.0000,0.0000,189.4286,1.7290,1852.5000
10/05/2012 00:00:00,0.9865,11.4431,21.3113,0.0000,0.0000,0.0000,0.0000,0.0000,52.5583,0.0000,0.0000,566.4294,52.6071,0.5357,0.4570,0.0457,1859.7222,94.2882,67.0890,67.0890,0.4885,0.6107,50.2778,0.0000,0.0000,0.0000,187.0238,1.7204,1827.0833
11/05/2012 00:00:00,1.0140,11.4728,19.0918,0.0000,0.0000,0.0000,0.0000,0.0000,53.3467,0.0000,0.0000,564.1756,51.3857,0.5429,0.4624,0.0462,1847.7778,85.8876,66.5117,66.5117,0.4829,0.6036,50.3889,0.0000,0.0000,0.0000,184.6190,1.7118,1801.6667
12/05/2012 00:00:00,1.0202,12.3741,17.9086,0.0000,0.0000,0.0000,0.0000,0.0000,54.1350,0.0000,0.0000,561.9217,50.1643,0.5500,0.4677,0.0468,1835.8333,77.4870,65.9343,65.9343,0.4773,0.5966,50.5000,0.0000,0.0000,0.0000,182.2143,1.7032,1776.2500
13/05/2012 00:00:00,1.0324,11.8040,16.3542,0.0000,0.0000,0.0000,0.0000,0.0000,54.9233,0.0000,0.0000,559.6679,48.9429,0.5571,0.4731,0.0473,1823.8889,69.0864,65.3570,65.3570,0.4717,0.5896,50.6111,0.0000,0.0000,0.0000,179.8095,1.6946,1750.8333
14/05/2012 00:00:00,1.0388,11.7585,15.0847,0.0000,0.0000,0.0000,0.0000,0.0000,55.7117,0.0000,0.0000,557.4140,47.7214,0.5643,0.4785,0.0478,1811.9444,60.6858,64.7796,64.7796,0.4660,0.5825,50.7222,0.0000,0.0000,0.0000,177.4048,1.6860,1725.4167
15/05/2012 00:00:00,1.0370,11.5912,15.6717,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,0.0000,555.1601,46.5000,0.5714,0.4839,0.0484,1800.0000,52.2853,64.2023,64.2023,0.4604,0.5755,50.8333,0.0000,0.0000,0.0000,175.0000,1.6774,1700.0000
16/05/2012 00:00:00,1.0381,11.7981,17.6637,0.0000,0.0000,0.0000,0.0000,0.0000,55.1871,0.0000,0.0000,550.0402,46.7558,1.9078,0.4724,0.0472,1772.3790,54.8303,64.3758,64.3758,0.4795,0.5994,50.9892,0.0000,0.0000,0.0000,176.9355,1.7128,1679.8387
17/05/2012 00:00:00,1.0426,12.1681,15.1475,0.0000,0.0000,0.0000,0.0000,0.0000,53.8742,0.0000,0.0000,544.9202,47.0115,3.2442,0.4610,0.0461,1744.7581,57.3753,64.5494,64.5494,0.4986,0.6233,51.1452,0.0000,0.0000,0.0000,178.8710,1.7482,1659.6774
18/05/2012 00:00:00,1.0411,12.1244,14.0905,0.0000,0.0000,0.0000,0.0000,0.0000,52.5613,0.0000,0.0000,539.8003,47.2673,4.5806,0.4495,0.0450,1717.1371,59.9203,64.7230,64.7230,0.5177,0.6472,51.3011,0.0000,0.0000,0.0000,180.8065,1.7836,1639.5161
19/05/2012 00:00:00,1.0249,11.9537,16.8520,0.0000,0.0000,0.0000,0.0000,0.0000,51.2485,0.0000,0.0000,534.6803,47.5230,5.9171,0.4381,0.0438,1689.5161,62.4653,64.8966,64.8966,0.5369,0.6711,51.4570,0.0000,0.0000,0.0000,182.7419,1.8189,1619.3548
20/05/2012 00:00:00,1.0564,12.0666,16.7551,0.0000,0.0000,0.0000,0.0000,0.0000,49.9356,0.0000,0.0000,529.5603,47.7788,7.2535,0.4266,0.0427,1661.8952,65.0103,65.0702,65.0702,0.5560,0.6950,51.6129,0.0000,0.0000,0.0000,184.6774,1.8543,1599.1935
21/05/2012 00:00:00,1.0509,11.0432,15.0638,0.0000,0.0000,0.0000,0.0000,0.0000,48.6227,0.0000,0.0000,524.4404,48.0346,8.5899,0.4152,0.0415,1634.2742,67.5553,65.2437,65.2437,0.5751,0.7189,51.7688,0.0000,0.0000,0.0000,186.6129,1.8897,1579.0323
22/05/2012 00:00:00,1.0370,11.3427,15.3231,0.0000,0.0000,0.0000,0.0000,0.0000,47.3098,0.0000,0.0000,519.3204,48.2903,9.9263,0.4037,0.0404,1606.6532,70.1003,65.4173,65.4173,0.5942,0.7428,51.9247,0.0000,0.0000,0.0000,188.5484,1.9251,1558.8710
23/05/2012 00:00:00,1.0352,11.3125,14.5352,0.0000,0.0000,0.0000,0.0000,0.0000,45.9969,0.0000,0.0000,514.2004,48.5461,11.2627,0.3923,0.0392,1579.0323,72.6453,65.5909,65.5909,0.6133,0.7667,52.0806,0.0000,0.0000,0.0000,190.4839,1.9605,1538.7097
24/05/2012 00:00:00,1.0381,11.0147,15.9582,0.0000,0.0000,0.0000,0.0000,0.0000,44.6840,0.0000,0.0000,509.0805,48.8018,12.5991,0.3809,0.0381,1551.4113,75.1903,65.7645,65.7645,0.6325,0.7906,52.2366,0.0000,0.0000,0.0000,192.4194,1.9958,1518.5484
25/05/2012 00:00:00,1.0594,10.7633,11.8227,0.0000,0.0000,0.0000,0.0000,0.0000,43.3711,0.0000,0.0000,503.9605,49.0576,13.9355,0.3694,0.0369,1523.7903,77.7353,65.9381,65.9381,0.6516,0.8145,52.3925,0.0000,0.0000,0.0000,194.3548,2.0312,1498.3871
26/05/2012 00:00:00,1.0513,10.4112,13.2967,0.0000,0.0000,0.0000,0.0000,0.0000,42.0582,0.0000,0.0000,498.8405,49.3134,15.2719,0.3580,0.0358,1496.1693,80.2803,66.1116,66.1116,0.6707,0.8384,52.5484,0.0000,0.0000,0.0000,196.2903,2.0666,1478.2258
27/05/2012 00:00:00,1.0536,9.8401,15.0872,0.0000,0.0000,0.0000,0.0000,0.0000,40.7454,0.0000,0.0000,493.7206,49.5691,16.6083,0.3465,0.0347,1468.5484,82.8253,66.2852,66.2852,0.6898,0.8623,52.7043,0.0000,0.0000,0.0000,198.2258,2.1020,1458.0645
28/05/2012 00:00:00,1.0424,9.5479,15.3965,0.0000,0.0000,0.0000,0.0000,0.0000,39.4325,0.0000,0.0000,488.6006,49.8249,17.9447,0.3351,0.0335,1440.9274,85.3703,66.4588,66.4588,0.7089,0.8862,52.8602,0.0000,0.0000,0.0000,200.1613,2.1374,1437.9032
29/05/2012 00:00:00,1.0460,9.4478,14.7139,0.0000,0.0000,0.0000,0.0000,0.0000,38.1196,0.0000,0.0000,483.4807,50.0806,19.2811,0.3236,0.0324,1413.3064,87.9153,66.6324,66.6324,0.7280,0.9101,53.0161,0.0000,0.0000,0.0000,202.0968,2.1727,1417.7419
30/05/2012 00:00:00,1.0519,8.8986,15.1367,0.0000,0.0000,0.0000,0.0000,0.0000,36.8067,0.0000,0.0000,478.3607,50.3364,20.6175,0.3122,0.0312,1385.6855,90.4603,66.8060,66.8060,0.7472,0.9340,53.1720,0.0000,0.0000,0.0000,204.0323,2.2081,1397.5806
31/05/2012 00:00:00,1.0488,10.7597,15.3905,0.0000,0.0000,0.0000,0.0000,0.0000,35.4938,0.0000,0.0000,473.2407,50.5922,21.9539,0.3007,0.0301,1358.0645,93.0053,66.9795,66.9795,0.7663,0.9579,53.3280,0.0000,0.0000,0.0000,205.9677,2.2435,1377.4193
01/06/2012 00:00:00,1.0569,10.6578,15.0944,0.0000,0.0000,0.0000,0.0000,0.0000,34.1809,0.0000,0.0000,468.1208,50.8479,23.2903,0.2893,0.0289,1330.4435,95.5503,67.1531,67.1531,0.7854,0.9818,53.4839,0.0000,0.0000,0.0000,207.9032,2.2789,1357.2581
02/06/2012 00:00:00,1.0540,10.8131,14.5526,0.0000,0.0000,0.0000,0.0000,0.0000,32.8680,0.0000,0.0000,463.0008,51.1037,24.6267,0.2778,0.0278,1302.8226,98.0953,67.3267,67.3267,0.8045,1.0056,53.6398,0.0000,0.0000,0.0000,209.8387,2.3143,1337.0968
03/06/2012 00:00:00,1.0522,10.8634,15.0689,0.0000,0.0000,0.0000,0.0000,0.0000,31.5551,0.0000,0.0000,457.8808,51.3594,25.9631,0.2664,0.0266,1275.2016,100.6404,67.5003,67.5003,0.8236,1.0295,53.7957,0.0000,0.0000,0.0000,211.7742,2.3496,1316.9355
04/06/2012 00:00:00,1.0576,11.3344,13.5910,0.0000,0.0000,0.0000,0.0000,0.0000,30.2423,0.0000,0.0000,452.7609,51.6152,27.2995,0.2549,0.0255,1247.5806,103.1854,67.6739,67.6739,0.8428,1.0534,53.9516,0.0000,0.0000,0.0000,213.7097,2.3850,1296.7742
05/06/2012 00:00:00,1.0725,11.3220,10.4052,0.0000,0.0000,0.0000,0.0000,0.0000,28.9294,0.0000,0.0000,447.6409,51.8710,28.6359,0.2435,0.0243,1219.9597,105.7304,67.8474,67.8474,0.8619,1.0773,54.1075,0.0000,0.0000,0.0000,215.6452,2.4204,1276.6129
06/06/2012 00:00:00,1.0740,11.5690,12.4737,0.0000,0.0000,0.0000,0.0000,0.0000,27.6165,0.0000,0.0000,442.5210,52.1267,29.9724,0.2320,0.0232,1192.3387,108.2754,68.0210,68.0210,0.8810,1.1012,54.2634,0.0000,0.0000,0.0000,217.5806,2.4558,1256.4516
07/06/2012 00:00:00,1.0732,12.1173,13.3415,0.0000,0.0000,0.0000,0.0000,0.0000,26.3036,0.0000,0.0000,437.4010,52.3825,31.3088,0.2206,0.0221,1164.7177,110.8204,68.1946,68.1946,0.9001,1.1251,54.4194,0.0000,0.0000,0.0000,219.5161,2.4912,1236.2903
08/06/2012 00:00:00,1.0708,12.1573,11.3164,0.0000,0.0000,0.0000,0.0000,0.0000,24.9907,0.0000,0.0000,432.2810,52.6382,32.6452,0.2092,0.0209,1137.0968,113.3654,68.3682,68.3682,0.9192,1.1490,54.5753,0.0000,0.0000,0.0000,221.4516,2.5265,1216.1290
09/06/2012 00:00:00,1.0725,12.2247,10.4671,0.0000,0.0000,0.0000,0.0000,0.0000,23.6778,0.0000,0.0000,427.1611,52.8940,33.9816,0.1977,0.0198,1109.4758,115.9104,68.5418,68.5418,0.9383,1.1729,54.7312,0.0000,0.0000,0.0000,223.3871,2.5619,1195.9677
10/06/2012 00:00:00,1.0618,12.2258,12.2734,0.0000,0.0000,0.0000,0.0000,0.0000,22.3649,0.0000,0.0000,422.0411,53.1498,35.3180,0.1863,0.0186,1081.8548,118.4554,68.7154,68.7154,0.9575,1.1968,54.8871,0.0000,0.0000,0.0000,225.3226,2.5973,1175.8064
11/06/2012 00:00:00,1.0729,12.6515,12.6966,0.0000,0.0000,0.0000,0.0000,0.0000,21.0520,0.0000,0.0000,416.9211,53.4055,36.6544,0.1748,0.0175,1054.2339,121.0004,68.8889,68.8889,0.9766,1.2207,55.0430,0.0000,0.0000,0.0000,227.2581,2.6327,1155.6452
12/06/2012 00:00:00,1.0684,13.0090,13.2838,0.0000,0.0000,0.0000,0.0000,0.0000,19.7392,0.0000,0.0000,411.8012,53.6613,37.9908,0.1634,0.0163,1026.6129,123.5454,69.0625,69.0625,0.9957,1.2446,55.1989,0.0000,0.0000,0.0000,229.1935,2.6681,1135.4839
13/06/2012 00:00:00,1.0752,13.3050,9.3635,0.0000,0.0000,0.0000,0.0000,0.0000,18.4263,0.0000,0.0000,406.6812,53.9171,39.3272,0.1519,0.0152,998.9919,126.0904,69.2361,69.2361,1.0148,1.2685,55.3548,0.0000,0.0000,0.0000,231.1290,2.7034,1115.3226
14/06/2012 00:00:00,1.0874,12.1120,9.0477,0.0000,0.0000,0.0000,0.0000,0.0000,17.1134,0.0000,0.0000,401.5612,54.1728,40.6636,0.1405,0.0140,971.3710,128.6354,69.4097,69.4097,1.0339,1.2924,55.5108,0.0000,0.0000,0.0000,233.0645,2.7388,1095.1613
15/06/2012 00:00:00,1.0534,12.0575,13.5555,0.0000,0.0000,0.0000,0.0000,0.0000,15.8005,0.0000,0.0000,396.4413,54.4286,42.0000,0.1290,0.0129,943.7500,131.1804,69.5833,69.5833,1.0531,1.3163,55.6667,0.0000,0.0000,0.0000,235.0000,2.7742,1075.0000
16/06/2012 00:00:00,1.0553,12.1038,13.7857,0.0000,0.0000,0.0000,0.0000,0.0000,17.3005,0.0000,0.0000,401.1981,53.7167,40.8186,0.1319,0.0132,939.1435,136.0667,68.7755,68.7755,1.0487,1.3109,54.5079,0.0000,0.0000,0.0000,230.5333,2.7437,1075.2778
17/06/2012 00:00:00,1.0392,12.0627,14.4986,0.0000,0.0000,0.0000,0.0000,0.0000,18.8005,0.0000,0.0000,405.9549,53.0048,39.6371,0.1348,0.0135,934.5370,140.9531,67.9678,67.9678,1.0443,1.3054,53.3491,0.0000,0.0000,0.0000,226.0667,2.7131,1075.5556
18/06/2012 00:00:00,1.0457,11.5892,14.3189,0.0000,0.0000,0.0000,0.0000,0.0000,20.3004,0.0000,0.0000,410.7117,52.2929,38.4557,0.1376,0.0138,929.9306,145.8394,67.1601,67.1601,1.0399,1.2999,52.1903,0.0000,0.0000,0.0000,221.6000,2.6826,1075.8333
19/06/2012 00:00:00,1.0394,11.1947,15.5055,0.0000,0.0000,0.0000,0.0000,0.0000,21.8004,0.0000,0.0000,415.4686,51.5810,37.2743,0.1405,0.0141,925.3241,150.7258,66.3524,66.3524,1.0356,1.2945,51.0315,0.0000,0.0000,0.0000,217.1333,2.6520,1076.1111
