ISOTime,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
03/12/2014 00:00:00,0.7167,0.5069,22.7669,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,228.4018,71.1744,0.9100,0.2487,0.1123,0.0112,674.5785,674.5785,50.4252,50.4252,0.8991,1.1238,103.5077,0.0000,0.0000,0.0000,109.7143,2.3620,1338.3333
04/12/2014 00:00:00,0.6817,0.5068,22.7875,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,227.5342,71.1744,0.8364,0.2434,0.1099,0.0110,674.9203,674.9203,50.7633,50.7633,0.8866,1.1082,100.4877,0.0000,0.0000,0.0000,109.9762,2.3264,1321.4815
05/12/2014 00:00:00,0.5626,0.4949,23.9528,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,226.6667,71.1744,0.7628,0.2382,0.1076,0.0108,675.2620,675.2620,51.1014,51.1014,0.8741,1.0926,97.4678,0.0000,0.0000,0.0000,110.2381,2.2908,1304.6296
06/12/2014 00:00:00,0.6456,0.5142,22.7016,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,225.7991,71.1744,0.6892,0.2329,0.1052,0.0105,675.6038,675.6038,51.4395,51.4395,0.8616,1.0771,94.4478,0.0000,0.0000,0.0000,110.5000,2.2552,1287.7778
07/12/2014 00:00:00,0.6756,0.5275,21.6182,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,224.9315,71.1744,0.6156,0.2276,0.1028,0.0103,675.9455,675.9455,51.7777,51.7777,0.8492,1.0615,91.4279,0.0000,0.0000,0.0000,110.7619,2.2195,1270.9259
08/12/2014 00:00:00,0.7035,0.5480,20.4585,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,224.0640,71.1744,0.5421,0.2224,0.1004,0.0100,676.2873,676.2873,52.1158,52.1158,0.8367,1.0459,88.4079,0.0000,0.0000,0.0000,111.0238,2.1839,1254.0741
09/12/2014 00:00:00,0.6807,0.5411,20.8287,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,223.1964,71.1744,0.4685,0.2171,0.0981,0.0098,676.6291,676.6291,52.4539,52.4539,0.8242,1.0303,85.3879,0.0000,0.0000,0.0000,111.2857,2.1483,1237.2222
10/12/2014 00:00:00,0.6811,0.5320,21.4745,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,222.3289,70.7996,0.4316,0.2211,0.0968,0.0097,676.9708,676.9708,52.7921,52.7921,0.8118,1.0147,84.1449,0.0000,0.0000,0.0000,111.5476,2.1358,1220.3704
11/12/2014 00:00:00,0.5859,0.5414,21.2210,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,221.4613,69.9807,0.4382,0.2358,0.0968,0.0097,677.3126,677.3126,53.1302,53.1302,0.8177,1.0221,85.0078,0.0000,0.0000,0.0000,111.8095,2.1507,1203.5185
12/12/2014 00:00:00,0.6943,0.5524,20.2763,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,220.5938,69.1619,0.4447,0.2506,0.0968,0.0097,677.6543,677.6543,53.4683,53.4683,0.8236,1.0295,85.8707,0.0000,0.0000,0.0000,112.0714,2.1655,1186.6667
13/12/2014 00:00:00,0.6856,0.5615,19.9836,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,219.7262,68.3430,0.4513,0.2654,0.0968,0.0097,677.9961,677.9961,53.8065,53.8065,0.8296,1.0370,86.7336,0.0000,0.0000,0.0000,112.3333,2.1804,1169.8148
14/12/2014 00:00:00,0.7226,0.5380,21.8265,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,218.8586,67.5241,0.4579,0.2802,0.0968,0.0097,678.3378,678.3378,54.1446,54.1446,0.8355,1.0444,87.5965,0.0000,0.0000,0.0000,112.5952,2.1952,1152.9630
15/12/2014 00:00:00,0.6389,0.5376,22.5572,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,217.9911,66.7052,0.4645,0.2950,0.0968,0.0097,678.6796,678.6796,54.4827,54.4827,0.8414,1.0518,88.4594,0.0000,0.0000,0.0000,112.8571,2.2101,1136.1111
16/12/2014 00:00:00,0.6872,0.5403,22.5001,0.0000,0.0000,0.0000,0.0000,0.0000,66.0298,0.0000,217.8706,65.8863,0.4710,0.3098,0.0968,0.0097,679.0214,679.0214,54.4171,54.4171,0.8474,1.0592,89.3223,0.0000,0.0000,0.0000,112.6411,2.2249,1128.0914
17/12/2014 00:00:00,0.4658,0.5463,22.4535,0.0000,0.0000,0.0000,0.0000,0.0000,66.3876,0.0000,217.7502,65.0674,0.4776,0.3246,0.0968,0.0097,679.3631,679.3631,54.3515,54.3515,0.8533,1.0666,90.1852,0.0000,0.0000,0.0000,112.4251,2.2397,1120.0717
18/12/2014 00:00:00,0.6638,0.5522,22.3170,0.0000,0.0000,0.0000,0.0000,0.0000,66.7454,0.0000,217.6298,64.2486,0.4842,0.3394,0.0968,0.0097,679.7049,679.7049,54.2859,54.2859,0.8593,1.0741,91.0481,0.0000,0.0000,0.0000,112.2091,2.2546,1112.0520
19/12/2014 00:00:00,0.4452,0.5581,22.1804,0.0000,0.0000,0.0000,0.0000,0.0000,67.1031,0.0000,217.5094,63.4297,0.4908,0.3542,0.0968,0.0097,680.0466,680.0466,54.2204,54.2204,0.8652,1.0815,91.9110,0.0000,0.0000,0.0000,111.9931,2.2694,1104.0323
20/12/2014 00:00:00,0.6259,0.5640,22.0437,0.0000,0.0000,0.0000,0.0000,0.0000,67.4609,0.0000,217.3889,62.6108,0.4973,0.3690,0.0968,0.0097,680.3884,680.3884,54.1548,54.1548,0.8711,1.0889,92.7739,0.0000,0.0000,0.0000,111.7771,2.2843,1096.0125
21/12/2014 00:00:00,0.6757,0.5699,21.9071,0.0000,0.0000,0.0000,0.0000,0.0000,67.8186,0.0000,217.2685,61.7919,0.5039,0.3838,0.0968,0.0097,680.7301,680.7301,54.0892,54.0892,0.8771,1.0963,93.6368,0.0000,0.0000,0.0000,111.5611,2.2991,1087.9928
22/12/2014 00:00:00,0.6466,0.5759,21.7706,0.0000,0.0000,0.0000,0.0000,0.0000,68.1764,0.0000,217.1481,60.9730,0.5105,0.3986,0.0968,0.0097,681.0719,681.0719,54.0236,54.0236,0.8830,1.1038,94.4997,0.0000,0.0000,0.0000,111.3450,2.3140,1079.9731
23/12/2014 00:00:00,0.6000,0.5818,21.6339,0.0000,0.0000,0.0000,0.0000,0.0000,68.5341,0.0000,217.0276,60.1541,0.5170,0.4134,0.0968,0.0097,681.4137,681.4137,53.9580,53.9580,0.8889,1.1112,95.3626,0.0000,0.0000,0.0000,111.1290,2.3288,1071.9534
24/12/2014 00:00:00,0.5525,0.5877,21.5064,0.0000,0.0000,0.0000,0.0000,0.0000,68.8919,0.0000,216.9072,59.3353,0.5236,0.4282,0.0968,0.0097,681.7554,681.7554,53.8924,53.8924,0.8949,1.1186,96.2255,0.0000,0.0000,0.0000,110.9130,2.3437,1063.9337
25/12/2014 00:00:00,0.6357,0.5987,20.4924,0.0000,0.0000,0.0000,0.0000,0.0000,69.2497,0.0000,216.7868,58.5164,0.5302,0.4429,0.0968,0.0097,682.0972,682.0972,53.8268,53.8268,0.9008,1.1260,97.0884,0.0000,0.0000,0.0000,110.6970,2.3585,1055.9140
26/12/2014 00:00:00,0.4986,0.6051,20.7271,0.0000,0.0000,0.0000,0.0000,0.0000,69.6074,0.0000,216.6664,57.6975,0.5368,0.4577,0.0968,0.0097,682.4389,682.4389,53.7612,53.7612,0.9068,1.1335,97.9513,0.0000,0.0000,0.0000,110.4810,2.3734,1047.8943
27/12/2014 00:00:00,0.5973,0.6212,19.4447,0.0000,0.0000,0.0000,0.0000,0.0000,69.9652,0.0000,216.5459,56.8786,0.5433,0.4725,0.0968,0.0097,682.7807,682.7807,53.6956,53.6956,0.9127,1.1409,98.8142,0.0000,0.0000,0.0000,110.2650,2.3882,1039.8745
28/12/2014 00:00:00,0.6305,0.6205,19.5619,0.0000,0.0000,0.0000,0.0000,0.0000,70.3229,0.0000,216.4255,56.0597,0.5499,0.4873,0.0968,0.0097,683.1225,683.1225,53.6300,53.6300,0.9186,1.1483,99.6771,0.0000,0.0000,0.0000,110.0490,2.4030,1031.8548
29/12/2014 00:00:00,0.6609,0.6084,20.8660,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,216.3051,55.2408,0.5565,0.5021,0.0968,0.0097,683.4642,683.4642,53.5644,53.5644,0.9246,1.1557,100.5400,0.0000,0.0000,0.0000,109.8329,2.4179,1023.8351
30/12/2014 00:00:00,0.2341,0.6181,21.2727,0.0000,0.0000,0.0000,0.0000,0.0000,71.0384,0.0000,216.1847,54.4219,0.5631,0.5169,0.0968,0.0097,683.8060,683.8060,53.4988,53.4988,0.9305,1.1631,101.4029,0.0000,0.0000,0.0000,109.6169,2.4327,1015.8154
31/12/2014 00:00:00,0.4368,0.7228,20.7917,0.0000,0.0000,0.0000,0.0000,0.0000,71.3962,0.0000,216.0642,53.6031,0.5696,0.5317,0.0968,0.0097,684.1477,684.1477,53.4332,53.4332,0.9365,1.1706,102.2658,0.0000,0.0000,0.0000,109.4009,2.4476,1007.7957
01/01/2015 00:00:00,0.6768,0.7231,21.0288,0.0000,0.0000,0.0000,0.0000,0.0000,71.7539,0.0000,215.9438,52.7842,0.5762,0.5465,0.0968,0.0097,684.4895,684.4895,53.3677,53.3677,0.9424,1.1780,103.1287,0.0000,0.0000,0.0000,109.1849,2.4624,999.7760
02/01/2015 00:00:00,0.6617,0.6761,21.5326,0.0000,0.0000,0.0000,0.0000,0.0000,72.1117,0.0000,215.8234,51.9653,0.5828,0.5613,0.0968,0.0097,684.8312,684.8312,53.3021,53.3021,0.9483,1.1854,103.9916,0.0000,0.0000,0.0000,108.9689,2.4773,991.7563
03/01/2015 00:00:00,0.5734,0.7084,23.2559,0.0000,0.0000,0.0000,0.0000,0.0000,72.4695,0.0000,215.7029,51.1464,0.5894,0.5761,0.0968,0.0097,685.1730,685.1730,53.2365,53.2365,0.9543,1.1928,104.8545,0.0000,0.0000,0.0000,108.7529,2.4921,983.7366
04/01/2015 00:00:00,0.5163,0.6354,24.1755,0.0000,0.0000,0.0000,0.0000,0.0000,72.8272,0.0000,215.5825,50.3275,0.5959,0.5909,0.0968,0.0097,685.5148,685.5148,53.1709,53.1709,0.9602,1.2003,105.7174,0.0000,0.0000,0.0000,108.5369,2.5070,975.7168
05/01/2015 00:00:00,0.6320,0.6599,22.9442,0.0000,0.0000,0.0000,0.0000,0.0000,73.1850,0.0000,215.4621,49.5086,0.6025,0.6057,0.0968,0.0097,685.8565,685.8565,53.1053,53.1053,0.9661,1.2077,106.5803,0.0000,0.0000,0.0000,108.3209,2.5218,967.6971
06/01/2015 00:00:00,0.5917,0.6685,22.6753,0.0000,0.0000,0.0000,0.0000,0.0000,73.5427,0.0000,215.3417,48.6898,0.6091,0.6205,0.0968,0.0097,686.1983,686.1983,53.0397,53.0397,0.9721,1.2151,107.4432,0.0000,0.0000,0.0000,108.1048,2.5367,959.6774
07/01/2015 00:00:00,0.5870,0.6517,23.3216,0.0000,0.0000,0.0000,0.0000,0.0000,73.9005,0.0000,215.2212,47.8709,0.6157,0.6352,0.0968,0.0097,686.5400,686.5400,52.9741,52.9741,0.9780,1.2225,108.3061,0.0000,0.0000,0.0000,107.8888,2.5515,951.6577
08/01/2015 00:00:00,0.6074,0.6146,25.1938,0.0000,0.0000,0.0000,0.0000,0.0000,74.2582,0.0000,215.1008,47.0520,0.6222,0.6500,0.0968,0.0097,686.8818,686.8818,52.9085,52.9085,0.9840,1.2299,109.1690,0.0000,0.0000,0.0000,107.6728,2.5663,943.6380
09/01/2015 00:00:00,0.6258,0.6276,25.2083,0.0000,0.0000,0.0000,0.0000,0.0000,74.6160,0.0000,214.9804,46.2331,0.6288,0.6648,0.0968,0.0097,687.2236,687.2236,52.8429,52.8429,0.9899,1.2374,110.0319,0.0000,0.0000,0.0000,107.4568,2.5812,935.6183
10/01/2015 00:00:00,0.6555,0.6522,22.8238,0.0000,0.0000,0.0000,0.0000,0.0000,74.9738,0.0000,214.8600,45.4142,0.6354,0.6796,0.0968,0.0097,687.5653,687.5653,52.7773,52.7773,0.9958,1.2448,110.8948,0.0000,0.0000,0.0000,107.2408,2.5960,927.5986
11/01/2015 00:00:00,0.6876,0.6941,19.9780,0.0000,0.0000,0.0000,0.0000,0.0000,75.3315,0.0000,214.7395,44.5953,0.6420,0.6944,0.0968,0.0097,687.9071,687.9071,52.7117,52.7117,1.0018,1.2522,111.7577,0.0000,0.0000,0.0000,107.0248,2.6109,919.5788
12/01/2015 00:00:00,0.6393,0.6934,19.8267,0.0000,0.0000,0.0000,0.0000,0.0000,75.6893,0.0000,214.6191,43.7765,0.6485,0.7092,0.0968,0.0097,688.2488,688.2488,52.6461,52.6461,1.0077,1.2596,112.6206,0.0000,0.0000,0.0000,106.8088,2.6257,911.5591
13/01/2015 00:00:00,0.6775,0.6391,21.5259,0.0000,0.0000,0.0000,0.0000,0.0000,76.0470,0.0000,214.4987,42.9576,0.6551,0.7240,0.0968,0.0097,688.5906,688.5906,52.5805,52.5805,1.0136,1.2671,113.4835,0.0000,0.0000,0.0000,106.5927,2.6406,903.5394
14/01/2015 00:00:00,0.3955,0.6488,21.8161,0.0000,0.0000,0.0000,0.0000,0.0000,76.4048,0.0000,214.3782,42.1387,0.6617,0.7388,0.0968,0.0097,688.9323,688.9323,52.5149,52.5149,1.0196,1.2745,114.3464,0.0000,0.0000,0.0000,106.3767,2.6554,895.5197
15/01/2015 00:00:00,0.4769,0.6710,20.1588,0.0000,0.0000,0.0000,0.0000,0.0000,76.7625,0.0000,214.2578,41.3198,0.6683,0.7536,0.0968,0.0097,689.2741,689.2741,52.4494,52.4494,1.0255,1.2819,115.2093,0.0000,0.0000,0.0000,106.1607,2.6703,887.5000
16/01/2015 00:00:00,0.5994,0.6736,20.2599,0.0000,0.0000,0.0000,0.0000,0.0000,75.7886,0.0000,214.5048,40.5009,0.6748,0.7684,0.0968,0.0097,689.6159,689.6159,52.6785,52.6785,1.0315,1.2893,116.0722,0.0000,0.0000,0.0000,106.9067,2.6851,904.3011
17/01/2015 00:00:00,0.6236,0.6510,21.3502,0.0000,0.0000,0.0000,0.0000,0.0000,74.8148,0.0000,214.7518,39.6820,0.6814,0.7832,0.0968,0.0097,689.9576,689.9576,52.9077,52.9077,1.0374,1.2968,116.9351,0.0000,0.0000,0.0000,107.6526,2.7000,921.1021
18/01/2015 00:00:00,0.5717,0.6635,21.5989,0.0000,0.0000,0.0000,0.0000,0.0000,73.8409,0.0000,214.9987,38.8632,0.6880,0.7980,0.0968,0.0097,690.2994,690.2994,53.1368,53.1368,1.0433,1.3042,117.7980,0.0000,0.0000,0.0000,108.3986,2.7148,937.9032
19/01/2015 00:00:00,0.6208,0.6663,21.2146,0.0000,0.0000,0.0000,0.0000,0.0000,72.8670,0.0000,215.2457,38.0443,0.6946,0.8128,0.0968,0.0097,690.6411,690.6411,53.3660,53.3660,1.0493,1.3116,118.6609,0.0000,0.0000,0.0000,109.1446,2.7296,954.7043
20/01/2015 00:00:00,0.7290,0.6591,20.8252,0.0000,0.0000,0.0000,0.0000,0.0000,71.8931,0.0000,215.4927,37.2254,0.7011,0.8275,0.0968,0.0097,690.9829,690.9829,53.5951,53.5951,1.0552,1.3190,119.5238,0.0000,0.0000,0.0000,109.8906,2.7445,971.5054
21/01/2015 00:00:00,0.7456,0.6440,21.3520,0.0000,0.0000,0.0000,0.0000,0.0000,70.9192,0.0000,215.7397,36.4065,0.7077,0.8423,0.0968,0.0097,691.3247,691.3247,53.8243,53.8243,1.0612,1.3264,120.3867,0.0000,0.0000,0.0000,110.6365,2.7593,988.3064
22/01/2015 00:00:00,0.6069,0.6191,21.1993,0.0000,0.0000,0.0000,0.0000,0.0000,69.9453,0.0000,215.9866,35.5876,0.7143,0.8571,0.0968,0.0097,691.6664,691.6664,54.0534,54.0534,1.0671,1.3339,121.2496,0.0000,0.0000,0.0000,111.3825,2.7742,1005.1075
23/01/2015 00:00:00,0.6222,0.6090,21.8636,0.0000,0.0000,0.0000,0.0000,0.0000,68.9714,0.0000,216.2336,35.5460,0.7186,0.8580,0.0976,0.0098,691.8687,691.8687,54.2826,54.2826,1.0631,1.3289,121.1186,0.0000,0.0000,0.0000,112.1285,2.7652,1021.9086
24/01/2015 00:00:00,0.5355,0.5510,22.4284,0.0000,0.0000,0.0000,0.0000,0.0000,67.9975,0.0000,216.4806,35.5048,0.7229,0.8589,0.0983,0.0098,692.0709,692.0709,54.5117,54.5117,1.0592,1.3240,120.9872,0.0000,0.0000,0.0000,112.8744,2.7562,1038.7097
25/01/2015 00:00:00,0.5657,0.5985,22.8249,0.0000,0.0000,0.0000,0.0000,0.0000,67.0236,0.0000,216.7276,35.4636,0.7273,0.8597,0.0991,0.0099,692.2730,692.2730,54.7409,54.7409,1.0553,1.3191,120.8558,0.0000,0.0000,0.0000,113.6204,2.7472,1055.5107
26/01/2015 00:00:00,0.4594,0.7667,21.0051,0.0000,0.0000,0.0000,0.0000,0.0000,66.0497,0.0000,216.9745,35.4224,0.7316,0.8606,0.0999,0.0100,692.4752,692.4752,54.9700,54.9700,1.0513,1.3141,120.7244,0.0000,0.0000,0.0000,114.3664,2.7382,1072.3118
27/01/2015 00:00:00,0.6411,0.7597,20.5088,0.0000,0.0000,0.0000,0.0000,0.0000,65.0758,0.0000,217.2215,35.3812,0.7359,0.8615,0.1007,0.0101,692.6774,692.6774,55.1992,55.1992,1.0474,1.3092,120.5930,0.0000,0.0000,0.0000,115.1123,2.7292,1089.1129
28/01/2015 00:00:00,0.6548,0.7533,19.8218,0.0000,0.0000,0.0000,0.0000,0.0000,64.1019,0.0000,217.4685,35.3401,0.7403,0.8623,0.1015,0.0101,692.8796,692.8796,55.4283,55.4283,1.0434,1.3043,120.4616,0.0000,0.0000,0.0000,115.8583,2.7202,1105.9140
29/01/2015 00:00:00,0.6955,0.7250,18.9758,0.0000,0.0000,0.0000,0.0000,0.0000,63.1280,0.0000,217.7155,35.2989,0.7446,0.8632,0.1023,0.0102,693.0817,693.0817,55.6575,55.6575,1.0395,1.2994,120.3302,0.0000,0.0000,0.0000,116.6043,2.7112,1122.7150
30/01/2015 00:00:00,0.6861,0.7166,19.4800,0.0000,0.0000,0.0000,0.0000,0.0000,62.1542,0.0000,217.9624,35.2577,0.7489,0.8641,0.1030,0.0103,693.2839,693.2839,55.8866,55.8866,1.0355,1.2944,120.1988,0.0000,0.0000,0.0000,117.3502,2.7022,1139.5161
31/01/2015 00:00:00,0.6374,0.6944,20.6522,0.0000,0.0000,0.0000,0.0000,0.0000,61.1803,0.0000,218.2094,35.2165,0.7533,0.8649,0.1038,0.0104,693.4861,693.4861,56.1158,56.1158,1.0316,1.2895,120.0673,0.0000,0.0000,0.0000,118.0962,2.6932,1156.3172
01/02/2015 00:00:00,0.6276,0.6769,20.0007,0.0000,0.0000,0.0000,0.0000,0.0000,60.2064,0.0000,218.4564,35.1753,0.7576,0.8658,0.1046,0.0105,693.6883,693.6883,56.3449,56.3449,1.0277,1.2846,119.9359,0.0000,0.0000,0.0000,118.8422,2.6842,1173.1183
02/02/2015 00:00:00,0.6061,0.6925,19.1157,0.0000,0.0000,0.0000,0.0000,0.0000,59.2325,0.0000,218.7034,35.1341,0.7619,0.8667,0.1054,0.0105,693.8904,693.8904,56.5741,56.5741,1.0237,1.2796,119.8045,0.0000,0.0000,0.0000,119.5881,2.6752,1189.9194
03/02/2015 00:00:00,0.5976,0.6890,18.3567,0.0000,0.0000,0.0000,0.0000,0.0000,58.2586,0.0000,218.9504,35.0929,0.7663,0.8675,0.1062,0.0106,694.0926,694.0926,56.8033,56.8033,1.0198,1.2747,119.6731,0.0000,0.0000,0.0000,120.3341,2.6662,1206.7204
04/02/2015 00:00:00,0.5909,0.6846,18.3737,0.0000,0.0000,0.0000,0.0000,0.0000,57.2847,0.0000,219.1973,35.0517,0.7706,0.8684,0.1069,0.0107,694.2948,694.2948,57.0324,57.0324,1.0158,1.2698,119.5417,0.0000,0.0000,0.0000,121.0801,2.6572,1223.5215
05/02/2015 00:00:00,0.6158,0.6766,18.4228,0.0000,0.0000,0.0000,0.0000,0.0000,56.3108,0.0000,219.4443,35.0105,0.7749,0.8693,0.1077,0.0108,694.4969,694.4969,57.2616,57.2616,1.0119,1.2648,119.4103,0.0000,0.0000,0.0000,121.8260,2.6482,1240.3226
06/02/2015 00:00:00,0.6005,0.6514,18.4329,0.0000,0.0000,0.0000,0.0000,0.0000,55.3369,0.0000,219.6913,34.9693,0.7793,0.8701,0.1085,0.0109,694.6991,694.6991,57.4907,57.4907,1.0079,1.2599,119.2789,0.0000,0.0000,0.0000,122.5720,2.6392,1257.1237
07/02/2015 00:00:00,0.6318,0.6219,20.1287,0.0000,0.0000,0.0000,0.0000,0.0000,54.3630,0.0000,219.9383,34.9281,0.7836,0.8710,0.1093,0.0109,694.9013,694.9013,57.7199,57.7199,1.0040,1.2550,119.1475,0.0000,0.0000,0.0000,123.3180,2.6302,1273.9247
08/02/2015 00:00:00,0.5617,0.5842,22.5401,0.0000,0.0000,0.0000,0.0000,0.0000,53.3891,0.0000,220.1852,34.8869,0.7879,0.8719,0.1101,0.0110,695.1035,695.1035,57.9490,57.9490,1.0000,1.2501,119.0160,0.0000,0.0000,0.0000,124.0639,2.6212,1290.7258
09/02/2015 00:00:00,0.5328,0.6052,21.9441,0.0000,0.0000,0.0000,0.0000,0.0000,52.4152,0.0000,220.4322,34.8457,0.7923,0.8727,0.1109,0.0111,695.3056,695.3056,58.1782,58.1782,0.9961,1.2451,118.8846,0.0000,0.0000,0.0000,124.8099,2.6122,1307.5269
10/02/2015 00:00:00,0.5792,0.5993,21.3081,0.0000,0.0000,0.0000,0.0000,0.0000,51.4413,0.0000,220.6792,34.8046,0.7966,0.8736,0.1116,0.0112,695.5078,695.5078,58.4073,58.4073,0.9922,1.2402,118.7532,0.0000,0.0000,0.0000,125.5559,2.6032,1324.3280
11/02/2015 00:00:00,0.5730,0.5819,21.9290,0.0000,0.0000,0.0000,0.0000,0.0000,50.4674,0.0000,220.9262,34.7634,0.8009,0.8745,0.1124,0.0112,695.7100,695.7100,58.6365,58.6365,0.9882,1.2353,118.6218,0.0000,0.0000,0.0000,126.3018,2.5942,1341.1290
12/02/2015 00:00:00,0.5560,0.5717,23.1289,0.0000,0.0000,0.0000,0.0000,0.0000,49.4936,0.0000,221.1731,34.7222,0.8053,0.8753,0.1132,0.0113,695.9122,695.9122,58.8656,58.8656,0.9843,1.2303,118.4904,0.0000,0.0000,0.0000,127.0478,2.5852,1357.9301
13/02/2015 00:00:00,0.5918,0.5894,22.1746,0.0000,0.0000,0.0000,0.0000,0.0000,48.5197,0.0000,221.4201,34.6810,0.8096,0.8762,0.1140,0.0114,696.1143,696.1143,59.0948,59.0948,0.9803,1.2254,118.3590,0.0000,0.0000,0.0000,127.7938,2.5762,1374.7312
14/02/2015 00:00:00,0.5710,0.5919,22.2482,0.0000,0.0000,0.0000,0.0000,0.0000,47.5458,0.0000,221.6671,34.6398,0.8139,0.8771,0.1148,0.0115,696.3165,696.3165,59.3239,59.3239,0.9764,1.2205,118.2276,0.0000,0.0000,0.0000,128.5397,2.5672,1391.5323
15/02/2015 00:00:00,0.5973,0.5874,22.2600,0.0000,0.0000,0.0000,0.0000,0.0000,46.5719,0.0000,221.9141,34.5986,0.8183,0.8779,0.1156,0.0116,696.5187,696.5187,59.5531,59.5531,0.9724,1.2155,118.0962,0.0000,0.0000,0.0000,129.2857,2.5582,1408.3333
16/02/2015 00:00:00,0.5266,0.5727,23.4356,0.0000,0.0000,0.0000,0.0000,0.0000,47.2540,0.0000,222.1237,34.5574,0.8226,0.8788,0.1163,0.0116,696.7209,696.7209,59.5644,59.5644,0.9685,1.2106,117.9647,0.0000,0.0000,0.0000,129.5692,2.5492,1416.4286
17/02/2015 00:00:00,0.5237,0.5978,21.7865,0.0000,0.0000,0.0000,0.0000,0.0000,47.9362,0.0000,222.3334,34.5162,0.8269,0.8797,0.1171,0.0117,696.9230,696.9230,59.5757,59.5757,0.9645,1.2057,117.8333,0.0000,0.0000,0.0000,129.8526,2.5402,1424.5238
18/02/2015 00:00:00,0.5604,0.5992,21.5665,0.0000,0.0000,0.0000,0.0000,0.0000,48.6183,0.0000,222.5430,34.4750,0.8313,0.8805,0.1179,0.0118,697.1252,697.1252,59.5870,59.5870,0.9606,1.2007,117.7019,0.0000,0.0000,0.0000,130.1361,2.5312,1432.6190
19/02/2015 00:00:00,0.5817,0.6079,20.9665,0.0000,0.0000,0.0000,0.0000,0.0000,49.3005,0.0000,222.7526,34.4338,0.8356,0.8814,0.1187,0.0119,697.3274,697.3274,59.5983,59.5983,0.9567,1.1958,117.5705,0.0000,0.0000,0.0000,130.4195,2.5222,1440.7143
20/02/2015 00:00:00,0.6132,0.5997,21.4610,0.0000,0.0000,0.0000,0.0000,0.0000,49.9826,0.0000,222.9623,34.3926,0.8399,0.8823,0.1195,0.0119,697.5296,697.5296,59.6096,59.6096,0.9527,1.1909,117.4391,0.0000,0.0000,0.0000,130.7029,2.5132,1448.8095
21/02/2015 00:00:00,0.5231,0.5865,23.0397,0.0000,0.0000,0.0000,0.0000,0.0000,50.6648,0.0000,223.1719,34.3514,0.8443,0.8831,0.1203,0.0120,697.7317,697.7317,59.6209,59.6209,0.9488,1.1860,117.3077,0.0000,0.0000,0.0000,130.9864,2.5042,1456.9048
22/02/2015 00:00:00,0.5713,0.5685,23.9201,0.0000,0.0000,0.0000,0.0000,0.0000,51.3469,0.0000,223.3816,34.3102,0.8486,0.8840,0.1210,0.0121,697.9339,697.9339,59.6321,59.6321,0.9448,1.1810,117.1763,0.0000,0.0000,0.0000,131.2698,2.4952,1465.0000
23/02/2015 00:00:00,0.6236,0.5626,24.0874,0.0000,0.0000,0.0000,0.0000,0.0000,52.0291,0.0000,223.5912,34.2690,0.8529,0.8849,0.1218,0.0122,698.1361,698.1361,59.6434,59.6434,0.9409,1.1761,117.0449,0.0000,0.0000,0.0000,131.5533,2.4862,1473.0952
24/02/2015 00:00:00,0.5144,0.5668,24.1499,0.0000,0.0000,0.0000,0.0000,0.0000,52.7112,0.0000,223.8009,34.2279,0.8572,0.8857,0.1226,0.0123,698.3382,698.3382,59.6547,59.6547,0.9369,1.1712,116.9134,0.0000,0.0000,0.0000,131.8367,2.4772,1481.1905
25/02/2015 00:00:00,0.6412,0.6105,21.0095,0.0000,0.0000,0.0000,0.0000,0.0000,53.3934,0.0000,224.0105,34.1867,0.8616,0.8866,0.1234,0.0123,698.5404,698.5404,59.6660,59.6660,0.9330,1.1662,116.7820,0.0000,0.0000,0.0000,132.1202,2.4682,1489.2857
26/02/2015 00:00:00,0.6016,0.6274,20.0413,0.0000,0.0000,0.0000,0.0000,0.0000,54.0755,0.0000,224.2201,34.1455,0.8659,0.8875,0.1242,0.0124,698.7426,698.7426,59.6773,59.6773,0.9290,1.1613,116.6506,0.0000,0.0000,0.0000,132.4036,2.4592,1497.3809
27/02/2015 00:00:00,0.5750,0.6184,20.5481,0.0000,0.0000,0.0000,0.0000,0.0000,54.7577,0.0000,224.4298,34.1043,0.8702,0.8883,0.1249,0.0125,698.9448,698.9448,59.6886,59.6886,0.9251,1.1564,116.5192,0.0000,0.0000,0.0000,132.6871,2.4502,1505.4762
