Report ID: 257198,,,,,,,,,
Project ID: AWQC-137396,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,Turbidity,"Turbidity",14,NTU
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Conductivity",107000,µS/cm
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",93400,mg/L
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,pH,"pH",7.9,pH units
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,pH,"Temperature at which pH is measured",22.2,°C
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,Dissolved Organic Carbon,"Dissolved Organic Carbon",21.1,mg/L
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,Total Organic Carbon,"Total Organic Carbon",27.0,mg/L
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,Volatile Suspended Solids,"Fixed Solids",8,mg/L
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,Volatile Suspended Solids,"Volatile Suspended Solids",40,mg/L
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,Suspended Solids,"Suspended Solids",48,mg/L
2019-004-2579,10/07/2019 08:20:00 AM,11/07/2019 01:32:30 PM,31511,EPA - 3.2km South Salt Creek,,Chloride,"Chloride",41200,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,TKN as N,"TKN as Nitrogen",5.79,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Phosphorus - Total,"Phosphorus - Total",0.238,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",75.1,µg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",13.8,µg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Chlorophyll a & b,"Chlorophyll a",81.6,µg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Chlorophyll a & b,"Chlorophyll b",7.63,µg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Silica - Reactive,"Silica - Reactive",2.46,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",<0.003,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.004,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Ammonia as N,"Ammonia as N",<0.005,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Nitrogen - Total,"Nitrogen - Total",5.79,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",208,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",254,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Turbidity,"Turbidity",13,NTU
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Conductivity",107000,µS/cm
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",93400,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,pH,"pH",8.0,pH units
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,pH,"Temperature at which pH is measured",22.3,°C
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.0,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Total Organic Carbon,"Total Organic Carbon",25.3,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Suspended Solids,"Suspended Solids",24,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Volatile Suspended Solids,"Fixed Solids",<1,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Volatile Suspended Solids,"Volatile Suspended Solids",24,mg/L
2019-004-2580,10/07/2019 09:05:00 AM,11/07/2019 01:33:49 PM,31515,EPA - Snipe Point,,Chloride,"Chloride",39000,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,TKN as N,"TKN as Nitrogen",5.66,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Phosphorus - Total,"Phosphorus - Total",0.190,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",78.0,µg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",14.2,µg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & b,"Chlorophyll a",84.6,µg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & b,"Chlorophyll b",8.23,µg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Suspended Solids,"Suspended Solids",32,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Silica - Reactive,"Silica - Reactive",2.43,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Volatile Suspended Solids,"Fixed Solids",<1,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Volatile Suspended Solids,"Volatile Suspended Solids",32,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",<0.003,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.007,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Ammonia as N,"Ammonia as N",<0.005,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Nitrogen - Total,"Nitrogen - Total",5.66,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",208,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",254,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Turbidity,"Turbidity",14,NTU
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Conductivity",107000,µS/cm
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",93400,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,pH,"pH",8.0,pH units
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,pH,"Temperature at which pH is measured",21.9,°C
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.2,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Total Organic Carbon,"Total Organic Carbon",25.4,mg/L
2019-004-2581,10/07/2019 08:40:00 AM,11/07/2019 01:34:27 PM,31517,EPA - 1.8km West Salt Creek,,Chloride,"Chloride",39500,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,TKN as N,"TKN as Nitrogen",5.44,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Phosphorus - Total,"Phosphorus - Total",0.240,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",59.4,µg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",18.5,µg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Chlorophyll a & b,"Chlorophyll a",68.9,µg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Chlorophyll a & b,"Chlorophyll b",6.55,µg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Suspended Solids,"Suspended Solids",110,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Silica - Reactive,"Silica - Reactive",2.03,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Volatile Suspended Solids,"Fixed Solids",60,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Volatile Suspended Solids,"Volatile Suspended Solids",50,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",<0.003,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.003,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Ammonia as N,"Ammonia as N",<0.005,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Nitrogen - Total,"Nitrogen - Total",5.44,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",213,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",260,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Turbidity,"Turbidity",23,NTU
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Conductivity & Total Dissolved Solids,"Conductivity",98700,µS/cm
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",83700,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,pH,"pH",8.1,pH units
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,pH,"Temperature at which pH is measured",22.3,°C
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Dissolved Organic Carbon,"Dissolved Organic Carbon",18.8,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Total Organic Carbon,"Total Organic Carbon",23.8,mg/L
2019-004-2582,10/07/2019 10:45:00 AM,11/07/2019 01:33:28 PM,31514,EPA - Stoney Well,,Chloride,"Chloride",36300,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,TKN as N,"TKN as Nitrogen",3.79,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Phosphorus - Total,"Phosphorus - Total",0.172,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",32.0,µg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",12.3,µg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Chlorophyll a & b,"Chlorophyll a",38.7,µg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Chlorophyll a & b,"Chlorophyll b",2.50,µg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Chloride,"Chloride",28800,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Suspended Solids,"Suspended Solids",65,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Silica - Reactive,"Silica - Reactive",0.56,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Volatile Suspended Solids,"Fixed Solids",35,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Volatile Suspended Solids,"Volatile Suspended Solids",30,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.004,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.008,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Ammonia as N,"Ammonia as N",<0.005,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Nitrogen - Total,"Nitrogen - Total",3.79,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",207,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",252,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Turbidity,"Turbidity",25,NTU
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Conductivity & Total Dissolved Solids,"Conductivity",87500,µS/cm
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",71200,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,pH,"pH",8.2,pH units
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,pH,"Temperature at which pH is measured",22.2,°C
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Dissolved Organic Carbon,"Dissolved Organic Carbon",15.7,mg/L
2019-004-2583,10/07/2019 01:30:00 PM,11/07/2019 01:32:50 PM,31512,EPA - McGrath Flat North,,Total Organic Carbon,"Total Organic Carbon",19.0,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,TKN as N,"TKN as Nitrogen",4.88,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Total,"Phosphorus - Total",0.249,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",54.7,µg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",18.1,µg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & b,"Chlorophyll a",64.4,µg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & b,"Chlorophyll b",4.50,µg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Chlorophyll a & b,"Chlorophyll comment",Chlorophyll a & b results are the sum of chlorophyll & their degradation by products (Phaeophytins),
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Chloride,"Chloride",29700,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Suspended Solids,"Suspended Solids",24,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Silica - Reactive,"Silica - Reactive",1.19,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Volatile Suspended Solids,"Fixed Solids",<1,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Volatile Suspended Solids,"Volatile Suspended Solids",24,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",0.003,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.005,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Ammonia as N,"Ammonia as N",<0.005,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Nitrogen - Total,"Nitrogen - Total",4.88,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",204,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",249,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Turbidity,"Turbidity",25,NTU
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Conductivity",92200,µS/cm
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",76400,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"pH",8.1,pH units
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,pH,"Temperature at which pH is measured",22.2,°C
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Dissolved Organic Carbon,"Dissolved Organic Carbon",16.3,mg/L
2019-004-2584,10/07/2019 12:30:00 PM,11/07/2019 01:33:08 PM,31513,EPA - Parnka Point Boat Ramp,,Total Organic Carbon,"Total Organic Carbon",21.4,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,TKN as N,"TKN as Nitrogen",0.47,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Phosphorus - Total,"Phosphorus - Total",0.023,mg/L
2019-004-2586,10/07/2019 09:30:00 AM,11/07/2019 01:31:49 PM,300711,Tilley Swamp Drain U/S Morella,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",1.28,µg/L
