"Time","Voltage - (V)","Internal Temperature - (ºC)","Signal Quality - ( )","","Rainfall","Irrigation","Comments",
"08/01/2024 16:04","4.224000","29.000000","3.000000",,,,
"08/01/2024 16:15","4.228000","27.000000","2.000000",,,,
"08/01/2024 16:30","4.228000","26.000000","3.000000",,,,
"08/01/2024 16:45","4.228000","27.000000","3.000000",,,,
"08/01/2024 16:59","4.224000","29.000000","3.000000",,,,
"08/01/2024 17:04","4.224000","29.000000","3.000000",,,,
"08/01/2024 17:15","4.228000","27.000000","3.000000",,,,
"08/01/2024 17:30","4.228000","26.000000","3.000000",,,,
"08/01/2024 17:45","4.224000","26.000000","5.000000",,,,
"08/01/2024 17:59","4.216000","28.000000","3.000000",,,,
"08/01/2024 18:04","4.224000","27.000000","3.000000",,,,
"08/01/2024 18:15","4.228000","26.000000","3.000000",,,,
"08/01/2024 18:30","4.228000","25.000000","2.000000",,,,
"08/01/2024 18:45","4.228000","25.000000","3.000000",,,,
"08/01/2024 18:59","4.224000","27.000000","3.000000",,,,
"08/01/2024 19:04","4.224000","26.000000","3.000000",,,,
"08/01/2024 19:15","4.228000","24.000000","3.000000",,,,
"08/01/2024 19:30","4.228000","22.000000","3.000000",,,,
"08/01/2024 19:45","4.228000","22.000000","3.000000",,,,
"08/01/2024 20:00","4.224000","25.000000","3.000000",,,,
"08/01/2024 20:05","4.224000","24.000000","3.000000",,,,
"08/01/2024 20:15","4.228000","21.000000","3.000000",,,,
"08/01/2024 20:30","4.228000","20.000000","5.000000",,,,
"08/01/2024 20:45","4.224000","20.000000","3.000000",,,,
"08/01/2024 21:00","4.212000","22.000000","3.000000",,,,
"08/01/2024 21:05","4.208000","21.000000","3.000000",,,,
"08/01/2024 21:15","4.212000","19.000000","5.000000",,,,
"08/01/2024 21:30","4.208000","18.000000","3.000000",,,,
"08/01/2024 21:45","4.204000","18.000000","5.000000",,,,
"08/01/2024 22:00","4.196000","20.000000","3.000000",,,,
"08/01/2024 22:05","4.192000","20.000000","3.000000",,,,
"08/01/2024 22:15","4.196000","18.000000","3.000000",,,,
"08/01/2024 22:30","4.192000","17.000000","5.000000",,,,
"08/01/2024 22:45","4.187000","17.000000","3.000000",,,,
"08/01/2024 23:00","4.179000","20.000000","3.000000",,,,
"08/01/2024 23:05","4.175000","19.000000","3.000000",,,,
"08/01/2024 23:15","4.179000","17.000000","5.000000",,,,
"08/01/2024 23:30","4.179000","17.000000","5.000000",,,,
"08/01/2024 23:45","4.171000","16.000000","3.000000",,,,
"09/01/2024 00:00","4.163000","19.000000","2.000000",,,,
"09/01/2024 00:05","4.163000","18.000000","3.000000",,,,
"09/01/2024 00:15","4.167000","16.000000","3.000000",,,,
"09/01/2024 00:30","4.163000","16.000000","5.000000",,,,
"09/01/2024 00:45","4.159000","16.000000","2.000000",,,,
"09/01/2024 01:01","4.139000","19.000000","2.000000",,,,
"09/01/2024 01:06","4.147000","18.000000","2.000000",,,,
"09/01/2024 01:15","4.151000","16.000000","2.000000",,,,
"09/01/2024 01:30","4.147000","15.000000","5.000000",,,,
"09/01/2024 01:45","4.143000","15.000000","3.000000",,,,
"09/01/2024 02:00","4.143000","15.000000","3.000000",,,,
"09/01/2024 02:01","4.123000","18.000000","2.000000",,,,
"09/01/2024 02:06","4.131000","17.000000","2.000000",,,,
"09/01/2024 02:15","4.135000","15.000000","2.000000",,,,
"09/01/2024 02:30","4.131000","15.000000","5.000000",,,,
"09/01/2024 02:45","4.127000","15.000000","3.000000",,,,
"09/01/2024 03:00","4.127000","14.000000","3.000000",,,,
"09/01/2024 03:01","4.103000","18.000000","2.000000",,,,
"09/01/2024 03:06","4.119000","16.000000","5.000000",,,,
"09/01/2024 03:15","4.119000","15.000000","2.000000",,,,
"09/01/2024 03:30","4.115000","15.000000","2.000000",,,,
"09/01/2024 03:45","4.111000","15.000000","2.000000",,,,
"09/01/2024 04:00","4.107000","14.000000","2.000000",,,,
"09/01/2024 04:01","4.099000","18.000000","2.000000",,,,
"09/01/2024 04:06","4.087000","17.000000","2.000000",,,,
"09/01/2024 04:15","4.103000","15.000000","2.000000",,,,
"09/01/2024 04:30","4.099000","15.000000","2.000000",,,,
"09/01/2024 04:45","4.095000","15.000000","5.000000",,,,
"09/01/2024 05:00","4.095000","15.000000","5.000000",,,,
"09/01/2024 05:01","4.083000","18.000000","2.000000",,,,
"09/01/2024 05:06","4.083000","17.000000","2.000000",,,,
"09/01/2024 05:15","4.087000","16.000000","5.000000",,,,
"09/01/2024 05:30","4.083000","15.000000","2.000000",,,,
"09/01/2024 05:45","4.083000","15.000000","5.000000",,,,
"09/01/2024 06:00","4.079000","15.000000","2.000000",,,,
"09/01/2024 06:02","4.071000","19.000000","2.000000",,,,
"09/01/2024 06:07","4.067000","18.000000","3.000000",,,,
"09/01/2024 06:15","4.071000","16.000000","3.000000",,,,
"09/01/2024 06:30","4.071000","15.000000","5.000000",,,,
"09/01/2024 06:45","4.091000","16.000000","3.000000",,,,
"09/01/2024 07:00","4.099000","16.000000","3.000000",,,,
"09/01/2024 07:02","4.091000","20.000000","3.000000",,,,
"09/01/2024 07:07","4.079000","20.000000","2.000000",,,,
"09/01/2024 07:15","4.103000","18.000000","2.000000",,,,
"09/01/2024 07:30","4.111000","18.000000","2.000000",,,,
"09/01/2024 07:45","4.119000","19.000000","5.000000",,,,
"09/01/2024 08:00","4.127000","19.000000","5.000000",,,,
"09/01/2024 08:02","4.119000","24.000000","3.000000",,,,
"09/01/2024 08:07","4.123000","23.000000","3.000000",,,,
"09/01/2024 08:15","4.127000","21.000000","3.000000",,,,
"09/01/2024 08:30","4.135000","21.000000","5.000000",,,,
"09/01/2024 08:45","4.143000","23.000000","3.000000",,,,
"09/01/2024 09:00","4.151000","23.000000","5.000000",,,,
"09/01/2024 09:02","4.139000","27.000000","3.000000",,,,
"09/01/2024 09:07","4.143000","27.000000","3.000000",,,,
"09/01/2024 09:15","4.151000","26.000000","5.000000",,,,
"09/01/2024 09:30","4.155000","26.000000","5.000000",,,,
"09/01/2024 09:45","4.167000","27.000000","3.000000",,,,
"09/01/2024 10:00","4.167000","30.000000","5.000000",,,,
"09/01/2024 10:03","4.167000","33.000000","2.000000",,,,
"09/01/2024 10:08","4.167000","33.000000","2.000000",,,,
"09/01/2024 10:15","4.171000","31.000000","3.000000",,,,
"09/01/2024 10:30","4.179000","30.000000","5.000000",,,,
"09/01/2024 10:45","4.187000","31.000000","3.000000",,,,
"09/01/2024 11:00","4.196000","30.000000","3.000000",,,,
"09/01/2024 11:03","4.187000","34.000000","5.000000",,,,
"09/01/2024 11:08","4.196000","34.000000","3.000000",,,,
"09/01/2024 11:15","4.196000","32.000000","3.000000",,,,
"09/01/2024 11:30","4.204000","31.000000","3.000000",,,,
"09/01/2024 11:45","4.212000","31.000000","2.000000",,,,
"09/01/2024 12:00","4.216000","31.000000","2.000000",,,,
"09/01/2024 12:03","4.212000","34.000000","3.000000",,,,
"09/01/2024 12:08","4.212000","33.000000","3.000000",,,,
"09/01/2024 12:15","4.224000","31.000000","5.000000",,,,
"09/01/2024 12:30","4.224000","31.000000","5.000000",,,,
"09/01/2024 12:45","4.228000","30.000000","5.000000",,,,
"09/01/2024 13:00","4.224000","30.000000","5.000000",,,,
"09/01/2024 13:03","4.224000","33.000000","3.000000",,,,
"09/01/2024 13:08","4.224000","33.000000","3.000000",,,,
"09/01/2024 13:15","4.224000","31.000000","3.000000",,,,
"09/01/2024 13:30","4.228000","31.000000","3.000000",,,,
"09/01/2024 13:45","4.228000","31.000000","5.000000",,,,
"09/01/2024 14:00","4.228000","31.000000","5.000000",,,,
"09/01/2024 14:03","4.224000","35.000000","3.000000",,,,
"09/01/2024 14:08","4.224000","34.000000","3.000000",,,,
"09/01/2024 14:15","4.224000","33.000000","5.000000",,,,
"09/01/2024 14:30","4.224000","32.000000","5.000000",,,,
"09/01/2024 14:45","4.228000","33.000000","2.000000",,,,
"09/01/2024 15:00","4.228000","33.000000","5.000000",,,,
"09/01/2024 15:04","4.224000","36.000000","3.000000",,,,
"09/01/2024 15:09","4.224000","36.000000","3.000000",,,,
"09/01/2024 15:15","4.224000","34.000000","3.000000",,,,
"09/01/2024 15:30","4.224000","34.000000","5.000000",,,,
"09/01/2024 15:45","4.224000","33.000000","3.000000",,,,
"09/01/2024 16:00","4.224000","33.000000","3.000000",,,,
"09/01/2024 16:04","4.224000","36.000000","3.000000",,,,
"09/01/2024 16:09","4.224000","36.000000","3.000000",,,,
"09/01/2024 16:15","4.224000","34.000000","3.000000",,,,
"09/01/2024 16:30","4.228000","33.000000","5.000000",,,,
"09/01/2024 16:45","4.228000","32.000000","5.000000",,,,
"09/01/2024 17:00","4.228000","31.000000","5.000000",,,,
"09/01/2024 17:04","4.224000","34.000000","3.000000",,,,
"09/01/2024 17:09","4.224000","33.000000","2.000000",,,,
"09/01/2024 17:15","4.224000","31.000000","3.000000",,,,
"09/01/2024 17:30","4.228000","30.000000","5.000000",,,,
"09/01/2024 17:45","4.228000","29.000000","3.000000",,,,
"09/01/2024 18:00","4.224000","29.000000","3.000000",,,,
"09/01/2024 18:04","4.224000","32.000000","3.000000",,,,
"09/01/2024 18:09","4.224000","30.000000","3.000000",,,,
"09/01/2024 18:15","4.224000","29.000000","3.000000",,,,
"09/01/2024 18:30","4.228000","28.000000","3.000000",,,,
"09/01/2024 18:45","4.228000","28.000000","5.000000",,,,
"09/01/2024 19:00","4.228000","27.000000","5.000000",,,,
"09/01/2024 19:04","4.224000","30.000000","3.000000",,,,
"09/01/2024 19:09","4.224000","29.000000","3.000000",,,,
"09/01/2024 19:15","4.224000","27.000000","3.000000",,,,
"09/01/2024 19:30","4.228000","25.000000","3.000000",,,,
"09/01/2024 19:45","4.228000","24.000000","3.000000",,,,
"09/01/2024 20:00","4.228000","22.000000","3.000000",,,,
"09/01/2024 20:05","4.224000","25.000000","3.000000",,,,
"09/01/2024 20:10","4.224000","24.000000","5.000000",,,,
"09/01/2024 20:15","4.224000","22.000000","3.000000",,,,
"09/01/2024 20:30","4.228000","21.000000","3.000000",,,,
"09/01/2024 20:45","4.224000","20.000000","3.000000",,,,
"09/01/2024 21:00","4.212000","20.000000","3.000000",,,,
"09/01/2024 21:05","4.204000","22.000000","3.000000",,,,
"09/01/2024 21:10","4.200000","21.000000","3.000000",,,,
"09/01/2024 21:15","4.208000","20.000000","3.000000",,,,
"09/01/2024 21:30","4.204000","18.000000","3.000000",,,,
"09/01/2024 21:45","4.200000","18.000000","3.000000",,,,
"09/01/2024 22:00","4.196000","17.000000","5.000000",,,,
"09/01/2024 22:05","4.187000","20.000000","3.000000",,,,
"09/01/2024 22:10","4.183000","20.000000","3.000000",,,,
"09/01/2024 22:15","4.187000","18.000000","3.000000",,,,
"09/01/2024 22:30","4.183000","17.000000","3.000000",,,,
"09/01/2024 22:45","4.183000","17.000000","3.000000",,,,
"09/01/2024 23:00","4.179000","17.000000","5.000000",,,,
"09/01/2024 23:05","4.171000","20.000000","3.000000",,,,
"09/01/2024 23:10","4.167000","20.000000","3.000000",,,,
"09/01/2024 23:15","4.171000","18.000000","3.000000",,,,
"09/01/2024 23:30","4.171000","17.000000","5.000000",,,,
"09/01/2024 23:45","4.167000","17.000000","5.000000",,,,
"10/01/2024 00:00","4.167000","17.000000","2.000000",,,,
"10/01/2024 00:06","4.155000","20.000000","3.000000",,,,
"10/01/2024 00:11","4.155000","20.000000","3.000000",,,,
"10/01/2024 00:15","4.155000","18.000000","3.000000",,,,
"10/01/2024 00:30","4.155000","17.000000","3.000000",,,,
"10/01/2024 00:45","4.155000","17.000000","5.000000",,,,
"10/01/2024 01:00","4.151000","17.000000","5.000000",,,,
"10/01/2024 01:06","4.139000","20.000000","2.000000",,,,
"10/01/2024 01:11","4.139000","20.000000","5.000000",,,,
"10/01/2024 01:15","4.143000","18.000000","2.000000",,,,
"10/01/2024 01:30","4.139000","17.000000","2.000000",,,,
"10/01/2024 01:45","4.139000","17.000000","3.000000",,,,
"10/01/2024 02:00","4.135000","17.000000","3.000000",,,,
"10/01/2024 02:06","4.127000","20.000000","3.000000",,,,
"10/01/2024 02:11","4.127000","20.000000","2.000000",,,,
"10/01/2024 02:15","4.127000","20.000000","2.000000",,,,
"10/01/2024 02:30","4.127000","17.000000","2.000000",,,,
"10/01/2024 02:45","4.123000","17.000000","5.000000",,,,
"10/01/2024 03:00","4.123000","17.000000","2.000000",,,,
"10/01/2024 03:06","4.111000","20.000000","2.000000",,,,
"10/01/2024 03:11","4.111000","20.000000","2.000000",,,,
"10/01/2024 03:15","4.107000","18.000000","5.000000",,,,
"10/01/2024 03:30","4.107000","17.000000","2.000000",,,,
"10/01/2024 03:45","4.107000","18.000000","2.000000",,,,
"10/01/2024 04:00","4.103000","17.000000","2.000000",,,,
"10/01/2024 04:06","4.095000","20.000000","2.000000",,,,
"10/01/2024 04:11","4.091000","20.000000","2.000000",,,,
"10/01/2024 04:15","4.095000","19.000000","2.000000",,,,
"10/01/2024 04:30","4.095000","17.000000","5.000000",,,,
"10/01/2024 04:45","4.091000","17.000000","2.000000",,,,
"10/01/2024 05:00","4.091000","17.000000","2.000000",,,,
"10/01/2024 05:07","4.079000","20.000000","2.000000",,,,
"10/01/2024 05:12","4.079000","20.000000","2.000000",,,,
"10/01/2024 05:15","4.079000","19.000000","5.000000",,,,
"10/01/2024 05:30","4.079000","17.000000","2.000000",,,,
"10/01/2024 05:45","4.079000","17.000000","5.000000",,,,
"10/01/2024 06:00","4.075000","16.000000","5.000000",,,,
"10/01/2024 06:07","4.067000","20.000000","3.000000",,,,
"10/01/2024 06:12","4.063000","19.000000","3.000000",,,,
"10/01/2024 06:15","4.063000","19.000000","3.000000",,,,
"10/01/2024 06:30","4.083000","17.000000","2.000000",,,,
"10/01/2024 06:45","4.091000","18.000000","3.000000",,,,
"10/01/2024 07:00","4.099000","17.000000","3.000000",,,,
"10/01/2024 07:07","4.095000","21.000000","2.000000",,,,
"10/01/2024 07:12","4.095000","21.000000","3.000000",,,,
"10/01/2024 07:15","4.099000","21.000000","2.000000",,,,
"10/01/2024 07:30","4.111000","20.000000","5.000000",,,,
"10/01/2024 07:45","4.115000","21.000000","3.000000",,,,
"10/01/2024 08:00","4.127000","21.000000","3.000000",,,,
"10/01/2024 08:07","4.119000","25.000000","3.000000",,,,
"10/01/2024 08:12","4.123000","25.000000","3.000000",,,,
"10/01/2024 08:15","4.123000","25.000000","3.000000",,,,
"10/01/2024 08:30","4.135000","24.000000","3.000000",,,,
"10/01/2024 08:45","4.139000","24.000000","5.000000",,,,
"10/01/2024 09:00","4.147000","24.000000","3.000000",,,,
"10/01/2024 09:07","4.143000","29.000000","5.000000",,,,
"10/01/2024 09:13","4.143000","29.000000","3.000000",,,,
"10/01/2024 09:15","4.143000","29.000000","3.000000",,,,
"10/01/2024 09:30","4.155000","26.000000","3.000000",,,,
"10/01/2024 09:45","4.163000","28.000000","5.000000",,,,
"10/01/2024 10:00","4.167000","27.000000","5.000000",,,,
"10/01/2024 10:08","4.167000","31.000000","3.000000",,,,
"10/01/2024 10:13","4.163000","30.000000","2.000000",,,,
"10/01/2024 10:15","4.167000","30.000000","5.000000",,,,
"10/01/2024 10:30","4.179000","28.000000","3.000000",,,,
"10/01/2024 10:45","4.187000","28.000000","3.000000",,,,
"10/01/2024 11:00","4.196000","28.000000","5.000000",,,,
"10/01/2024 11:08","4.192000","31.000000","3.000000",,,,
"10/01/2024 11:13","4.196000","30.000000","3.000000",,,,
"10/01/2024 11:15","4.192000","31.000000","3.000000",,,,
"10/01/2024 11:30","4.204000","28.000000","3.000000",,,,
"10/01/2024 11:45","4.212000","27.000000","5.000000",,,,
"10/01/2024 12:00","4.220000","27.000000","3.000000",,,,
"10/01/2024 12:08","4.216000","30.000000","3.000000",,,,
"10/01/2024 12:13","4.216000","29.000000","3.000000",,,,
"10/01/2024 12:15","4.216000","30.000000","3.000000",,,,
"10/01/2024 12:30","4.224000","27.000000","5.000000",,,,
"10/01/2024 12:45","4.228000","27.000000","5.000000",,,,
"10/01/2024 13:00","4.228000","26.000000","3.000000",,,,
"10/01/2024 13:08","4.224000","29.000000","3.000000",,,,
"10/01/2024 13:13","4.224000","29.000000","3.000000",,,,
"10/01/2024 13:15","4.224000","30.000000","3.000000",,,,
"10/01/2024 13:30","4.228000","27.000000","3.000000",,,,
"10/01/2024 13:45","4.228000","27.000000","3.000000",,,,
"10/01/2024 14:00","4.228000","27.000000","3.000000",,,,
"10/01/2024 14:09","4.224000","31.000000","3.000000",,,,
"10/01/2024 14:14","4.224000","30.000000","3.000000",,,,
"10/01/2024 14:15","4.224000","31.000000","3.000000",,,,
"10/01/2024 14:30","4.224000","28.000000","3.000000",,,,
"10/01/2024 14:45","4.228000","28.000000","5.000000",,,,
"10/01/2024 15:00","4.228000","28.000000","5.000000",,,,
"10/01/2024 15:09","4.224000","32.000000","3.000000",,,,
"10/01/2024 15:14","4.216000","31.000000","5.000000",,,,
"10/01/2024 15:30","4.228000","28.000000","3.000000",,,,
"10/01/2024 15:45","4.228000","28.000000","5.000000",,,,
"10/01/2024 16:00","4.228000","28.000000","5.000000",,,,
"10/01/2024 16:09","4.224000","31.000000","3.000000",,,,
"10/01/2024 16:14","4.224000","30.000000","3.000000",,,,
"10/01/2024 16:30","4.228000","28.000000","3.000000",,,,
"10/01/2024 16:45","4.228000","27.000000","5.000000",,,,
"10/01/2024 17:00","4.228000","28.000000","2.000000",,,,
"10/01/2024 17:09","4.224000","30.000000","3.000000",,,,
"10/01/2024 17:14","4.224000","30.000000","3.000000",,,,
"10/01/2024 17:30","4.228000","27.000000","2.000000",,,,
"10/01/2024 17:45","4.228000","27.000000","3.000000",,,,
"10/01/2024 18:00","4.228000","27.000000","2.000000",,,,
"10/01/2024 18:09","4.224000","29.000000","3.000000",,,,
"10/01/2024 18:14","4.224000","28.000000","3.000000",,,,
"10/01/2024 18:30","4.228000","26.000000","3.000000",,,,
"10/01/2024 18:45","4.228000","26.000000","5.000000",,,,
"10/01/2024 19:00","4.228000","26.000000","5.000000",,,,
"10/01/2024 19:10","4.224000","28.000000","3.000000",,,,
"10/01/2024 19:15","4.224000","28.000000","3.000000",,,,
"10/01/2024 19:30","4.224000","25.000000","5.000000",,,,
"10/01/2024 19:45","4.228000","24.000000","3.000000",,,,
"10/01/2024 20:00","4.228000","23.000000","3.000000",,,,
"10/01/2024 20:10","4.224000","26.000000","3.000000",,,,
"10/01/2024 20:15","4.224000","25.000000","3.000000",,,,
"10/01/2024 20:30","4.224000","22.000000","3.000000",,,,
"10/01/2024 20:45","4.228000","21.000000","3.000000",,,,
"10/01/2024 21:00","4.216000","20.000000","5.000000",,,,
"10/01/2024 21:10","4.208000","22.000000","3.000000",,,,
"10/01/2024 21:15","4.204000","22.000000","3.000000",,,,
"10/01/2024 21:30","4.204000","19.000000","5.000000",,,,
"10/01/2024 21:45","4.200000","18.000000","5.000000",,,,
"10/01/2024 22:00","4.196000","18.000000","3.000000",,,,
"10/01/2024 22:10","4.187000","21.000000","3.000000",,,,
"10/01/2024 22:15","4.183000","20.000000","3.000000",,,,
"10/01/2024 22:30","4.187000","17.000000","2.000000",,,,
"10/01/2024 22:45","4.183000","17.000000","3.000000",,,,
"10/01/2024 23:00","4.183000","17.000000","3.000000",,,,
"10/01/2024 23:10","4.171000","19.000000","3.000000",,,,
"10/01/2024 23:15","4.175000","18.000000","5.000000",,,,
"10/01/2024 23:30","4.171000","17.000000","3.000000",,,,
"10/01/2024 23:45","4.167000","16.000000","3.000000",,,,
"11/01/2024 00:00","4.167000","16.000000","5.000000",,,,
"11/01/2024 00:11","4.159000","19.000000","3.000000",,,,
"11/01/2024 00:16","4.155000","18.000000","2.000000",,,,
"11/01/2024 00:30","4.159000","16.000000","3.000000",,,,
"11/01/2024 00:45","4.155000","16.000000","3.000000",,,,
"11/01/2024 01:00","4.155000","15.000000","5.000000",,,,
"11/01/2024 01:11","4.139000","18.000000","5.000000",,,,
"11/01/2024 01:16","4.139000","18.000000","3.000000",,,,
"11/01/2024 01:30","4.143000","16.000000","5.000000",,,,
"11/01/2024 01:45","4.139000","15.000000","2.000000",,,,
"11/01/2024 02:00","4.139000","15.000000","2.000000",,,,
"11/01/2024 02:12","4.131000","17.000000","3.000000",,,,
"11/01/2024 02:17","4.127000","17.000000","3.000000",,,,
"11/01/2024 02:30","4.131000","15.000000","2.000000",,,,
"11/01/2024 02:45","4.127000","15.000000","2.000000",,,,
"11/01/2024 03:00","4.123000","14.000000","2.000000",,,,
"11/01/2024 03:11","4.115000","17.000000","3.000000",,,,
"11/01/2024 03:16","4.115000","15.000000","3.000000",,,,
"11/01/2024 03:30","4.111000","14.000000","2.000000",,,,
"11/01/2024 03:45","4.111000","14.000000","5.000000",,,,
"11/01/2024 04:00","4.107000","14.000000","5.000000",,,,
"11/01/2024 04:12","4.095000","16.000000","2.000000",,,,
"11/01/2024 04:17","4.095000","15.000000","2.000000",,,,
"11/01/2024 04:30","4.087000","14.000000","5.000000",,,,
"11/01/2024 04:45","4.083000","13.000000","2.000000",,,,
"11/01/2024 05:00","4.095000","13.000000","2.000000",,,,
"11/01/2024 05:12","4.075000","16.000000","3.000000",,,,
"11/01/2024 05:17","4.087000","15.000000","3.000000",,,,
"11/01/2024 05:30","4.087000","13.000000","5.000000",,,,
"11/01/2024 05:45","4.083000","13.000000","2.000000",,,,
"11/01/2024 06:00","4.079000","13.000000","2.000000",,,,
"11/01/2024 06:12","4.071000","16.000000","2.000000",,,,
"11/01/2024 06:17","4.067000","15.000000","2.000000",,,,
"11/01/2024 06:30","4.095000","14.000000","5.000000",,,,
"11/01/2024 06:45","4.103000","14.000000","2.000000",,,,
"11/01/2024 07:00","4.111000","14.000000","2.000000",,,,
"11/01/2024 07:12","4.111000","18.000000","2.000000",,,,
"11/01/2024 07:17","4.111000","18.000000","2.000000",,,,
"11/01/2024 07:30","4.127000","17.000000","2.000000",,,,
"11/01/2024 07:45","4.131000","18.000000","2.000000",,,,
"11/01/2024 08:00","4.139000","18.000000","5.000000",,,,
"11/01/2024 08:13","4.139000","23.000000","2.000000",,,,
"11/01/2024 08:18","4.139000","23.000000","3.000000",,,,
"11/01/2024 08:30","4.151000","22.000000","5.000000",,,,
"11/01/2024 08:45","4.155000","23.000000","3.000000",,,,
"11/01/2024 09:00","4.163000","23.000000","3.000000",,,,
"11/01/2024 09:13","4.163000","27.000000","2.000000",,,,
"11/01/2024 09:18","4.163000","27.000000","3.000000",,,,
"11/01/2024 09:30","4.171000","25.000000","3.000000",,,,
"11/01/2024 09:45","4.179000","27.000000","5.000000",,,,
"11/01/2024 10:00","4.183000","28.000000","5.000000",,,,
"11/01/2024 10:13","4.187000","32.000000","3.000000",,,,
"11/01/2024 10:18","4.187000","31.000000","3.000000",,,,
"11/01/2024 10:30","4.196000","31.000000","3.000000",,,,
"11/01/2024 10:45","4.200000","32.000000","3.000000",,,,
"11/01/2024 11:00","4.212000","33.000000","3.000000",,,,
"11/01/2024 11:13","4.212000","35.000000","3.000000",,,,
"11/01/2024 11:18","4.212000","35.000000","2.000000",,,,
"11/01/2024 11:30","4.220000","32.000000","5.000000",,,,
"11/01/2024 11:45","4.224000","32.000000","2.000000",,,,
"11/01/2024 12:00","4.224000","32.000000","2.000000",,,,
"11/01/2024 12:13","4.224000","36.000000","3.000000",,,,
"11/01/2024 12:18","4.224000","35.000000","2.000000",,,,
"11/01/2024 12:30","4.224000","33.000000","3.000000",,,,
"11/01/2024 12:45","4.228000","32.000000","3.000000",,,,
"11/01/2024 13:00","4.228000","33.000000","2.000000",,,,
"11/01/2024 13:14","4.224000","36.000000","3.000000",,,,
"11/01/2024 13:19","4.224000","35.000000","3.000000",,,,
"11/01/2024 13:30","4.224000","34.000000","3.000000",,,,
"11/01/2024 13:45","4.228000","34.000000","5.000000",,,,
"11/01/2024 14:00","4.228000","34.000000","5.000000",,,,
"11/01/2024 14:14","4.224000","37.000000","3.000000",,,,
"11/01/2024 14:19","4.216000","37.000000","5.000000",,,,
"11/01/2024 14:30","4.224000","35.000000","3.000000",,,,
"11/01/2024 14:45","4.228000","34.000000","5.000000",,,,
"11/01/2024 15:00","4.224000","34.000000","5.000000",,,,
"11/01/2024 15:14","4.224000","37.000000","3.000000",,,,
"11/01/2024 15:19","4.224000","37.000000","2.000000",,,,
"11/01/2024 15:30","4.228000","34.000000","2.000000",,,,
"11/01/2024 15:45","4.224000","34.000000","3.000000",,,,
"11/01/2024 16:00","4.228000","34.000000","5.000000",,,,
"11/01/2024 16:14","4.224000","37.000000","3.000000",,,,
"11/01/2024 16:19","4.224000","37.000000","3.000000",,,,
"11/01/2024 16:30","4.224000","35.000000","5.000000",,,,
"11/01/2024 16:45","4.224000","35.000000","5.000000",,,,
"11/01/2024 17:00","4.228000","35.000000","5.000000",,,,
"11/01/2024 17:14","4.224000","38.000000","3.000000",,,,
"11/01/2024 17:19","4.224000","38.000000","5.000000",,,,
"11/01/2024 17:30","4.224000","35.000000","2.000000",,,,
"11/01/2024 17:45","4.224000","35.000000","3.000000",,,,
"11/01/2024 18:00","4.228000","34.000000","3.000000",,,,
"11/01/2024 18:15","4.224000","37.000000","3.000000",,,,
"11/01/2024 18:20","4.224000","36.000000","3.000000",,,,
"11/01/2024 18:30","4.228000","34.000000","3.000000",,,,
"11/01/2024 18:45","4.228000","32.000000","3.000000",,,,
"11/01/2024 19:00","4.224000","31.000000","5.000000",,,,
"11/01/2024 19:15","4.224000","32.000000","3.000000",,,,
"11/01/2024 19:20","4.224000","31.000000","5.000000",,,,
"11/01/2024 19:30","4.224000","29.000000","3.000000",,,,
"11/01/2024 19:45","4.224000","27.000000","3.000000",,,,
"11/01/2024 20:00","4.228000","26.000000","3.000000",,,,
"11/01/2024 20:15","4.224000","27.000000","3.000000",,,,
"11/01/2024 20:20","4.224000","27.000000","3.000000",,,,
"11/01/2024 20:30","4.228000","24.000000","3.000000",,,,
"11/01/2024 20:45","4.224000","23.000000","3.000000",,,,
"11/01/2024 21:00","4.216000","22.000000","3.000000",,,,
"11/01/2024 21:15","4.208000","24.000000","3.000000",,,,
"11/01/2024 21:20","4.204000","23.000000","3.000000",,,,
"11/01/2024 21:30","4.208000","21.000000","3.000000",,,,
"11/01/2024 21:45","4.204000","21.000000","5.000000",,,,
"11/01/2024 22:00","4.200000","20.000000","5.000000",,,,
"11/01/2024 22:16","4.192000","23.000000","3.000000",,,,
"11/01/2024 22:21","4.192000","22.000000","3.000000",,,,
"11/01/2024 22:30","4.192000","20.000000","3.000000",,,,
"11/01/2024 22:45","4.187000","20.000000","3.000000",,,,
"11/01/2024 23:00","4.183000","20.000000","3.000000",,,,
"11/01/2024 23:16","4.167000","22.000000","3.000000",,,,
"11/01/2024 23:21","4.171000","22.000000","3.000000",,,,
"11/01/2024 23:30","4.171000","19.000000","3.000000",,,,
"11/01/2024 23:45","4.171000","18.000000","5.000000",,,,
"12/01/2024 00:00","4.167000","18.000000","3.000000",,,,
"12/01/2024 00:15","4.167000","17.000000","3.000000",,,,
"12/01/2024 00:16","4.155000","20.000000","3.000000",,,,
"12/01/2024 00:21","4.155000","20.000000","3.000000",,,,
"12/01/2024 00:30","4.155000","17.000000","2.000000",,,,
"12/01/2024 00:45","4.155000","17.000000","5.000000",,,,
"12/01/2024 01:00","4.155000","17.000000","5.000000",,,,
"12/01/2024 01:15","4.151000","16.000000","2.000000",,,,
"12/01/2024 01:16","4.139000","20.000000","3.000000",,,,
"12/01/2024 01:21","4.139000","18.000000","3.000000",,,,
"12/01/2024 01:30","4.143000","17.000000","3.000000",,,,
"12/01/2024 01:45","4.139000","16.000000","2.000000",,,,
"12/01/2024 02:00","4.139000","16.000000","5.000000",,,,
